datetime,longitude,latitude,significant_wave_height
2022-06-24 10:45:18,1.854772,56.356495,0.856
2022-06-24 10:45:19,1.821791,56.299304,0.612
2022-06-24 10:45:20,1.788896,56.242107,0.911
2022-06-24 10:45:21,1.756087,56.184902,0.543
2022-06-24 10:45:22,1.723362,56.12769,0.572
2022-06-24 10:45:23,1.690722,56.070471,0.722
2022-06-24 10:45:24,1.658166,56.013245,0.675
2022-06-24 10:45:25,1.625694,55.956011,0.625
2022-06-24 10:45:26,1.593305,55.898771,0.681
2022-06-24 10:45:27,1.560999,55.841524,0.496
2022-06-24 10:45:28,1.528776,55.784269,0.634
2022-06-24 10:45:29,1.496634,55.727008,0.717
2022-06-24 10:45:30,1.464574,55.66974,0.421
2022-06-24 10:45:31,1.432596,55.612465,0.554
2022-06-24 10:45:32,1.400698,55.555183,0.813
2022-06-24 10:45:33,1.368881,55.497894,0.46
2022-06-24 10:45:34,1.337144,55.440598,0.658
2022-06-24 10:45:35,1.305486,55.383296,0.365
2022-06-24 10:45:36,1.273908,55.325987,0.474
2022-06-24 10:45:37,1.242408,55.268671,0.366
2022-06-24 10:45:38,1.210987,55.211349,0.712
2022-06-24 10:45:39,1.179645,55.15402,0.386
2022-06-24 10:45:40,1.14838,55.096684,0.621
2022-06-24 10:45:41,1.117192,55.039342,0.625
2022-06-24 10:45:42,1.086081,54.981993,0.711
2022-06-24 10:45:43,1.055047,54.924637,0.329
2022-06-24 10:45:44,1.024089,54.867275,0.586
2022-06-24 10:45:45,0.993207,54.809907,0.513
2022-06-24 10:45:46,0.9624,54.752532,0.304
2022-06-24 10:45:47,0.931669,54.695151,0.467
2022-06-24 10:45:48,0.901012,54.637763,0.479
2022-06-24 10:45:49,0.87043,54.580369,0.441
2022-06-24 10:45:50,0.839922,54.522969,0.268
2022-06-24 10:45:51,0.809487,54.465563,0.546
2022-06-24 10:45:52,0.779126,54.40815,0.42
2022-06-24 10:45:53,0.748838,54.350731,0.548
2022-06-24 10:45:54,0.718622,54.293305,1.299
2022-06-24 10:45:55,0.688479,54.235874,0.548
2022-06-24 10:45:58,0.598479,54.063542,0.848
2022-06-24 10:45:59,0.568621,54.006086,0.76
2022-06-24 10:46:00,0.538834,53.948624,0.497
2022-06-24 10:46:01,0.509117,53.891156,0.334
2022-06-24 10:46:02,0.47947,53.833682,0.639
2022-06-24 10:46:03,0.449893,53.776202,0.568
2022-06-24 10:46:04,0.420385,53.718716,0.419
2022-06-24 10:46:05,0.390946,53.661224,0.51
2022-06-24 10:46:06,0.361575,53.603726,0.324
2022-06-24 10:46:07,0.332273,53.546222,0.715
2022-06-24 10:46:08,0.303038,53.488713,0.526
2022-06-24 10:46:59,-1.104778,50.548494,0.537
2022-06-24 10:47:00,-1.130879,50.490711,0.546
2022-06-25 10:19:27,7.760133,55.21913,0.509
2022-06-25 10:19:28,7.72878,55.161802,0.704
2022-06-25 10:19:29,7.697505,55.104468,0.336
2022-06-25 10:19:30,7.666307,55.047126,0.528
2022-06-25 10:19:31,7.635186,54.989778,0.694
2022-06-25 10:19:32,7.604142,54.932424,0.492
2022-06-25 10:19:33,7.573174,54.875063,0.339
2022-06-25 10:19:34,7.542282,54.817696,0.409
2022-06-25 10:19:35,7.511465,54.760322,0.431
2022-06-25 10:19:36,7.480724,54.702942,0.524
2022-06-25 10:19:37,7.450057,54.645555,0.387
2022-06-25 10:19:38,7.419465,54.588162,0.643
2022-06-25 10:19:39,7.388947,54.530763,0.385
2022-06-25 10:19:40,7.358503,54.473357,0.593
2022-06-25 10:19:41,7.328132,54.415945,0.407
2022-06-25 10:19:42,7.297834,54.358527,0.564
2022-06-25 10:19:43,7.267609,54.301103,0.456
2022-06-25 10:19:44,7.237456,54.243672,0.37
2022-06-25 10:19:45,7.207375,54.186235,0.491
2022-06-25 10:19:46,7.177366,54.128793,0.315
2022-06-25 10:19:47,7.147428,54.071344,0.279
2022-06-25 10:19:48,7.117561,54.013888,0.158
2022-06-25 10:19:49,7.087764,53.956427,0.886
2022-06-25 10:19:50,7.058038,53.89896,0.549
2022-06-25 10:19:51,7.028382,53.841487,0.753
2022-06-25 10:19:52,6.998795,53.784008,0.537
2022-06-26 21:19:39,-0.211148,50.048319,0.888
2022-06-26 21:19:40,-0.236847,50.106139,0.973
2022-06-26 21:19:41,-0.262597,50.163954,0.923
2022-06-26 21:19:42,-0.2884,50.221764,1.119
2022-06-26 21:19:43,-0.314254,50.27957,0.96
2022-06-26 21:19:44,-0.340161,50.337371,1.199
2022-06-26 21:19:45,-0.366121,50.395167,1.057
2022-06-26 21:19:46,-0.392134,50.452959,1.107
2022-06-26 21:19:47,-0.4182,50.510746,0.76
2022-06-26 21:19:48,-0.444319,50.568528,0.905
2022-06-26 21:19:49,-0.470492,50.626305,1.07
2022-06-26 21:19:50,-0.49672,50.684078,0.988
2022-06-27 20:54:25,4.781804,53.332278,0.591
2022-06-27 20:54:26,4.752754,53.389804,0.646
2022-06-27 20:54:27,4.723636,53.447324,0.679
2022-06-27 20:54:28,4.694451,53.504838,0.585
2022-06-27 20:54:29,4.665198,53.562347,0.638
2022-06-27 20:54:30,4.635878,53.61985,0.551
2022-06-27 20:54:31,4.606488,53.677346,0.798
2022-06-27 20:54:32,4.577031,53.734837,0.516
2022-06-27 20:54:33,4.547504,53.792322,0.776
2022-06-27 20:54:34,4.517908,53.849801,0.657
2022-06-27 20:54:35,4.488242,53.907274,0.678
2022-06-27 20:54:36,4.458506,53.964741,0.696
2022-06-27 20:54:37,4.4287,54.022202,0.459
2022-06-27 20:54:38,4.398823,54.079657,0.992
2022-06-27 20:54:39,4.368875,54.137106,0.712
2022-06-27 20:54:40,4.338856,54.194548,0.64
2022-06-27 20:54:41,4.308765,54.251985,0.785
2022-06-27 20:54:42,4.278602,54.309415,0.771
2022-06-27 20:54:43,4.248367,54.366839,0.674
2022-06-27 20:54:44,4.218059,54.424257,0.54
2022-06-27 20:54:45,4.187678,54.481669,0.551
2022-06-27 20:54:46,4.157224,54.539074,0.58
2022-06-27 20:54:47,4.126695,54.596473,0.701
2022-06-27 20:54:48,4.096093,54.653866,0.479
2022-06-27 20:54:49,4.065416,54.711253,0.479
2022-06-27 20:54:50,4.034664,54.768633,0.803
2022-06-27 20:54:51,4.003837,54.826006,0.554
2022-06-27 20:54:52,3.972934,54.883373,0.613
2022-06-27 20:54:53,3.941956,54.940734,0.708
2022-06-27 20:54:54,3.910901,54.998088,0.535
2022-06-27 20:54:55,3.879769,55.055436,0.525
2022-06-27 20:54:56,3.848561,55.112777,0.68
2022-06-27 20:54:57,3.817274,55.170111,0.609
2022-06-27 20:54:58,3.78591,55.227439,0.643
2022-06-27 20:54:59,3.754468,55.28476,0.665
2022-06-27 20:55:00,3.722947,55.342075,0.605
2022-06-27 20:55:01,3.691348,55.399383,0.737
2022-06-27 20:55:02,3.659669,55.456684,0.589
2022-06-27 20:55:03,3.62791,55.513978,0.781
2022-06-27 20:55:04,3.59607,55.571266,0.644
2022-06-27 20:55:05,3.564151,55.628546,0.751
2022-06-27 20:55:06,3.53215,55.68582,0.824
2022-06-27 20:55:07,3.500068,55.743087,0.802
2022-06-27 20:55:08,3.467904,55.800347,0.978
2022-06-27 20:55:09,3.435658,55.8576,0.756
2022-06-27 20:55:10,3.40333,55.914846,0.842
2022-06-27 20:55:11,3.370918,55.972085,0.924
2022-06-27 20:55:12,3.338423,56.029317,0.874
2022-06-27 20:55:13,3.305845,56.086542,0.835
2022-06-27 20:55:14,3.273182,56.143759,0.984
2022-06-27 20:55:15,3.240434,56.20097,0.984
2022-06-27 20:55:16,3.207601,56.258173,0.804
2022-06-27 20:55:17,3.174683,56.31537,0.972
2022-06-27 20:55:18,3.141678,56.372559,0.948
2022-06-27 20:55:19,3.108588,56.42974,1.065
2022-06-27 20:55:20,3.07541,56.486914,1.057
2022-06-27 20:55:21,3.042146,56.544081,0.948
2022-06-28 10:41:30,2.904995,56.557115,0.72
2022-06-28 10:41:31,2.87171,56.49995,0.806
2022-06-28 10:41:32,2.838513,56.442778,1.134
2022-06-28 10:41:33,2.805402,56.385599,1.016
2022-06-28 10:41:34,2.772378,56.328412,0.997
2022-06-28 10:41:35,2.73944,56.271218,0.948
2022-06-28 10:41:36,2.706587,56.214017,0.919
2022-06-28 10:41:37,2.67382,56.156809,0.89
2022-06-28 10:41:38,2.641138,56.099593,0.538
2022-06-28 10:41:39,2.608539,56.042371,0.816
2022-06-28 10:41:40,2.576025,55.985141,0.802
2022-06-28 10:41:41,2.543594,55.927904,0.959
2022-06-28 10:41:42,2.511247,55.87066,0.869
2022-06-28 10:41:43,2.478982,55.81341,0.828
2022-06-28 10:41:44,2.446799,55.756152,0.913
2022-06-28 10:41:45,2.414698,55.698887,0.749
2022-06-28 10:41:46,2.382679,55.641615,0.745
2022-06-28 10:41:47,2.35074,55.584337,0.882
2022-06-28 10:41:48,2.318883,55.527052,0.638
2022-06-28 10:41:49,2.287105,55.469759,0.697
2022-06-28 10:41:50,2.255408,55.41246,0.838
2022-06-28 10:41:51,2.22379,55.355155,0.692
2022-06-28 10:41:52,2.19225,55.297842,0.675
2022-06-28 10:41:53,2.16079,55.240523,0.526
2022-06-28 10:41:54,2.129408,55.183198,0.717
2022-06-28 10:41:55,2.098104,55.125865,0.656
2022-06-28 10:41:56,2.066877,55.068526,0.714
2022-06-28 10:41:57,2.035728,55.011181,0.612
2022-06-28 10:41:58,2.004655,54.953829,0.522
2022-06-28 10:41:59,1.973659,54.89647,0.584
2022-06-28 10:42:00,1.942739,54.839105,0.613
2022-06-28 10:42:01,1.911894,54.781733,0.616
2022-06-28 10:42:02,1.881125,54.724355,0.376
2022-06-28 10:42:03,1.850431,54.666971,0.469
2022-06-28 10:42:04,1.819811,54.60958,0.633
2022-06-28 10:42:05,1.789266,54.552183,0.681
2022-06-28 10:42:06,1.758794,54.49478,0.745
2022-06-28 10:42:07,1.728396,54.43737,0.339
2022-06-28 10:42:08,1.698071,54.379954,0.665
2022-06-28 10:42:09,1.667819,54.322532,0.533
2022-06-28 10:42:10,1.637639,54.265104,0.715
2022-06-28 10:42:11,1.607532,54.207669,0.277
2022-06-28 10:42:12,1.577496,54.150228,0.471
2022-06-28 10:42:13,1.547532,54.092781,0.7
2022-06-28 10:42:14,1.517638,54.035329,0.425
2022-06-28 10:42:15,1.487816,53.97787,0.648
2022-06-28 10:42:16,1.458064,53.920405,0.563
2022-06-28 10:42:17,1.428381,53.862933,0.305
2022-06-28 10:42:18,1.398769,53.805456,0.367
2022-06-28 10:42:19,1.369226,53.747973,0.49
2022-06-28 10:42:20,1.339752,53.690484,0.439
2022-06-28 10:42:21,1.310347,53.632989,0.491
2022-06-28 10:42:22,1.281011,53.575489,0.602
2022-06-28 10:42:23,1.251742,53.517982,0.697
2022-06-28 10:42:24,1.222541,53.46047,0.43
2022-06-28 10:42:25,1.193408,53.402951,0.512
2022-06-28 10:42:26,1.164342,53.345427,0.577
2022-06-28 10:42:27,1.135343,53.287897,0.727
2022-06-28 10:42:28,1.10641,53.230362,0.61
2022-06-28 10:42:29,1.077544,53.17282,0.616
2022-06-28 10:42:30,1.048743,53.115273,0.592
2022-06-28 10:42:31,1.020008,53.05772,0.535
2022-06-28 10:43:12,-0.105205,50.693447,0.661
2022-06-28 10:43:13,-0.13144,50.635676,0.673
2022-06-28 10:43:14,-0.157621,50.577899,0.819
2022-06-28 10:43:15,-0.183748,50.520118,1.068
2022-06-28 10:43:16,-0.209822,50.462333,1.066
2022-06-28 10:43:17,-0.235842,50.404542,0.817
2022-06-28 10:43:18,-0.26181,50.346747,0.732
2022-06-28 10:43:19,-0.287725,50.288947,0.892
2022-06-28 10:43:20,-0.313587,50.231143,0.746
2022-06-28 10:43:21,-0.339397,50.173334,0.824
2022-06-28 10:43:22,-0.365155,50.11552,0.931
2022-06-29 10:15:55,8.306149,54.499786,0.428
2022-06-29 10:15:56,8.275746,54.442377,0.599
2022-06-29 10:15:57,8.245416,54.384961,0.535
2022-06-29 10:15:58,8.215159,54.32754,0.453
2022-06-29 10:15:59,8.184974,54.270112,0.495
2022-06-29 10:16:00,8.154862,54.212678,0.528
2022-06-29 10:16:01,8.124821,54.155238,0.397
2022-06-29 10:16:02,8.094852,54.097791,0.432
2022-06-29 10:16:03,8.064953,54.040339,0.478
2022-06-29 10:16:04,8.035126,53.98288,0.53
2022-06-29 10:16:05,8.005369,53.925416,0.48
2022-06-29 10:16:06,7.975682,53.867945,0.571
2022-06-30 21:15:53,0.760367,49.968007,0.47
2022-06-30 21:15:54,0.734742,50.025834,0.559
2022-06-30 21:15:55,0.709066,50.083656,0.531
2022-06-30 21:15:56,0.683339,50.141473,0.452
2022-06-30 21:15:57,0.657559,50.199285,0.693
2022-06-30 21:15:58,0.631727,50.257093,0.466
2022-06-30 21:15:59,0.605843,50.314896,0.548
2022-06-30 21:16:00,0.579906,50.372695,0.7
2022-06-30 21:16:01,0.553916,50.430488,0.522
2022-06-30 21:16:02,0.527873,50.488278,0.803
2022-06-30 21:16:03,0.501776,50.546062,0.838
2022-06-30 21:16:04,0.475627,50.603842,0.906
2022-06-30 21:16:05,0.449423,50.661616,0.879
2022-06-30 21:16:06,0.423165,50.719386,0.597
2022-07-01 20:50:44,5.612047,53.542217,0.964
2022-07-01 20:50:45,5.582753,53.599722,0.864
2022-07-01 20:50:46,5.553391,53.657221,1.262
2022-07-01 20:50:47,5.523961,53.714714,1.107
2022-07-01 20:50:48,5.494462,53.772201,1.299
2022-07-01 20:50:49,5.464893,53.829683,1.112
2022-07-01 20:50:50,5.435255,53.887158,1.22
2022-07-01 20:50:51,5.405547,53.944627,1.304
2022-07-01 20:50:52,5.375769,54.002091,1.276
2022-07-01 20:50:53,5.34592,54.059548,1.482
2022-07-01 20:50:54,5.316001,54.116999,1.443
2022-07-01 20:50:55,5.28601,54.174444,1.329
2022-07-01 20:50:56,5.255948,54.231883,1.474
2022-07-01 20:50:57,5.225814,54.289316,1.303
2022-07-01 20:50:58,5.195607,54.346743,1.282
2022-07-01 20:50:59,5.165328,54.404163,1.395
2022-07-01 20:51:00,5.134976,54.461577,1.393
2022-07-01 20:51:01,5.104551,54.518985,1.509
2022-07-01 20:51:02,5.074052,54.576386,1.323
2022-07-01 20:51:03,5.043479,54.633782,1.409
2022-07-01 20:51:04,5.012832,54.691171,1.466
2022-07-01 20:51:05,4.98211,54.748553,1.3
2022-07-01 20:51:06,4.951312,54.805929,1.231
2022-07-01 20:51:07,4.92044,54.863299,1.356
2022-07-01 20:51:08,4.889491,54.920662,1.32
2022-07-01 20:51:09,4.858467,54.978019,1.127
2022-07-01 20:51:10,4.827366,55.035369,1.208
2022-07-01 20:51:11,4.796187,55.092713,1.347
2022-07-01 20:51:12,4.764932,55.15005,1.3
2022-07-01 20:51:13,4.733599,55.20738,1.439
2022-07-01 20:51:14,4.702188,55.264704,1.183
2022-07-01 20:51:15,4.670698,55.322021,1.325
2022-07-01 20:51:16,4.63913,55.379331,1.342
2022-07-01 20:51:17,4.607482,55.436635,1.266
2022-07-01 20:51:18,4.575754,55.493932,1.46
2022-07-01 20:51:19,4.543947,55.551222,1.187
2022-07-01 20:51:20,4.512059,55.608506,1.132
2022-07-01 20:51:21,4.480091,55.665782,1.355
2022-07-01 20:51:22,4.448041,55.723052,1.223
2022-07-01 20:51:23,4.415909,55.780314,1.388
2022-07-01 20:51:24,4.383696,55.83757,1.337
2022-07-01 20:51:25,4.3514,55.894819,1.305
2022-07-01 20:51:26,4.319021,55.952061,1.246
2022-07-01 20:51:27,4.286559,56.009295,1.313
2022-07-01 20:51:28,4.254014,56.066523,1.265
2022-07-01 20:51:29,4.221384,56.123743,1.346
2022-07-01 20:51:30,4.18867,56.180957,1.122
2022-07-01 20:51:31,4.155871,56.238163,1.23
2022-07-01 20:51:32,4.122986,56.295362,1.161
2022-07-01 20:51:33,4.090016,56.352554,1.333
2022-07-01 20:51:34,4.056959,56.409738,1.27
2022-07-01 20:51:35,4.023816,56.466916,1.174
2022-07-01 20:51:36,3.990585,56.524085,1.146
2022-07-02 10:37:46,3.816512,56.519577,1.382
2022-07-02 10:37:47,3.783288,56.462407,1.327
2022-07-02 10:37:48,3.750152,56.405229,1.391
2022-07-02 10:37:49,3.717102,56.348045,1.276
2022-07-02 10:37:50,3.684138,56.290853,1.507
2022-07-02 10:37:51,3.65126,56.233653,1.382
2022-07-02 10:37:52,3.618467,56.176447,1.445
2022-07-02 10:37:53,3.585759,56.119233,1.499
2022-07-02 10:37:54,3.553135,56.062013,1.404
2022-07-02 10:37:55,3.520596,56.004785,1.323
2022-07-02 10:37:56,3.48814,55.94755,1.349
2022-07-02 10:37:57,3.455768,55.890308,1.467
2022-07-02 10:37:58,3.423478,55.833059,1.411
2022-07-02 10:37:59,3.391271,55.775803,1.41
2022-07-02 10:38:00,3.359145,55.71854,1.314
2022-07-02 10:38:01,3.327102,55.661271,1.517
2022-07-02 10:38:02,3.295139,55.603994,1.424
2022-07-02 10:38:03,3.263257,55.546711,1.561
2022-07-02 10:38:04,3.231456,55.48942,1.476
2022-07-02 10:38:05,3.199734,55.432123,1.468
2022-07-02 10:38:06,3.168093,55.374819,1.302
2022-07-02 10:38:07,3.13653,55.317509,1.54
2022-07-02 10:38:08,3.105046,55.260191,1.385
2022-07-02 10:38:09,3.073641,55.202867,1.303
2022-07-02 10:38:10,3.042313,55.145537,1.294
2022-07-02 10:38:11,3.011064,55.0882,1.241
2022-07-02 10:38:12,2.979891,55.030856,1.513
2022-07-02 10:38:13,2.948796,54.973505,1.498
2022-07-02 10:38:14,2.917777,54.916149,1.362
2022-07-02 10:38:15,2.886834,54.858785,1.372
2022-07-02 10:38:16,2.855967,54.801415,1.574
2022-07-02 10:38:17,2.825175,54.744039,1.48
2022-07-02 10:38:18,2.794459,54.686657,1.535
2022-07-02 10:38:19,2.763817,54.629268,1.283
2022-07-02 10:38:20,2.733249,54.571872,1.326
2022-07-02 10:38:21,2.702756,54.51447,1.245
2022-07-02 10:38:22,2.672336,54.457062,1.324
2022-07-02 10:38:23,2.641989,54.399648,1.265
2022-07-02 10:38:24,2.611716,54.342228,1.235
2022-07-02 10:38:25,2.581514,54.284801,1.424
2022-07-02 10:38:26,2.551386,54.227368,1.273
2022-07-02 10:38:27,2.521328,54.169929,1.324
2022-07-02 10:38:28,2.491343,54.112484,1.262
2022-07-02 10:38:29,2.461429,54.055033,1.375
2022-07-02 10:38:30,2.431585,53.997575,1.282
2022-07-02 10:38:31,2.401812,53.940112,1.249
2022-07-02 10:38:32,2.372109,53.882642,1.324
2022-07-02 10:38:33,2.342476,53.825167,1.202
2022-07-02 10:38:34,2.312913,53.767685,1.466
2022-07-02 10:38:35,2.283419,53.710198,1.42
2022-07-02 10:38:36,2.253993,53.652705,1.337
2022-07-02 10:38:37,2.224637,53.595205,1.374
2022-07-02 10:38:38,2.195348,53.5377,1.303
2022-07-02 10:38:39,2.166127,53.480189,1.248
2022-07-02 10:38:40,2.136974,53.422673,1.329
2022-07-02 10:38:41,2.107888,53.36515,1.24
2022-07-02 10:38:42,2.078869,53.307622,1.154
2022-07-02 10:38:43,2.049917,53.250087,1.164
2022-07-02 10:38:44,2.021031,53.192548,0.989
2022-07-02 10:38:45,1.992211,53.135002,1.249
2022-07-02 10:38:46,1.963456,53.077451,1.188
2022-07-02 10:38:47,1.934767,53.019894,1.208
2022-07-02 10:38:48,1.906144,52.962331,1.394
2022-07-02 10:38:49,1.877584,52.904763,1.163
2022-07-02 10:38:50,1.84909,52.84719,1.123
2022-07-02 10:38:51,1.820659,52.78961,1.349
2022-07-02 10:39:09,1.319557,51.752257,0.425
2022-07-02 10:39:10,1.292292,51.694576,0.716
2022-07-02 10:39:11,1.265085,51.63689,0.673
2022-07-02 10:39:12,1.237937,51.579199,0.753
2022-07-02 10:39:13,1.210846,51.521503,0.434
2022-07-02 10:39:14,1.183813,51.463802,0.439
2022-07-02 10:39:25,0.890193,50.828759,0.642
2022-07-02 10:39:26,0.863833,50.770999,0.626
2022-07-02 10:39:27,0.837528,50.713233,0.557
2022-07-02 10:39:28,0.811278,50.655463,0.742
2022-07-02 10:39:29,0.785081,50.597688,0.695
2022-07-02 10:39:30,0.758938,50.539909,0.42
2022-07-02 10:39:31,0.732849,50.482124,0.594
2022-07-02 10:39:32,0.706813,50.424335,0.59
2022-07-02 10:39:33,0.68083,50.366541,0.562
2022-07-02 10:39:34,0.6549,50.308742,0.615
2022-07-02 10:39:35,0.629023,50.250939,0.598
2022-07-02 10:39:36,0.603198,50.193131,0.755
2022-07-02 10:39:37,0.577425,50.135319,0.483
2022-07-02 10:39:38,0.551704,50.077502,0.828
2022-07-02 10:39:39,0.526035,50.01968,0.721
2022-07-02 10:39:40,0.500417,49.961853,0.467
2022-07-02 10:39:41,0.47485,49.904023,0.625
2022-07-04 21:12:17,1.470224,50.4754,0.632
2022-07-04 21:12:18,1.444141,50.533186,0.563
2022-07-04 21:12:19,1.418005,50.590967,0.61
2022-07-04 21:12:20,1.391816,50.648743,0.832
2022-07-04 21:12:21,1.365572,50.706514,0.711
2022-07-04 21:12:22,1.339275,50.764281,0.839
2022-07-04 21:12:23,1.312922,50.822042,0.594
2022-07-04 21:12:24,1.286515,50.879799,0.916
2022-07-04 21:12:25,1.260053,50.937551,0.671
2022-07-04 21:12:26,1.233536,50.995298,0.522
2022-07-04 21:12:34,1.019381,51.457098,0.292
2022-07-04 21:12:35,0.992356,51.514801,0.421
2022-07-04 21:12:59,0.325805,52.898092,0.822
2022-07-04 21:13:00,0.297254,52.955661,0.537
2022-07-04 21:13:28,-0.529607,54.565242,0.962
2022-07-04 21:13:29,-0.560165,54.622638,1.0
2022-07-04 21:13:30,-0.590798,54.680029,0.809
2022-07-04 21:13:31,-0.621505,54.737413,1.115
2022-07-04 21:13:32,-0.652287,54.794791,0.75
2022-07-04 21:13:33,-0.683145,54.852162,1.142
2022-07-04 21:13:34,-0.714078,54.909527,0.877
2022-07-04 21:13:35,-0.745088,54.966885,1.052
2022-07-04 21:13:36,-0.776174,55.024237,0.971
2022-07-04 21:13:37,-0.807336,55.081583,0.904
2022-07-04 21:13:38,-0.838576,55.138921,1.008
2022-07-04 21:13:39,-0.869894,55.196253,1.143
2022-07-04 21:13:40,-0.90129,55.253579,1.036
2022-07-04 21:13:41,-0.932764,55.310898,0.933
2022-07-04 21:13:42,-0.964317,55.36821,1.134
2022-07-04 21:13:43,-0.995949,55.425515,1.234
2022-07-04 21:13:44,-1.02766,55.482814,1.249
2022-07-04 21:13:45,-1.059452,55.540106,1.308
2022-07-04 21:13:46,-1.091323,55.597391,1.084
2022-07-04 21:13:47,-1.123276,55.654669,1.247
2022-07-05 20:47:01,6.495007,53.646882,1.314
2022-07-05 20:47:02,6.46559,53.704376,1.394
2022-07-05 20:47:03,6.436105,53.761864,1.462
2022-07-05 20:47:04,6.40655,53.819346,1.71
2022-07-05 20:47:05,6.376927,53.876823,1.396
2022-07-05 20:47:06,6.347233,53.934293,1.288
2022-07-05 20:47:07,6.317469,53.991757,1.381
2022-07-05 20:47:08,6.287635,54.049216,1.472
2022-07-05 20:47:09,6.25773,54.106668,1.546
2022-07-05 20:47:10,6.227753,54.164114,1.659
2022-07-05 20:47:11,6.197706,54.221554,1.534
2022-07-05 20:47:12,6.167586,54.278988,1.634
2022-07-05 20:47:13,6.137394,54.336416,1.39
2022-07-05 20:47:14,6.10713,54.393837,1.581
2022-07-05 20:47:15,6.076793,54.451252,1.543
2022-07-05 20:47:16,6.046382,54.508661,1.607
2022-07-05 20:47:17,6.015898,54.566064,1.748
2022-07-05 20:47:18,5.985341,54.62346,1.696
2022-07-05 20:47:19,5.954708,54.68085,1.871
2022-07-05 20:47:20,5.924001,54.738234,1.794
2022-07-05 20:47:21,5.89322,54.795611,1.838
2022-07-05 20:47:22,5.862362,54.852982,1.704
2022-07-05 20:47:23,5.831429,54.910346,1.627
2022-07-05 20:47:24,5.80042,54.967704,1.681
2022-07-05 20:47:25,5.769334,55.025055,1.699
2022-07-05 20:47:26,5.738172,55.0824,1.624
2022-07-05 20:47:27,5.706932,55.139738,1.779
2022-07-05 20:47:28,5.675615,55.19707,1.893
2022-07-05 20:47:29,5.644219,55.254395,1.9
2022-07-05 20:47:30,5.612746,55.311713,1.649
2022-07-05 20:47:31,5.581193,55.369025,1.785
2022-07-05 20:47:32,5.549561,55.426329,1.802
2022-07-05 20:47:33,5.51785,55.483628,1.892
2022-07-05 20:47:34,5.486059,55.540919,1.818
2022-07-05 20:47:35,5.454187,55.598204,1.833
2022-07-05 20:47:36,5.422235,55.655481,1.749
2022-07-05 20:47:37,5.390202,55.712752,1.85
2022-07-05 20:47:38,5.358087,55.770016,1.95
2022-07-05 20:47:39,5.32589,55.827273,2.006
2022-07-05 20:47:40,5.293611,55.884523,1.846
2022-07-05 20:47:41,5.261249,55.941766,1.878
2022-07-05 20:47:42,5.228804,55.999002,1.776
2022-07-05 20:47:43,5.196275,56.056231,2.016
2022-07-05 20:47:44,5.163662,56.113452,1.87
2022-07-05 20:47:45,5.130965,56.170667,2.007
2022-07-05 20:47:46,5.098183,56.227875,1.923
2022-07-05 20:47:47,5.065316,56.285075,1.902
2022-07-05 20:47:48,5.032362,56.342268,2.07
2022-07-05 20:47:49,4.999323,56.399454,2.048
2022-07-06 10:34:03,4.690771,56.4146,1.454
2022-07-06 10:34:04,4.657707,56.357417,1.389
2022-07-06 10:34:05,4.62473,56.300226,1.598
2022-07-06 10:34:06,4.591839,56.243028,1.438
2022-07-06 10:34:07,4.559033,56.185822,1.534
2022-07-06 10:34:08,4.526312,56.12861,1.428
2022-07-06 10:34:09,4.493676,56.07139,1.572
2022-07-06 10:34:10,4.461123,56.014163,1.466
2022-07-06 10:34:11,4.428655,55.956929,1.42
2022-07-06 10:34:12,4.396269,55.899688,1.413
2022-07-06 10:34:13,4.363967,55.84244,1.323
2022-07-06 10:34:14,4.331747,55.785186,1.466
2022-07-06 10:34:15,4.299609,55.727924,1.159
2022-07-06 10:34:16,4.267553,55.670655,1.506
2022-07-06 10:34:17,4.235578,55.613379,1.365
2022-07-06 10:34:18,4.203684,55.556097,1.454
2022-07-06 10:34:19,4.17187,55.498807,1.102
2022-07-06 10:34:20,4.140136,55.441511,1.389
2022-07-06 10:34:21,4.108482,55.384208,1.246
2022-07-06 10:34:22,4.076907,55.326899,1.273
