datetime,longitude,latitude,significant_wave_height
2022-03-20 21:59:23.808,3.693515,55.000164,2.344
2022-03-20 21:59:24.826,3.755943,55.038592,2.167
2022-03-20 21:59:25.845,3.818499,55.076984,2.201
2022-03-20 21:59:26.864,3.881183,55.115339,2.206
2022-03-20 21:59:27.882,3.943996,55.153657,2.254
2022-03-20 21:59:28.901,4.006936,55.191938,2.409
2022-03-20 21:59:29.920,4.070006,55.230182,2.486
2022-03-20 21:59:30.939,4.133204,55.268388,2.043
2022-03-20 21:59:31.957,4.196532,55.306556,2.673
2022-03-20 21:59:32.976,4.259989,55.344687,2.391
2022-03-20 21:59:33.995,4.323577,55.38278,2.378
2022-03-20 21:59:35.013,4.387295,55.420835,2.572
2022-03-20 21:59:36.032,4.451143,55.458852,2.322
2022-03-20 21:59:37.051,4.515123,55.496831,2.355
2022-03-20 21:59:38.070,4.579233,55.534771,2.532
2022-03-20 21:59:39.088,4.643475,55.572673,2.521
2022-03-20 21:59:40.107,4.707849,55.610537,2.5
2022-03-20 21:59:41.126,4.772355,55.648361,2.442
2022-03-20 21:59:42.144,4.836994,55.686147,2.624
2022-03-20 21:59:43.163,4.901765,55.723894,2.688
2022-03-20 21:59:44.182,4.96667,55.761602,2.836
2022-03-20 21:59:45.201,5.031708,55.799271,2.625
2022-03-20 21:59:46.219,5.096879,55.836901,2.687
2022-03-20 21:59:47.238,5.162184,55.874491,2.439
2022-03-20 21:59:48.257,5.227624,55.912041,2.617
2022-03-20 21:59:49.275,5.293199,55.949552,2.684
2022-03-20 21:59:50.294,5.358908,55.987022,2.389
2022-03-20 21:59:51.313,5.424752,56.024453,2.338
2022-03-20 21:59:52.332,5.490732,56.061844,2.278
2022-03-20 21:59:53.350,5.556848,56.099195,2.251
2022-03-20 21:59:54.369,5.6231,56.136505,2.416
2022-03-20 21:59:55.388,5.689489,56.173774,2.412
2022-03-20 21:59:56.406,5.756014,56.211003,2.288
2022-03-22 04:14:14.638,5.419684,56.302749,0.815
2022-03-22 04:14:15.657,5.486547,56.265626,0.702
2022-03-22 04:14:16.675,5.553273,56.228463,1.147
2022-03-22 04:14:17.694,5.619862,56.191259,0.726
2022-03-22 04:14:18.713,5.686314,56.154014,0.231
2022-03-22 04:14:19.732,5.752629,56.116728,1.109
2022-03-22 04:14:20.750,5.818808,56.079402,1.094
2022-03-22 04:14:21.769,5.884851,56.042036,0.818
2022-03-22 04:14:22.788,5.950759,56.00463,0.769
2022-03-22 04:14:23.806,6.016531,55.967183,0.619
2022-03-22 04:14:24.825,6.082168,55.929697,0.96
2022-03-22 04:14:25.844,6.14767,55.892171,0.832
2022-03-22 04:14:26.863,6.213038,55.854605,0.568
2022-03-22 04:14:27.881,6.278272,55.817,0.649
2022-03-22 04:14:28.900,6.343371,55.779355,1.197
2022-03-22 04:14:29.919,6.408338,55.741671,0.701
2022-03-22 04:14:30.937,6.473171,55.703948,1.074
2022-03-22 04:14:31.956,6.537871,55.666186,0.231
2022-03-22 04:14:32.975,6.602439,55.628385,0.707
2022-03-22 04:14:36.031,6.79535,55.514751,0.681
2022-03-22 04:14:37.050,6.85939,55.476796,0.692
2022-03-22 04:14:38.068,6.923299,55.438802,0.231
2022-03-22 04:14:39.087,6.987078,55.400771,0.755
2022-03-22 04:14:41.124,7.114244,55.324594,0.572
2022-03-22 04:14:46.218,7.429893,55.133494,0.722
2022-03-23 04:36:16.868,-1.334141,55.292298,0.231
2022-03-23 04:36:17.887,-1.270865,55.25412,0.64
2022-03-23 04:36:18.906,-1.207719,55.215905,0.997
2022-03-23 04:36:19.924,-1.144701,55.177652,0.7
2022-03-23 04:36:20.943,-1.081812,55.139362,0.741
2022-03-23 04:36:21.962,-1.019052,55.101035,0.652
2022-03-23 04:36:22.981,-0.956419,55.062671,0.727
2022-03-23 04:36:23.999,-0.893914,55.02427,0.508
2022-03-23 04:36:25.018,-0.831537,54.985832,0.509
2022-03-23 04:36:26.037,-0.769287,54.947358,0.231
2022-03-23 04:36:27.055,-0.707163,54.908847,0.576
2022-03-23 04:36:28.074,-0.645167,54.870299,0.631
2022-03-23 04:36:29.093,-0.583296,54.831715,0.748
2022-03-23 04:36:30.112,-0.521551,54.793096,0.723
2022-03-23 04:36:31.130,-0.459932,54.75444,0.688
2022-03-23 04:36:32.149,-0.398438,54.715748,0.705
2022-03-23 04:36:33.168,-0.337069,54.67702,0.818
2022-03-23 04:36:34.186,-0.275825,54.638257,0.231
2022-03-23 04:36:35.205,-0.214705,54.599458,0.231
2022-03-23 04:36:36.224,-0.15371,54.560624,0.561
2022-03-23 04:36:37.243,-0.092838,54.521754,0.685
2022-03-23 04:36:38.261,-0.032089,54.482849,0.707
2022-03-23 04:36:39.280,0.028536,54.443909,0.579
2022-03-23 04:36:40.299,0.089038,54.404934,0.496
2022-03-23 04:36:41.317,0.149418,54.365924,0.231
2022-03-23 04:36:42.336,0.209675,54.326879,0.764
2022-03-23 04:36:43.355,0.26981,54.287799,0.511
2022-03-23 04:36:44.374,0.329824,54.248685,0.231
2022-03-23 04:36:45.392,0.389716,54.209537,0.231
2022-03-23 04:36:46.411,0.449487,54.170354,0.658
2022-03-23 04:36:47.430,0.509138,54.131137,0.604
2022-03-23 04:36:48.448,0.568668,54.091886,0.231
2022-03-23 04:36:49.467,0.628077,54.052601,0.231
2022-03-23 04:36:50.486,0.687367,54.013283,0.537
2022-03-23 04:36:51.504,0.746537,53.97393,0.697
2022-03-23 04:36:52.523,0.805588,53.934544,0.652
2022-03-23 04:36:53.542,0.86452,53.895124,0.716
2022-03-23 04:36:54.561,0.923333,53.85567,0.765
2022-03-23 04:36:55.579,0.982027,53.816184,0.647
2022-03-23 04:36:56.598,1.040604,53.776664,0.674
2022-03-23 04:36:57.617,1.099062,53.737111,0.231
2022-03-23 04:36:58.635,1.157403,53.697525,0.231
2022-03-23 04:36:59.654,1.215627,53.657906,0.503
2022-03-23 04:37:00.673,1.273734,53.618255,0.91
2022-03-23 04:37:01.692,1.331724,53.578571,1.115
2022-03-23 04:37:02.710,1.389598,53.538854,0.926
2022-03-23 04:37:03.729,1.447356,53.499105,0.656
2022-03-23 04:37:04.748,1.504998,53.459323,0.612
2022-03-23 04:37:09.841,1.79148,53.259933,0.231
2022-03-23 04:37:10.860,1.848433,53.219959,0.231
2022-03-23 04:37:11.879,1.905273,53.179954,0.231
2022-03-23 04:37:14.935,2.075111,53.05975,0.231
2022-03-23 04:37:15.954,2.131498,53.019619,0.231
2022-03-23 04:37:16.972,2.187773,52.979457,0.231
2022-03-23 04:37:17.991,2.243936,52.939264,0.231
2022-03-23 04:37:19.010,2.299987,52.899041,0.231
2022-03-23 04:37:20.028,2.355927,52.858786,0.231
2022-03-23 04:37:21.047,2.411755,52.818501,0.231
2022-03-23 04:37:22.066,2.467472,52.778185,0.43
2022-03-23 04:37:23.085,2.523079,52.737838,0.724
2022-03-23 04:37:24.103,2.578576,52.697461,0.231
2022-03-23 04:37:26.141,2.689239,52.616617,0.231
2022-03-23 04:37:29.197,2.854413,52.495124,0.231
2022-03-23 04:37:30.215,2.909253,52.454567,0.231
2022-03-23 04:37:31.234,2.963985,52.41398,0.991
2022-03-23 04:37:34.290,3.127533,52.292041,0.231
2022-03-23 04:37:36.328,3.236028,52.210602,0.231
2022-03-23 21:09:38.368,-0.223795,50.069284,0.573
2022-03-23 21:09:39.386,-0.17476,50.111415,0.231
2022-03-23 21:09:40.405,-0.125633,50.15352,0.516
2022-03-23 21:09:41.424,-0.076411,50.195601,0.231
2022-03-23 21:10:19.116,1.812964,51.734348,0.231
2022-03-23 21:10:20.135,1.865935,51.775422,0.231
2022-03-23 21:10:42.546,3.058049,52.671751,0.231
2022-03-23 21:10:43.565,3.113478,52.712153,0.231
2022-03-23 21:10:44.584,3.169016,52.752525,0.231
2022-03-23 21:10:48.659,3.392278,52.913706,0.791
2022-03-23 21:10:50.696,3.504577,52.994111,0.731
2022-03-23 21:10:51.715,3.560894,53.034267,0.678
2022-03-23 21:10:52.734,3.617325,53.074392,0.77
2022-03-23 21:10:53.752,3.673867,53.114486,0.673
2022-03-23 21:10:54.771,3.730523,53.154549,0.971
2022-03-23 21:10:55.790,3.787292,53.19458,0.431
2022-03-23 21:10:56.808,3.844175,53.234579,0.762
2022-03-23 21:10:57.827,3.901172,53.274547,1.157
2022-03-23 21:10:58.846,3.958283,53.314483,0.56
2022-03-23 21:10:59.865,4.015508,53.354387,0.916
2022-03-23 21:11:02.921,4.187874,53.473907,1.004
2022-03-23 21:11:03.939,4.24556,53.513682,0.514
2022-03-23 21:11:04.958,4.303362,53.553425,0.638
2022-03-23 21:11:05.977,4.36128,53.593136,1.208
2022-03-23 21:11:06.996,4.419315,53.632814,0.712
2022-03-23 21:11:08.014,4.477466,53.672459,0.626
2022-03-23 21:11:09.033,4.535735,53.712071,0.383
2022-03-23 21:11:10.052,4.594121,53.751651,0.776
2022-03-23 21:11:11.070,4.652624,53.791197,0.485
2022-03-23 21:11:12.089,4.711246,53.83071,0.617
2022-03-23 21:11:13.108,4.769986,53.87019,1.109
2022-03-23 21:11:14.126,4.828844,53.909637,1.014
2022-03-23 21:11:15.145,4.887821,53.94905,0.231
2022-03-23 21:11:16.164,4.946918,53.98843,0.548
2022-03-23 21:11:17.183,5.006134,54.027776,0.585
2022-03-23 21:11:18.201,5.065469,54.067088,0.77
2022-03-23 21:11:19.220,5.124925,54.106366,0.521
2022-03-23 21:11:20.239,5.1845,54.14561,0.554
2022-03-23 21:11:21.257,5.244197,54.18482,0.231
2022-03-23 21:11:22.276,5.304014,54.223995,0.509
2022-03-23 21:11:23.295,5.363953,54.263137,0.264
2022-03-23 21:11:24.314,5.424013,54.302244,0.231
2022-03-23 21:11:25.332,5.484195,54.341316,0.716
2022-03-23 21:11:26.351,5.5445,54.380353,0.553
2022-03-23 21:11:27.370,5.604926,54.419356,0.231
2022-03-23 21:11:28.388,5.665475,54.458324,0.231
2022-03-23 21:11:29.407,5.726148,54.497257,0.557
2022-03-23 21:11:30.426,5.786943,54.536154,0.231
2022-03-23 21:11:31.445,5.847862,54.575016,0.568
2022-03-23 21:11:32.463,5.908906,54.613843,0.492
2022-03-23 21:11:33.482,5.970073,54.652635,0.523
2022-03-23 21:11:34.501,6.031365,54.69139,0.626
2022-03-23 21:11:35.519,6.092782,54.73011,0.503
2022-03-23 21:11:36.538,6.154323,54.768794,0.715
2022-03-23 21:11:37.557,6.215991,54.807442,0.744
2022-03-23 21:11:38.576,6.277784,54.846054,0.578
2022-03-23 21:11:39.594,6.339703,54.88463,0.848
2022-03-23 21:11:40.613,6.401748,54.92317,0.779
2022-03-23 21:11:41.632,6.46392,54.961673,0.786
2022-03-23 21:11:42.650,6.526219,55.000139,0.524
2022-03-23 21:11:43.669,6.588645,55.038569,0.827
2022-03-23 21:11:44.688,6.651199,55.076962,0.599
2022-03-23 21:11:50.800,7.029217,55.306539,0.282
2022-03-23 21:11:51.819,7.092672,55.344671,0.754
2022-03-23 21:11:52.837,7.156257,55.382764,0.231
2022-03-23 21:11:53.856,7.219973,55.42082,0.231
2022-03-23 21:11:54.875,7.283819,55.458838,0.728
2022-03-23 21:11:55.894,7.347796,55.496818,0.649
2022-03-24 21:33:27.743,-1.346895,55.383479,0.661
2022-03-24 21:33:29.781,-1.21933,55.459552,0.231
2022-03-24 21:33:30.799,-1.155351,55.497531,0.656
2022-03-24 21:33:31.818,-1.091241,55.535472,0.387
2022-03-24 21:33:32.837,-1.027,55.573374,0.316
2022-03-24 21:33:33.855,-0.962626,55.611238,0.231
2022-03-24 21:33:34.874,-0.898121,55.649063,0.406
2022-03-24 21:33:35.893,-0.833483,55.686849,0.231
2022-03-24 21:33:36.911,-0.768712,55.724597,0.231
2022-03-24 21:33:37.930,-0.703808,55.762305,0.231
2022-03-24 21:33:38.949,-0.638771,55.799974,0.231
2022-03-24 21:33:39.968,-0.5736,55.837604,0.231
2022-03-24 21:33:40.986,-0.508295,55.875194,0.711
2022-03-24 21:33:42.005,-0.442856,55.912745,0.956
2022-03-24 21:33:44.042,-0.311574,55.987727,0.231
2022-03-24 21:33:45.061,-0.24573,56.025159,0.231
2022-03-26 03:48:34.762,1.438097,55.330365,0.827
2022-03-26 20:23:32.017,7.604381,53.870631,1.123
2022-03-26 20:23:33.036,7.663239,53.910078,1.067
2022-03-26 20:23:34.054,7.722217,53.949491,1.057
2022-03-26 20:23:35.073,7.781313,53.988871,1.242
2022-03-26 20:23:36.092,7.840529,54.028217,1.013
2022-03-26 20:23:37.110,7.899865,54.067529,0.868
2022-03-26 20:23:38.129,7.959321,54.106807,0.809
2022-03-26 20:23:39.148,8.018897,54.146052,0.705
2022-03-26 20:23:40.167,8.078594,54.185262,1.043
2022-03-26 20:23:41.185,8.138412,54.224437,1.164
2022-03-26 20:23:42.204,8.198351,54.263579,1.237
2022-03-26 20:23:43.223,8.258411,54.302686,1.074
2022-03-26 20:23:44.241,8.318593,54.341758,0.903
2022-03-27 04:12:08.135,-0.484258,50.670804,0.824
2022-03-27 04:12:09.154,-0.433961,50.629016,0.963
2022-03-27 04:12:10.172,-0.383761,50.587203,1.072
2022-03-27 04:12:11.191,-0.333657,50.545364,1.174
2022-03-27 04:12:12.210,-0.283649,50.503499,1.343
2022-03-27 04:12:13.229,-0.233737,50.461609,1.062
2022-03-27 04:12:14.247,-0.18392,50.419694,1.232
2022-03-27 04:12:15.266,-0.134199,50.377752,1.338
2022-03-27 04:12:16.285,-0.084573,50.335786,1.424
2022-03-27 04:12:17.303,-0.035041,50.293795,1.125
2022-03-27 04:12:18.322,0.014396,50.251778,1.151
2022-03-27 04:12:19.341,0.063739,50.209736,1.123
2022-03-27 04:12:20.360,0.112988,50.167669,1.196
2022-03-27 04:12:21.378,0.162143,50.125578,1.098
2022-03-27 04:12:22.397,0.211205,50.083461,1.225
2022-03-27 04:12:23.416,0.260173,50.04132,1.17
2022-03-27 04:12:24.434,0.309048,49.999154,0.976
2022-03-27 04:12:25.453,0.357831,49.956964,1.038
2022-03-27 04:12:26.472,0.406521,49.914749,1.072
2022-03-27 20:45:18.365,-0.230227,54.312335,1.141
2022-03-27 20:45:19.384,-0.170014,54.351398,1.131
2022-03-27 20:45:20.403,-0.109679,54.390427,1.308
2022-03-27 20:45:21.421,-0.049221,54.429421,1.103
2022-03-27 20:45:22.440,0.01136,54.468379,0.911
2022-03-27 20:45:23.459,0.072063,54.507303,1.064
2022-03-27 20:45:24.477,0.13289,54.546191,1.115
2022-03-27 20:45:25.496,0.193841,54.585044,1.287
2022-03-27 20:45:26.515,0.254916,54.623862,1.162
2022-03-27 20:45:27.533,0.316115,54.662644,1.198
2022-03-27 20:45:28.552,0.377439,54.70139,1.044
2022-03-27 20:45:29.571,0.438888,54.740101,1.116
2022-03-27 20:45:30.590,0.500461,54.778775,1.14
2022-03-27 20:45:31.608,0.562161,54.817414,1.244
2022-03-27 20:45:32.627,0.623986,54.856017,1.026
2022-03-27 20:45:33.646,0.685937,54.894583,1.392
2022-03-27 20:45:34.664,0.748015,54.933113,1.294
2022-03-27 20:45:35.683,0.810219,54.971606,1.24
2022-03-27 20:45:36.702,0.87255,55.010063,1.068
2022-03-27 20:45:37.721,0.935009,55.048483,1.244
2022-03-27 20:45:38.739,0.997595,55.086866,1.27
2022-03-27 20:45:39.758,1.06031,55.125213,1.107
2022-03-27 20:45:40.777,1.123152,55.163522,1.141
2022-03-27 20:45:41.795,1.186123,55.201794,1.155
2022-03-27 20:45:42.814,1.249223,55.240028,1.133
2022-03-27 20:45:43.833,1.312452,55.278226,1.361
2022-03-27 20:45:44.852,1.375811,55.316385,1.262
2022-03-27 20:45:45.870,1.439299,55.354507,1.201
2022-03-27 20:45:46.889,1.502918,55.392591,1.224
2022-03-27 20:45:47.908,1.566666,55.430637,1.328
2022-03-27 20:45:48.926,1.630546,55.468645,1.217
2022-03-27 20:45:49.945,1.694556,55.506615,1.299
2022-03-27 20:45:50.964,1.758698,55.544546,1.14
2022-03-27 20:45:51.983,1.822971,55.582439,1.261
2022-03-27 20:45:53.001,1.887377,55.620294,1.158
2022-03-27 20:45:54.020,1.951914,55.658109,1.319
2022-03-27 20:45:55.039,2.016584,55.695886,1.35
2022-03-27 20:45:56.057,2.081387,55.733624,1.115
2022-03-27 20:45:57.076,2.146323,55.771323,1.154
2022-03-27 20:45:58.095,2.211392,55.808982,1.151
2022-03-27 20:45:59.113,2.276595,55.846602,1.267
2022-03-27 20:46:00.132,2.341933,55.884183,1.154
2022-03-27 20:46:01.151,2.407404,55.921724,1.122
2022-03-27 20:46:02.170,2.473011,55.959225,1.268
2022-03-27 20:46:03.188,2.538752,55.996687,1.025
2022-03-27 20:46:04.207,2.604629,56.034108,1.218
2022-03-27 20:46:05.226,2.670641,56.071489,1.115
2022-03-27 20:46:06.244,2.736789,56.10883,1.327
2022-03-27 20:46:07.263,2.803073,56.146131,1.257
2022-03-27 20:46:08.282,2.869494,56.183391,1.203
2022-03-27 20:46:09.301,2.936052,56.22061,1.312
2022-03-27 20:46:10.319,3.002747,56.257789,1.01
2022-03-27 20:46:11.338,3.069579,56.294926,1.302
2022-03-27 20:46:12.357,3.136549,56.332023,1.252
2022-03-27 20:46:13.375,3.203657,56.369078,1.31
2022-03-27 20:46:14.394,3.270904,56.406092,1.328
2022-03-27 20:46:15.413,3.338289,56.443064,1.173
2022-03-27 20:46:16.432,3.405813,56.479995,1.276
2022-03-27 20:46:17.450,3.473477,56.516884,1.084
2022-03-27 20:46:18.469,3.54128,56.553731,1.139
2022-03-29 03:00:20.621,2.142973,56.545422,2.227
2022-03-29 03:00:21.639,2.210745,56.508572,2.789
2022-03-29 03:00:22.658,2.278376,56.47168,2.433
2022-03-29 03:00:23.677,2.345869,56.434746,2.533
2022-03-29 03:00:24.695,2.413223,56.39777,2.567
2022-03-29 03:00:25.714,2.480438,56.360753,2.423
2022-03-29 03:00:26.733,2.547515,56.323694,2.863
2022-03-29 03:00:27.752,2.614454,56.286595,2.148
2022-03-29 03:00:28.770,2.681255,56.249454,2.443
2022-03-29 03:00:29.789,2.747919,56.212273,2.748
2022-03-29 03:00:30.808,2.814446,56.17505,2.623
2022-03-29 03:00:31.826,2.880836,56.137788,2.625
2022-03-29 03:00:32.845,2.94709,56.100484,2.476
2022-03-29 03:00:33.864,3.013207,56.06314,3.071
2022-03-29 03:00:34.882,3.079189,56.025756,2.481
2022-03-29 03:00:35.901,3.145035,55.988332,2.891
2022-03-29 03:00:36.920,3.210746,55.950868,2.812
2022-03-29 03:00:37.939,3.276322,55.913364,2.04
2022-03-29 03:00:38.957,3.341763,55.87582,2.153
2022-03-29 03:00:39.976,3.40707,55.838237,2.864
2022-03-29 03:00:40.995,3.472243,55.800614,2.84
2022-03-29 03:00:42.013,3.537282,55.762952,2.603
2022-03-29 03:00:43.032,3.602188,55.725251,2.432
2022-03-29 03:00:44.051,3.666961,55.687511,2.62
2022-03-29 03:00:45.070,3.731601,55.649731,2.666
2022-03-29 03:00:46.088,3.796109,55.611913,2.553
2022-03-29 03:00:47.107,3.860485,55.574056,2.427
2022-03-29 03:00:48.126,3.924728,55.536161,2.904
2022-03-29 03:00:49.144,3.988841,55.498227,2.363
2022-03-29 03:00:50.163,4.052822,55.460255,2.435
2022-03-29 03:00:51.182,4.116672,55.422245,2.52
2022-03-29 03:00:52.201,4.180391,55.384197,1.907
2022-03-29 03:00:53.219,4.24398,55.346111,1.933
2022-03-29 03:00:54.238,4.30744,55.307987,2.18
2022-03-29 03:00:55.257,4.370769,55.269825,2.223
2022-03-29 03:00:56.275,4.433969,55.231626,1.895
2022-03-29 03:00:57.294,4.49704,55.193389,2.199
2022-03-29 03:00:58.313,4.559982,55.155115,1.992
2022-03-29 03:00:59.332,4.622796,55.116804,1.988
2022-03-29 03:01:00.350,4.685482,55.078456,1.999
2022-03-29 03:01:01.369,4.74804,55.040071,1.811
2022-03-29 03:01:02.388,4.81047,55.001649,1.71
2022-03-29 03:01:03.406,4.872773,54.96319,1.676
2022-03-29 03:01:04.425,4.934949,54.924695,1.755
2022-03-29 03:01:05.444,4.996998,54.886163,1.781
2022-03-29 03:01:06.462,5.058921,54.847595,1.844
2022-03-29 03:01:07.481,5.120718,54.808991,1.746
2022-03-29 03:01:08.500,5.182389,54.770351,1.313
2022-03-29 03:01:09.519,5.243935,54.731674,1.452
2022-03-29 03:01:10.537,5.305356,54.692962,1.48
2022-03-29 03:01:11.556,5.366651,54.654214,1.445
2022-03-29 03:01:12.575,5.427823,54.615431,1.431
2022-03-29 03:01:13.593,5.48887,54.576611,1.384
2022-03-29 03:01:14.612,5.549793,54.537757,1.223
2022-03-29 03:01:15.631,5.610593,54.498867,1.239
2022-03-29 03:01:16.650,5.671269,54.459942,1.109
2022-03-29 03:01:17.668,5.731822,54.420982,1.236
2022-03-29 03:01:18.687,5.792253,54.381987,1.079
2022-03-29 03:01:19.706,5.852561,54.342958,0.84
2022-03-29 03:01:20.724,5.912747,54.303893,1.231
2022-03-29 03:01:21.743,5.972811,54.264794,0.956
2022-03-29 03:01:22.762,6.032753,54.225661,1.179
2022-03-29 03:01:23.781,6.092575,54.186493,1.198
2022-03-29 03:01:24.799,6.152275,54.147291,1.205
2022-03-29 03:01:25.818,6.211855,54.108054,1.186
2022-03-29 03:01:26.837,6.271315,54.068784,0.943
2022-03-29 03:01:27.855,6.330654,54.02948,1.083
2022-03-29 03:01:28.874,6.389874,53.990142,1.11
2022-03-29 03:01:29.893,6.448974,53.95077,0.906
2022-03-29 03:01:31.930,6.566818,53.871926,1.228
2022-03-29 03:01:32.949,6.625561,53.832454,1.047
2022-03-29 03:01:33.968,6.684187,53.792949,0.702
2022-03-29 03:01:34.986,6.742694,53.75341,0.728
2022-03-30 19:57:05.416,0.784398,53.075967,1.256
2022-03-30 19:57:06.435,0.840947,53.116059,1.219
2022-03-30 19:57:07.454,0.897608,53.156119,1.194
2022-03-30 19:57:08.472,0.954383,53.196148,1.227
2022-03-30 19:57:09.491,1.011271,53.236146,1.098
2022-03-30 19:57:10.510,1.068274,53.276111,1.128
2022-03-30 19:57:11.529,1.12539,53.316045,1.309
2022-03-30 19:57:12.547,1.182621,53.355947,1.302
2022-03-30 19:57:13.566,1.239966,53.395817,1.408
2022-03-30 19:57:14.585,1.297427,53.435655,1.223
2022-03-30 19:57:15.603,1.355003,53.47546,1.379
2022-03-30 19:57:16.622,1.412695,53.515234,1.213
2022-03-30 19:57:17.641,1.470503,53.554975,1.222
2022-03-30 19:57:18.659,1.528427,53.594683,1.178
2022-03-30 19:57:19.678,1.586467,53.634359,1.232
2022-03-30 19:57:20.697,1.644624,53.674002,1.43
2022-03-30 19:57:21.716,1.702898,53.713612,1.38
2022-03-30 19:57:22.734,1.76129,53.753189,1.262
2022-03-30 19:57:23.753,1.819799,53.792733,1.319
2022-03-30 19:57:24.772,1.878426,53.832244,1.162
2022-03-30 19:57:25.790,1.937172,53.871722,1.541
2022-03-30 19:57:26.809,1.996036,53.911167,1.45
2022-03-30 19:57:27.828,2.055019,53.950578,1.144
2022-03-30 19:57:28.847,2.114121,53.989955,1.431
2022-03-30 19:57:29.865,2.173343,54.029299,1.347
2022-03-30 19:57:30.884,2.232684,54.068608,1.325
2022-03-30 19:57:31.903,2.292146,54.107884,1.465
2022-03-30 19:57:32.921,2.351727,54.147126,1.439
2022-03-30 19:57:33.940,2.41143,54.186334,1.356
2022-03-30 19:57:34.959,2.471253,54.225507,1.509
2022-03-30 19:57:35.978,2.531197,54.264646,1.361
2022-03-30 19:57:36.996,2.591263,54.303751,1.447
2022-03-30 19:57:38.015,2.651451,54.342821,1.345
2022-03-30 19:57:39.034,2.711761,54.381856,1.332
2022-03-30 19:57:40.052,2.772194,54.420856,1.753
2022-03-30 19:57:41.071,2.832749,54.459822,1.323
2022-03-30 19:57:42.090,2.893427,54.498752,1.549
2022-03-30 19:57:43.109,2.954229,54.537647,1.666
2022-03-30 19:57:44.127,3.015154,54.576507,1.155
2022-03-30 19:57:45.146,3.076203,54.615332,1.221
2022-03-30 19:57:46.165,3.137376,54.654121,1.393
2022-03-30 19:57:47.183,3.198674,54.692874,1.482
2022-03-30 19:57:48.202,3.260096,54.731592,1.509
2022-03-30 19:57:49.221,3.321644,54.770274,1.329
2022-03-30 19:57:50.239,3.383317,54.808919,1.468
2022-03-30 19:57:51.258,3.445116,54.847529,1.474
2022-03-30 19:57:52.277,3.507041,54.886103,1.471
2022-03-30 19:57:53.296,3.569093,54.92464,1.796
2022-03-30 19:57:54.314,3.631271,54.96314,1.51
2022-03-30 19:57:55.333,3.693576,55.001604,1.34
2022-03-30 19:57:56.352,3.756008,55.040032,1.344
2022-03-30 19:57:57.370,3.818568,55.078422,1.653
2022-03-30 19:57:58.389,3.881255,55.116776,1.591
2022-03-30 19:57:59.408,3.944071,55.155092,1.604
2022-03-30 19:58:00.427,4.007016,55.193371,1.523
2022-03-30 19:58:01.445,4.070089,55.231613,1.661
2022-03-30 19:58:02.464,4.133291,55.269818,1.589
2022-03-30 19:58:03.483,4.196623,55.307985,1.539
2022-03-30 19:58:04.501,4.260084,55.346114,1.905
2022-03-30 19:58:05.520,4.323675,55.384205,1.523
2022-03-30 19:58:06.539,4.387397,55.422259,1.537
2022-03-30 19:58:07.558,4.451249,55.460274,1.443
2022-03-30 19:58:08.576,4.515232,55.498252,1.971
2022-03-30 19:58:09.595,4.579346,55.536191,1.79
2022-03-30 19:58:10.614,4.643592,55.574091,1.885
2022-03-30 19:58:11.632,4.70797,55.611953,1.636
2022-03-30 19:58:12.651,4.77248,55.649776,2.072
2022-03-30 19:58:13.670,4.837122,55.687561,2.366
