datetime,longitude,latitude,significant_wave_height
2022-06-27 10:28:49,5.432203,55.212804,0.683
2022-06-27 10:28:50,5.400839,55.155477,0.636
2022-06-27 10:28:51,5.369553,55.098143,0.741
2022-06-27 10:28:52,5.338343,55.040802,0.712
2022-06-27 10:28:53,5.307211,54.983455,0.528
2022-06-27 10:28:54,5.276156,54.926101,0.789
2022-06-27 10:28:55,5.245177,54.868741,0.584
2022-06-27 10:28:56,5.214274,54.811374,0.885
2022-06-27 10:28:57,5.183446,54.754001,0.559
2022-06-27 10:28:58,5.152693,54.696622,0.439
2022-06-27 10:28:59,5.122016,54.639236,0.573
2022-06-27 10:29:00,5.091413,54.581843,0.638
2022-06-27 10:29:01,5.060883,54.524445,0.637
2022-06-27 10:29:02,5.030428,54.46704,0.547
2022-06-27 10:29:03,5.000046,54.409628,0.817
2022-06-27 10:29:04,4.969737,54.352211,0.685
2022-06-27 10:29:05,4.939501,54.294787,0.783
2022-06-27 10:29:06,4.909337,54.237357,0.837
2022-06-27 10:29:07,4.879245,54.179921,0.729
2022-06-27 10:29:10,4.789398,54.007576,0.721
2022-06-27 10:29:11,4.75959,53.950115,0.681
2022-06-27 10:29:12,4.729853,53.892648,0.643
2022-06-27 10:29:13,4.700186,53.835176,0.252
2022-06-27 10:29:14,4.670589,53.777697,0.497
2022-06-27 10:29:15,4.64106,53.720212,0.76
2022-06-27 10:29:19,4.523634,53.490215,0.57
2022-06-27 10:29:20,4.494448,53.432701,0.796
2022-06-27 10:29:21,4.465328,53.375181,0.636
2022-06-27 10:29:23,4.407291,53.260123,0.251
2022-06-27 10:29:24,4.378372,53.202586,0.481
2022-06-27 10:29:25,4.349519,53.145043,0.332
2022-06-27 10:29:28,4.263354,52.97238,0.341
2022-06-27 10:29:29,4.234762,52.914815,0.176
2022-06-27 10:29:39,3.952351,52.338854,0.69
2022-06-27 10:29:46,3.75835,51.935359,0.745
2022-06-27 10:29:47,3.730876,51.877696,0.828
2022-06-27 10:29:48,3.703462,51.820028,1.115
2022-06-29 21:03:15,3.334453,51.49773,0.311
2022-06-29 21:03:16,3.30737,51.555421,0.559
2022-06-29 21:03:17,3.280229,51.613108,0.474
2022-06-29 21:03:18,3.25303,51.67079,0.329
2022-06-29 21:03:21,3.171081,51.843803,0.228
2022-06-29 21:03:22,3.143646,51.901464,0.307
2022-06-29 21:03:23,3.116152,51.95912,0.247
2022-06-29 21:03:24,3.088598,52.016771,0.297
2022-06-29 21:03:25,3.060984,52.074416,0.139
2022-06-29 21:03:26,3.03331,52.132056,0.34
2022-06-29 21:03:27,3.005575,52.18969,0.535
2022-06-29 21:03:28,2.977779,52.24732,0.724
2022-06-29 21:03:29,2.949921,52.304944,0.561
2022-06-29 21:03:30,2.922003,52.362562,0.484
2022-06-29 21:03:31,2.894022,52.420176,0.54
2022-06-29 21:03:32,2.86598,52.477784,0.509
2022-06-29 21:03:33,2.837875,52.535386,0.497
2022-06-29 21:03:34,2.809707,52.592983,0.405
2022-06-29 21:03:35,2.781477,52.650575,0.376
2022-06-29 21:03:36,2.753183,52.708161,0.473
2022-06-29 21:03:37,2.724826,52.765741,0.44
2022-06-29 21:03:38,2.696405,52.823316,0.269
2022-06-29 21:03:39,2.667919,52.880886,0.217
2022-06-29 21:03:40,2.63937,52.93845,0.362
2022-06-29 21:03:41,2.610756,52.996008,0.316
2022-06-29 21:03:42,2.582076,53.053561,0.376
2022-06-29 21:03:43,2.553332,53.111108,0.416
2022-06-29 21:03:44,2.524522,53.168649,0.796
2022-06-29 21:03:45,2.495646,53.226185,0.456
2022-06-29 21:03:46,2.466703,53.283715,0.599
2022-06-29 21:03:47,2.437694,53.341239,0.595
2022-06-29 21:03:48,2.408619,53.398757,0.633
2022-06-29 21:03:49,2.379476,53.45627,0.584
2022-06-29 21:03:50,2.350266,53.513777,0.767
2022-06-29 21:03:51,2.320987,53.571278,0.584
2022-06-29 21:03:52,2.291641,53.628773,0.712
2022-06-29 21:03:53,2.262226,53.686262,0.737
2022-06-29 21:03:54,2.232743,53.743745,0.592
2022-06-29 21:03:55,2.20319,53.801222,0.725
2022-06-29 21:03:56,2.173568,53.858694,0.533
2022-06-29 21:03:57,2.143876,53.916159,0.518
2022-06-29 21:03:58,2.114115,53.973618,0.816
2022-06-29 21:03:59,2.084282,54.031072,0.441
2022-06-29 21:04:00,2.054379,54.088519,0.381
2022-06-29 21:04:01,2.024405,54.14596,0.385
2022-06-29 21:04:02,1.99436,54.203395,0.621
2022-06-29 21:04:03,1.964242,54.260824,0.459
2022-06-29 21:04:04,1.934053,54.318247,0.433
2022-06-29 21:04:05,1.903791,54.375663,0.632
2022-06-29 21:04:06,1.873456,54.433073,0.662
2022-06-29 21:04:07,1.843048,54.490477,0.659
2022-06-29 21:04:08,1.812567,54.547875,0.567
2022-06-29 21:04:09,1.782012,54.605266,0.515
2022-06-29 21:04:10,1.751382,54.662651,0.649
2022-06-29 21:04:11,1.720678,54.72003,0.556
2022-06-29 21:04:12,1.689899,54.777402,0.549
2022-06-29 21:04:13,1.659044,54.834768,0.648
2022-06-29 21:04:14,1.628114,54.892127,0.668
2022-06-29 21:04:15,1.597108,54.94948,0.563
2022-06-29 21:04:16,1.566025,55.006827,0.566
2022-06-29 21:04:17,1.534866,55.064167,0.527
2022-06-29 21:04:18,1.50363,55.1215,0.501
2022-06-29 21:04:19,1.472315,55.178826,0.616
2022-06-29 21:04:20,1.440923,55.236146,0.665
2022-06-29 21:04:21,1.409453,55.29346,0.808
2022-06-29 21:04:22,1.377904,55.350767,0.712
2022-06-29 21:04:23,1.346276,55.408067,0.822
2022-06-29 21:04:24,1.314568,55.46536,0.778
2022-06-29 21:04:25,1.282781,55.522646,0.785
2022-06-29 21:04:26,1.250913,55.579926,0.6
2022-06-29 21:04:27,1.218964,55.637199,0.671
2022-06-29 21:04:28,1.186935,55.694465,0.629
2022-06-29 21:04:29,1.154824,55.751724,0.668
2022-06-29 21:04:30,1.122631,55.808976,0.796
2022-06-29 21:04:31,1.090356,55.866221,0.951
2022-06-29 21:04:32,1.057998,55.923459,0.938
2022-06-29 21:04:33,1.025557,55.98069,0.912
2022-06-29 21:04:34,0.993033,56.037914,1.015
2022-06-29 21:04:35,0.960425,56.095131,1.198
2022-06-29 21:04:36,0.927732,56.152341,0.852
2022-06-29 21:04:37,0.894954,56.209543,0.906
2022-06-29 21:04:38,0.862092,56.266739,0.881
2022-06-29 21:04:39,0.829143,56.323927,0.907
2022-06-29 21:04:40,0.796109,56.381108,0.613
2022-06-29 21:04:41,0.762988,56.438281,0.836
2022-06-29 21:04:42,0.72978,56.495448,0.527
2022-06-29 21:04:43,0.696485,56.552607,0.748
2022-06-29 21:04:44,0.663102,56.609758,0.72
2022-06-29 21:04:45,0.629631,56.666902,0.841
2022-06-29 21:04:46,0.596071,56.724039,0.749
2022-06-29 21:04:47,0.562422,56.781168,0.932
2022-06-30 10:50:48,0.716546,56.786361,0.796
2022-06-30 10:50:49,0.682886,56.729228,0.863
2022-06-30 10:50:50,0.649316,56.672087,0.775
2022-06-30 10:50:51,0.615834,56.614939,0.694
2022-06-30 10:50:52,0.582441,56.557783,0.505
2022-06-30 10:50:53,0.549135,56.50062,0.742
2022-06-30 10:50:54,0.515917,56.44345,0.873
2022-06-30 10:50:55,0.482786,56.386272,0.778
2022-06-30 10:50:56,0.449741,56.329087,0.82
2022-06-30 10:50:57,0.416783,56.271895,1.022
2022-06-30 10:50:58,0.38391,56.214695,0.543
2022-06-30 10:50:59,0.351122,56.157488,0.708
2022-06-30 10:51:00,0.31842,56.100274,0.823
2022-06-30 10:51:01,0.285801,56.043053,0.945
2022-06-30 10:51:02,0.253267,55.985825,0.792
2022-06-30 10:51:03,0.220816,55.92859,0.814
2022-06-30 10:51:04,0.188449,55.871347,0.744
2022-06-30 10:51:05,0.156164,55.814098,0.825
2022-06-30 10:51:06,0.123961,55.756842,0.699
2022-06-30 10:51:07,0.09184,55.699579,0.625
2022-06-30 10:51:08,0.059801,55.642308,0.554
2022-06-30 10:51:09,0.027843,55.585031,0.597
2022-06-30 10:51:10,-0.004034,55.527747,0.693
2022-06-30 10:51:11,-0.035831,55.470457,0.539
2022-06-30 10:51:12,-0.067548,55.413159,0.622
2022-06-30 10:51:13,-0.099186,55.355855,0.739
2022-06-30 10:51:14,-0.130744,55.298544,0.733
2022-06-30 10:51:15,-0.162224,55.241226,0.764
2022-06-30 10:51:16,-0.193626,55.183901,0.74
2022-06-30 10:51:17,-0.224949,55.12657,0.661
2022-06-30 10:51:18,-0.256195,55.069233,0.936
2022-06-30 10:51:19,-0.287363,55.011888,0.953
2022-06-30 10:51:20,-0.318455,54.954538,0.541
2022-06-30 10:51:21,-0.34947,54.89718,0.276
2022-06-30 10:51:22,-0.38041,54.839816,0.631
2022-06-30 10:51:23,-0.411273,54.782446,0.323
2022-06-30 10:51:24,-0.442061,54.725069,0.149
2022-06-30 20:37:51,8.5517,54.180945,0.389
2022-06-30 20:37:52,8.521613,54.238376,0.448
2022-06-30 20:37:54,8.461223,54.353219,0.541
2022-06-30 20:38:04,8.154857,54.927057,0.421
2022-06-30 20:38:05,8.123806,54.984405,0.418
2022-06-30 20:38:06,8.09268,55.041747,0.541
2022-06-30 20:38:07,8.061476,55.099083,0.428
2022-06-30 20:38:08,8.030195,55.156412,0.528
2022-06-30 20:38:09,7.998836,55.213734,0.465
2022-06-30 20:38:10,7.967399,55.271049,0.465
2022-06-30 20:38:11,7.935883,55.328358,0.615
2022-06-30 20:38:12,7.904288,55.38566,0.572
2022-06-30 20:38:13,7.872615,55.442956,0.437
2022-06-30 20:38:14,7.840861,55.500244,0.608
2022-06-30 20:38:15,7.809027,55.557526,0.391
2022-06-30 20:38:17,7.745118,55.67207,0.719
2022-06-30 20:38:18,7.713041,55.729331,0.638
2022-06-30 20:38:19,7.680883,55.786585,0.586
2022-06-30 20:38:21,7.61632,55.901073,0.58
2022-06-30 20:38:22,7.583915,55.958306,0.527
2022-07-01 10:24:46,6.974464,56.295813,1.394
2022-07-01 10:24:47,6.941557,56.238616,1.384
2022-07-01 10:24:48,6.908736,56.181412,1.306
2022-07-01 10:24:49,6.875999,56.124201,1.452
2022-07-01 10:24:50,6.843347,56.066982,1.72
2022-07-01 10:24:51,6.810779,56.009757,1.564
2022-07-01 10:24:52,6.778294,55.952524,1.702
2022-07-01 10:24:53,6.745893,55.895284,1.49
2022-07-01 10:24:54,6.713575,55.838037,1.606
2022-07-01 10:24:55,6.68134,55.780783,1.459
2022-07-01 10:24:56,6.649186,55.723523,1.44
2022-07-01 10:24:57,6.617114,55.666255,1.435
2022-07-01 10:24:58,6.585124,55.60898,1.312
2022-07-01 10:24:59,6.553214,55.551699,1.184
2022-07-01 10:25:00,6.521385,55.494411,1.343
2022-07-01 10:25:01,6.489636,55.437115,1.03
2022-07-01 10:25:02,6.457967,55.379814,1.116
2022-07-01 10:25:03,6.426376,55.322505,1.007
2022-07-01 10:25:04,6.394865,55.26519,1.14
2022-07-01 10:25:05,6.363432,55.207868,0.97
2022-07-01 10:25:06,6.332078,55.150539,1.146
2022-07-01 10:25:07,6.300801,55.093204,0.965
2022-07-01 10:25:08,6.269601,55.035862,0.886
2022-07-01 10:25:09,6.238479,54.978513,0.793
2022-07-01 10:25:10,6.207433,54.921158,0.952
2022-07-01 10:25:11,6.176463,54.863797,0.988
2022-07-01 10:25:12,6.14557,54.806429,0.951
2022-07-01 10:25:13,6.114751,54.749054,1.198
2022-07-01 10:25:14,6.084008,54.691673,1.174
2022-07-01 10:25:15,6.05334,54.634286,1.089
2022-07-01 10:25:16,6.022746,54.576892,1.13
2022-07-01 10:25:17,5.992226,54.519492,1.029
2022-07-01 10:25:18,5.96178,54.462086,1.149
2022-07-01 10:25:19,5.931407,54.404674,0.904
2022-07-01 10:25:20,5.901108,54.347255,0.921
2022-07-01 10:25:21,5.87088,54.28983,1.027
2022-07-01 10:25:22,5.840726,54.232398,0.956
2022-07-01 10:25:23,5.810643,54.174961,1.031
2022-07-01 10:25:24,5.780631,54.117517,1.026
2022-07-01 10:25:25,5.750691,54.060068,1.181
2022-07-01 10:25:26,5.720822,54.002612,1.037
2022-07-01 10:25:27,5.691024,53.94515,1.095
2022-07-01 10:25:28,5.661296,53.887682,0.88
2022-07-01 10:25:29,5.631637,53.830208,0.817
2022-07-01 10:25:30,5.602049,53.772728,0.837
2022-07-01 10:25:31,5.572529,53.715242,0.841
2022-07-01 10:25:32,5.543079,53.657751,0.441
2022-07-01 10:25:33,5.513697,53.600253,0.878
2022-07-01 10:25:34,5.484383,53.542749,0.746
2022-07-02 21:25:20,-1.686854,50.20789,1.074
2022-07-02 21:25:21,-1.712706,50.26569,1.141
2022-07-02 21:25:22,-1.738611,50.323486,1.174
2022-07-02 21:25:23,-1.764568,50.381278,1.185
2022-07-02 21:25:24,-1.790578,50.439065,1.079
2022-07-02 21:25:25,-1.816642,50.496847,1.132
2022-07-02 21:25:26,-1.842759,50.554624,0.97
2022-07-02 21:26:17,-3.251491,53.49453,0.732
2022-07-02 21:26:18,-3.280745,53.552034,0.719
2022-07-02 21:26:19,-3.310067,53.609531,0.71
2022-07-02 21:26:20,-3.339457,53.667023,0.984
2022-07-02 21:26:21,-3.368916,53.724509,0.827
2022-07-02 21:26:22,-3.398444,53.781989,1.055
2022-07-02 21:26:23,-3.428041,53.839463,1.03
2022-07-02 21:26:24,-3.457708,53.896931,0.805
2022-07-02 21:26:25,-3.487444,53.954392,0.653
2022-07-02 21:26:26,-3.517251,54.011848,0.897
2022-07-03 20:59:42,3.98596,52.092444,0.421
2022-07-03 20:59:43,3.95827,52.150083,0.552
2022-07-03 20:59:44,3.930518,52.207717,0.488
2022-07-03 20:59:45,3.902706,52.265346,0.52
2022-07-03 20:59:46,3.874832,52.322969,0.374
2022-07-03 20:59:47,3.846897,52.380587,0.354
2022-07-03 20:59:48,3.818899,52.4382,0.494
2022-07-03 20:59:49,3.79084,52.495807,0.259
2022-07-03 20:59:50,3.762718,52.553409,0.608
2022-07-03 20:59:51,3.734534,52.611005,0.399
2022-07-03 20:59:52,3.706286,52.668596,0.6
2022-07-03 20:59:53,3.677975,52.726181,0.443
2022-07-03 20:59:54,3.649601,52.783761,0.594
2022-07-03 20:59:55,3.621162,52.841335,0.372
2022-07-03 20:59:56,3.59266,52.898904,0.38
2022-07-03 20:59:57,3.564093,52.956467,0.53
2022-07-03 20:59:58,3.535461,53.014024,0.194
2022-07-03 20:59:59,3.506764,53.071576,0.533
2022-07-03 21:00:00,3.478002,53.129122,0.393
2022-07-03 21:00:01,3.449174,53.186663,0.418
2022-07-03 21:00:02,3.42028,53.244198,0.483
2022-07-03 21:00:03,3.391319,53.301727,0.802
2022-07-03 21:00:04,3.362292,53.35925,0.6
2022-07-03 21:00:05,3.333199,53.416768,0.674
2022-07-03 21:00:06,3.304037,53.474279,0.449
2022-07-03 21:00:07,3.274809,53.531785,0.618
2022-07-03 21:00:08,3.245512,53.589285,0.622
2022-07-03 21:00:09,3.216147,53.64678,0.619
2022-07-03 21:00:10,3.186714,53.704268,0.796
2022-07-03 21:00:11,3.157211,53.76175,0.733
2022-07-03 21:00:12,3.12764,53.819227,0.632
2022-07-03 21:00:13,3.097999,53.876697,0.649
2022-07-03 21:00:14,3.068288,53.934162,0.738
2022-07-03 21:00:15,3.038507,53.99162,0.616
2022-07-03 21:00:16,3.008656,54.049073,0.752
2022-07-03 21:00:17,2.978733,54.106519,0.691
2022-07-03 21:00:18,2.94874,54.163959,0.68
2022-07-03 21:00:19,2.918675,54.221393,0.8
2022-07-03 21:00:20,2.888537,54.278821,0.732
2022-07-03 21:00:21,2.858328,54.336243,0.665
2022-07-03 21:00:22,2.828046,54.393658,0.694
2022-07-03 21:00:23,2.797692,54.451068,0.749
2022-07-03 21:00:24,2.767264,54.508471,0.81
2022-07-03 21:00:25,2.736762,54.565867,0.678
2022-07-03 21:00:26,2.706187,54.623258,0.603
2022-07-03 21:00:27,2.675537,54.680642,0.707
2022-07-03 21:00:28,2.644812,54.738019,0.605
2022-07-03 21:00:29,2.614012,54.795391,0.867
2022-07-03 21:00:30,2.583137,54.852755,0.707
2022-07-03 21:00:31,2.552186,54.910114,0.662
2022-07-03 21:00:32,2.521159,54.967466,0.851
2022-07-03 21:00:33,2.490055,55.024811,0.632
2022-07-03 21:00:34,2.458875,55.08215,0.641
2022-07-03 21:00:35,2.427617,55.139482,0.842
2022-07-03 21:00:36,2.396282,55.196808,0.593
2022-07-03 21:00:37,2.364868,55.254127,0.788
2022-07-03 21:00:38,2.333376,55.311439,0.856
2022-07-03 21:00:39,2.301805,55.368745,1.044
2022-07-03 21:00:40,2.270155,55.426044,0.801
2022-07-03 21:00:41,2.238426,55.483336,0.871
2022-07-03 21:00:42,2.206616,55.540621,1.027
2022-07-03 21:00:43,2.174726,55.5979,0.984
2022-07-03 21:00:44,2.142756,55.655171,1.012
2022-07-03 21:00:45,2.110704,55.712436,1.032
2022-07-03 21:00:46,2.07857,55.769694,1.183
2022-07-03 21:00:47,2.046355,55.826945,1.123
2022-07-03 21:00:48,2.014057,55.884189,1.121
2022-07-03 21:00:49,1.981676,55.941426,0.983
2022-07-03 21:00:50,1.949212,55.998656,0.791
2022-07-03 21:00:51,1.916665,56.055879,0.707
2022-07-03 21:00:52,1.884033,56.113094,0.618
2022-07-03 21:00:53,1.851317,56.170303,0.547
2022-07-03 21:00:54,1.818516,56.227505,0.679
2022-07-03 21:00:55,1.78563,56.284699,0.746
2022-07-03 21:00:56,1.752657,56.341886,0.753
2022-07-03 21:00:57,1.719599,56.399066,0.75
2022-07-03 21:00:58,1.686454,56.456238,0.785
2022-07-03 21:00:59,1.653222,56.513403,0.875
2022-07-03 21:01:00,1.619903,56.570561,0.776
2022-07-03 21:01:01,1.586495,56.627711,0.704
2022-07-03 21:01:02,1.552999,56.684854,0.713
2022-07-03 21:01:03,1.519415,56.741989,0.895
2022-07-03 21:01:04,1.485741,56.799117,0.998
2022-07-03 21:01:05,1.451977,56.856238,0.863
2022-07-03 21:01:06,1.418123,56.91335,0.859
2022-07-04 10:47:02,1.737258,56.938015,2.094
2022-07-04 10:47:03,1.703362,56.8809,2.269
2022-07-04 10:47:04,1.669556,56.823778,2.398
2022-07-04 10:47:05,1.63584,56.766649,2.424
2022-07-04 10:47:06,1.602214,56.709511,2.371
2022-07-04 10:47:07,1.568677,56.652367,2.505
2022-07-04 10:47:08,1.535228,56.595215,2.469
2022-07-04 10:47:09,1.501867,56.538055,2.539
2022-07-04 10:47:10,1.468595,56.480888,2.358
2022-07-04 10:47:11,1.435409,56.423714,2.431
2022-07-04 10:47:12,1.40231,56.366532,2.546
2022-07-04 10:47:13,1.369298,56.309343,2.491
2022-07-04 10:47:14,1.336372,56.252147,2.515
2022-07-04 10:47:15,1.303531,56.194943,2.505
2022-07-04 10:47:16,1.270775,56.137733,2.375
2022-07-04 10:47:17,1.238104,56.080515,2.457
2022-07-04 10:47:18,1.205518,56.02329,2.43
2022-07-04 10:47:19,1.173015,55.966058,2.394
2022-07-04 10:47:20,1.140595,55.908819,2.458
2022-07-04 10:47:21,1.108258,55.851573,2.451
2022-07-04 10:47:22,1.076005,55.79432,2.419
2022-07-04 10:47:23,1.043833,55.737059,2.383
2022-07-04 10:47:24,1.011743,55.679792,2.043
2022-07-04 10:47:25,0.979734,55.622518,2.077
2022-07-04 10:47:26,0.947806,55.565238,2.069
2022-07-04 10:47:27,0.915959,55.50795,1.854
2022-07-04 10:47:28,0.884192,55.450655,1.922
2022-07-04 10:47:29,0.852505,55.393354,1.942
2022-07-04 10:47:30,0.820897,55.336046,1.743
2022-07-04 10:47:31,0.789369,55.278731,1.616
2022-07-04 10:47:32,0.757918,55.22141,1.604
2022-07-04 10:47:33,0.726546,55.164082,1.618
2022-07-04 10:47:34,0.695252,55.106747,1.664
2022-07-04 10:47:35,0.664035,55.049406,1.581
2022-07-04 10:47:36,0.632896,54.992058,1.322
2022-07-04 10:47:37,0.601833,54.934704,1.392
2022-07-04 10:47:38,0.570846,54.877343,1.266
2022-07-04 10:47:39,0.539936,54.819975,1.158
2022-07-04 10:47:40,0.509101,54.762601,1.123
2022-07-04 10:47:41,0.478341,54.705221,0.965
2022-07-04 10:47:42,0.447656,54.647834,1.019
2022-07-04 10:47:43,0.417046,54.590441,0.907
2022-07-04 10:47:44,0.386509,54.533042,0.854
2022-07-04 10:47:45,0.356047,54.475636,0.812
2022-07-04 10:47:46,0.325658,54.418224,1.059
2022-07-04 10:47:47,0.295342,54.360805,0.986
2022-07-04 10:47:48,0.265099,54.303381,0.715
2022-07-04 10:47:49,0.234928,54.24595,0.813
2022-07-04 10:47:50,0.204829,54.188513,0.933
2022-07-04 10:47:51,0.174802,54.13107,0.832
2022-07-04 10:47:52,0.144846,54.073621,0.695
2022-07-04 10:47:53,0.114961,54.016166,0.647
2022-07-04 10:47:54,0.085147,53.958704,0.809
2022-07-04 10:47:55,0.055403,53.901237,0.661
2022-07-04 10:48:53,-1.559904,50.558588,0.507
2022-07-04 10:48:54,-1.586026,50.500804,0.634
2022-07-04 10:48:55,-1.612095,50.443016,0.755
2022-07-04 10:48:56,-1.638111,50.385223,0.704
2022-07-04 10:48:57,-1.664074,50.327425,0.78
2022-07-04 10:48:58,-1.689984,50.269623,0.895
2022-07-05 10:21:09,7.697026,55.930002,1.561
2022-07-05 10:21:10,7.66466,55.872758,1.316
2022-07-05 10:21:11,7.632376,55.815507,1.413
2022-07-05 10:21:12,7.600174,55.75825,1.282
2022-07-05 10:21:13,7.568054,55.700985,1.391
2022-07-05 10:21:14,7.536016,55.643713,1.346
2022-07-05 10:21:15,7.504059,55.586435,1.124
2022-07-05 10:21:16,7.472183,55.529149,1.572
2022-07-05 10:21:17,7.440387,55.471857,1.521
2022-07-05 10:21:18,7.408671,55.414558,1.551
2022-07-05 10:21:19,7.377034,55.357253,1.551
2022-07-05 10:21:20,7.345477,55.29994,1.339
2022-07-05 10:21:21,7.313998,55.242621,1.537
2022-07-05 10:21:22,7.282597,55.185295,1.524
2022-07-05 10:21:23,7.251275,55.127963,1.422
2022-07-05 10:21:24,7.22003,55.070623,1.529
2022-07-05 10:21:25,7.188863,55.013278,1.698
2022-07-05 10:21:26,7.157772,54.955925,1.493
2022-07-05 10:21:27,7.126758,54.898567,1.602
2022-07-05 10:21:28,7.09582,54.841201,1.474
2022-07-05 10:21:29,7.064957,54.78383,1.574
2022-07-05 10:21:30,7.03417,54.726452,1.568
2022-07-05 10:21:31,7.003458,54.669067,1.492
2022-07-05 10:21:32,6.972821,54.611676,1.577
2022-07-05 10:21:33,6.942257,54.554279,1.519
2022-07-05 10:21:34,6.911768,54.496875,1.388
2022-07-05 10:21:35,6.881352,54.439465,1.553
2022-07-05 10:21:36,6.85101,54.382049,1.454
2022-07-05 10:21:37,6.82074,54.324626,1.689
2022-07-05 10:21:38,6.790543,54.267198,1.778
2022-07-05 10:21:39,6.760418,54.209763,1.55
2022-07-05 10:21:40,6.730365,54.152322,1.479
2022-07-05 10:21:41,6.700384,54.094875,1.607
2022-07-05 10:21:42,6.670473,54.037421,1.494
2022-07-05 10:21:43,6.640633,53.979962,1.246
2022-07-05 10:21:44,6.610864,53.922497,1.483
2022-07-05 10:21:45,6.581165,53.865025,1.145
2022-07-05 10:21:46,6.551536,53.807548,1.14
2022-07-05 10:21:47,6.521976,53.750064,1.447
2022-07-05 10:21:48,6.492485,53.692575,1.178
2022-07-05 10:21:49,6.463063,53.635079,1.02
2022-07-06 21:21:26,-0.484694,49.59772,0.466
2022-07-06 21:21:27,-0.510006,49.65557,0.402
2022-07-06 21:21:28,-0.535369,49.713415,0.578
2022-07-06 21:21:29,-0.560782,49.771256,0.499
2022-07-06 21:21:30,-0.586245,49.829092,0.436
2022-07-06 21:21:31,-0.61176,49.886924,0.468
2022-07-06 21:21:32,-0.637325,49.944751,0.511
2022-07-06 21:21:33,-0.662941,50.002573,0.532
2022-07-06 21:21:34,-0.688609,50.060391,0.421
2022-07-06 21:21:35,-0.714329,50.118205,0.649
2022-07-06 21:21:36,-0.7401,50.176013,0.506
2022-07-06 21:21:37,-0.765923,50.233817,0.554
2022-07-06 21:21:38,-0.791799,50.291617,0.757
2022-07-06 21:21:39,-0.817728,50.349412,0.622
2022-07-06 21:21:40,-0.843709,50.407202,0.673
2022-07-06 21:21:41,-0.869743,50.464987,0.548
2022-07-06 21:21:42,-0.895831,50.522768,0.543
2022-07-06 21:21:43,-0.921972,50.580544,0.385
2022-07-06 21:21:44,-0.948166,50.638315,0.34
2022-07-07 20:56:12,4.53928,52.869417,1.862
2022-07-07 20:56:13,4.510744,52.926983,1.932
2022-07-07 20:56:14,4.482145,52.984544,2.068
2022-07-07 20:56:15,4.45348,53.042099,1.998
2022-07-07 20:56:16,4.42475,53.099649,2.19
2022-07-07 20:56:17,4.395955,53.157193,2.464
2022-07-07 20:56:18,4.367093,53.214731,2.347
2022-07-07 20:56:19,4.338166,53.272264,2.315
2022-07-07 20:56:20,4.309172,53.329791,2.313
2022-07-07 20:56:21,4.280111,53.387312,2.312
2022-07-07 20:56:22,4.250983,53.444827,2.209
2022-07-07 20:56:23,4.221788,53.502337,2.253
2022-07-07 20:56:24,4.192525,53.55984,2.253
2022-07-07 20:56:25,4.163194,53.617338,2.389
2022-07-07 20:56:26,4.133795,53.67483,2.333
2022-07-07 20:56:27,4.104327,53.732316,2.324
2022-07-07 20:56:28,4.074789,53.789796,2.38
2022-07-07 20:56:29,4.045183,53.84727,2.3
2022-07-07 20:56:30,4.015507,53.904738,2.239
2022-07-07 20:56:31,3.98576,53.9622,2.486
2022-07-07 20:56:32,3.955944,54.019656,2.439
2022-07-07 20:56:33,3.926057,54.077106,2.392
2022-07-07 20:56:34,3.896098,54.13455,2.477
2022-07-07 20:56:35,3.866069,54.191988,2.307
2022-07-07 20:56:36,3.835967,54.24942,2.505
2022-07-07 20:56:37,3.805794,54.306845,2.412
2022-07-07 20:56:38,3.775548,54.364264,2.292
2022-07-07 20:56:39,3.74523,54.421677,2.387
2022-07-07 20:56:40,3.714838,54.479084,2.42
2022-07-07 20:56:41,3.684373,54.536485,2.372
2022-07-07 20:56:42,3.653834,54.593879,2.374
2022-07-07 20:56:43,3.623221,54.651267,2.369
2022-07-07 20:56:44,3.592533,54.708648,2.449
2022-07-07 20:56:45,3.561771,54.766023,2.474
