datetime,longitude,latitude,significant_wave_height
2022-03-14 05:22:53.015,5.551888,55.301069,1.071
2022-03-14 05:22:53.959,5.541764,55.357936,0.958
2022-03-14 05:22:54.902,5.531621,55.414802,1.025
2022-03-14 05:22:55.845,5.52146,55.471667,1.165
2022-03-14 05:22:56.789,5.511282,55.528531,1.108
2022-03-14 05:22:57.732,5.501085,55.585394,1.105
2022-03-14 05:22:58.676,5.490871,55.642256,1.115
2022-03-14 05:22:59.619,5.480638,55.699118,1.072
2022-03-14 05:23:00.563,5.470387,55.755978,1.118
2022-03-14 05:23:01.506,5.460118,55.812838,1.187
2022-03-14 05:23:02.450,5.44983,55.869697,1.243
2022-03-14 05:23:03.393,5.439523,55.926555,1.34
2022-03-14 05:23:04.336,5.429198,55.983412,1.149
2022-03-14 05:23:05.280,5.418855,56.040268,1.25
2022-03-14 05:23:06.223,5.408492,56.097123,1.303
2022-03-14 05:23:07.167,5.39811,56.153978,1.408
2022-03-14 05:23:08.110,5.38771,56.210831,1.271
2022-03-14 05:23:09.054,5.37729,56.267684,1.3
2022-03-15 18:05:13.632,-0.271926,56.010904,1.128
2022-03-15 18:05:14.575,-0.282266,55.953982,1.147
2022-03-15 18:05:15.519,-0.292589,55.897059,1.035
2022-03-15 18:05:16.462,-0.302892,55.840134,1.077
2022-03-15 18:05:17.405,-0.313177,55.783209,0.978
2022-03-15 18:05:18.349,-0.323444,55.726283,0.989
2022-03-15 18:05:19.292,-0.333692,55.669356,0.988
2022-03-15 18:05:20.236,-0.343922,55.612428,1.04
2022-03-15 18:05:21.179,-0.354133,55.555499,0.899
2022-03-15 18:05:22.123,-0.364327,55.498569,0.972
2022-03-15 18:05:23.066,-0.374503,55.441638,0.874
2022-03-15 18:05:24.009,-0.384661,55.384706,0.836
2022-03-15 18:05:24.953,-0.394801,55.327773,0.946
2022-03-15 18:05:25.896,-0.404923,55.270839,0.993
2022-03-15 18:05:26.840,-0.415027,55.213905,0.765
2022-03-15 18:05:27.783,-0.425115,55.156969,0.799
2022-03-15 18:05:28.727,-0.435184,55.100032,0.908
2022-03-15 18:05:29.670,-0.445236,55.043095,0.833
2022-03-15 18:05:30.614,-0.455271,54.986156,0.915
2022-03-15 18:05:31.557,-0.465289,54.929216,0.868
2022-03-15 18:05:32.500,-0.47529,54.872276,0.851
2022-03-15 18:05:33.444,-0.485273,54.815335,0.798
2022-03-15 18:05:34.387,-0.49524,54.758392,1.015
2022-03-15 18:05:35.331,-0.50519,54.701449,0.873
2022-03-15 18:05:36.274,-0.515123,54.644505,0.867
2022-03-16 05:20:27.647,4.865876,53.429743,0.572
2022-03-16 05:20:28.590,4.85629,53.486641,0.573
2022-03-16 05:20:29.534,4.846688,53.543538,0.626
2022-03-16 05:20:30.477,4.837071,53.600434,0.477
2022-03-16 05:20:31.421,4.827439,53.65733,0.611
2022-03-16 05:20:32.364,4.817792,53.714224,0.677
2022-03-16 05:20:33.307,4.808129,53.771118,0.541
2022-03-16 05:20:34.251,4.798451,53.82801,0.584
2022-03-16 05:20:35.194,4.788757,53.884902,0.799
2022-03-16 05:20:36.138,4.779048,53.941794,0.582
2022-03-16 05:20:37.081,4.769323,53.998684,0.626
2022-03-16 05:20:38.025,4.759582,54.055574,0.636
2022-03-16 05:20:38.968,4.749825,54.112462,0.684
2022-03-16 05:20:39.911,4.740052,54.16935,0.623
2022-03-16 05:20:40.855,4.730264,54.226237,0.534
2022-03-16 05:20:41.798,4.720459,54.283123,0.613
2022-03-16 05:20:42.742,4.710638,54.340009,0.618
2022-03-16 05:20:43.685,4.700801,54.396893,0.603
2022-03-16 05:20:44.629,4.690947,54.453777,0.62
2022-03-16 05:20:45.572,4.681077,54.510659,0.606
2022-03-16 05:20:46.516,4.671191,54.567541,0.642
2022-03-16 05:20:47.459,4.661288,54.624422,0.662
2022-03-16 05:20:48.402,4.651368,54.681303,0.632
2022-03-16 05:20:49.346,4.641432,54.738182,0.637
2022-03-16 05:20:50.289,4.631479,54.795061,0.661
2022-03-16 05:20:51.233,4.621509,54.851939,0.773
2022-03-16 05:20:52.176,4.611522,54.908815,0.703
2022-03-16 05:20:53.120,4.601518,54.965691,0.771
2022-03-16 05:20:54.063,4.591497,55.022567,0.722
2022-03-16 05:20:55.006,4.581458,55.079441,0.67
2022-03-16 05:20:55.950,4.571403,55.136315,0.781
2022-03-16 05:20:56.893,4.56133,55.193187,0.891
2022-03-16 05:20:57.837,4.551239,55.250059,0.834
2022-03-16 05:20:58.780,4.541131,55.30693,0.871
2022-03-16 05:20:59.724,4.531005,55.3638,0.834
2022-03-16 05:21:00.667,4.520861,55.420669,0.676
2022-03-16 05:21:01.611,4.5107,55.477538,0.842
2022-03-16 05:21:02.554,4.500521,55.534405,0.88
2022-03-16 05:21:03.497,4.490323,55.591272,0.843
2022-03-16 05:21:04.441,4.480108,55.648137,0.934
2022-03-16 05:21:05.384,4.469874,55.705002,0.909
2022-03-16 05:21:06.328,4.459622,55.761866,0.99
2022-03-16 05:21:07.271,4.449352,55.81873,0.907
2022-03-16 05:21:08.215,4.439063,55.875592,0.878
2022-03-16 05:21:09.158,4.428756,55.932453,0.944
2022-03-16 05:21:10.101,4.41843,55.989314,1.115
2022-03-16 05:21:11.045,4.408085,56.046174,1.095
2022-03-16 05:21:11.988,4.397721,56.103032,1.043
2022-03-16 05:21:12.932,4.387339,56.15989,1.034
2022-03-16 05:21:13.875,4.376937,56.216748,1.122
2022-03-16 05:21:14.819,4.366516,56.273604,1.164
2022-03-16 05:21:15.762,4.356076,56.330459,1.007
2022-03-16 05:21:16.705,4.345617,56.387314,1.075
2022-03-16 05:21:17.649,4.335138,56.444167,1.33
2022-03-16 05:21:18.592,4.32464,56.50102,1.081
2022-03-18 05:18:12.656,4.06134,52.18755,1.079
2022-03-18 05:18:13.600,4.052066,52.244469,1.006
2022-03-18 05:18:14.543,4.042778,52.301388,0.983
2022-03-18 05:18:15.487,4.033477,52.358306,0.845
2022-03-18 05:18:17.373,4.014834,52.472139,0.849
2022-03-18 05:18:18.317,4.005491,52.529055,0.961
2022-03-18 05:18:19.260,3.996134,52.585969,0.922
2022-03-18 05:18:20.204,3.986764,52.642883,0.911
2022-03-18 05:18:21.147,3.977379,52.699796,1.133
2022-03-18 05:18:22.091,3.96798,52.756709,1.106
2022-03-18 05:18:23.034,3.958567,52.81362,0.855
2022-03-18 05:18:23.977,3.949139,52.870531,0.946
2022-03-18 05:18:24.921,3.939697,52.927441,0.996
2022-03-18 05:18:25.864,3.930241,52.98435,0.949
2022-03-18 05:18:26.808,3.92077,53.041258,1.026
2022-03-18 05:18:27.751,3.911285,53.098165,0.841
2022-03-18 05:18:28.695,3.901785,53.155072,0.789
2022-03-18 05:18:29.638,3.89227,53.211978,0.868
2022-03-18 05:18:30.582,3.882741,53.268883,1.058
2022-03-18 05:18:31.525,3.873196,53.325787,0.965
2022-03-18 05:18:32.468,3.863637,53.38269,0.942
2022-03-18 05:18:33.412,3.854063,53.439593,0.891
2022-03-18 05:18:34.355,3.844474,53.496495,0.909
2022-03-18 05:18:35.299,3.834869,53.553396,1.02
2022-03-18 05:18:36.242,3.82525,53.610296,0.995
2022-03-18 05:18:37.186,3.815615,53.667195,1.011
2022-03-18 05:18:38.129,3.805965,53.724093,1.052
2022-03-18 05:18:39.072,3.796299,53.780991,0.958
2022-03-18 05:18:40.016,3.786618,53.837888,0.927
2022-03-18 05:18:40.959,3.776921,53.894784,1.108
2022-03-18 05:18:41.903,3.767209,53.951679,0.829
2022-03-18 05:18:42.846,3.757481,54.008573,0.868
2022-03-18 05:18:43.790,3.747737,54.065467,0.835
2022-03-18 05:18:44.733,3.737977,54.122359,0.965
2022-03-18 05:18:45.676,3.728201,54.179251,1.178
2022-03-18 05:18:46.620,3.718409,54.236142,1.052
2022-03-18 05:18:47.563,3.708602,54.293032,0.901
2022-03-18 05:18:48.507,3.698778,54.349922,0.961
2022-03-18 05:18:49.450,3.688937,54.40681,1.069
2022-03-18 05:18:50.394,3.679081,54.463698,1.082
2022-03-18 05:18:51.337,3.669208,54.520585,0.965
2022-03-18 05:18:52.281,3.659318,54.577471,1.041
2022-03-18 05:18:53.224,3.649412,54.634356,1.156
2022-03-18 05:18:54.167,3.639489,54.69124,1.09
2022-03-18 05:18:55.111,3.62955,54.748124,1.005
2022-03-18 05:18:56.054,3.619593,54.805007,1.114
2022-03-18 05:18:56.998,3.60962,54.861888,1.152
2022-03-18 05:18:57.941,3.59963,54.918769,1.107
2022-03-18 05:18:58.885,3.589623,54.975649,1.139
2022-03-18 05:18:59.828,3.579598,55.032529,1.262
2022-03-18 05:19:00.771,3.569556,55.089407,1.274
2022-03-18 05:19:01.715,3.559497,55.146285,1.155
2022-03-18 05:19:02.658,3.549421,55.203162,1.147
2022-03-18 05:19:03.602,3.539327,55.260037,1.192
2022-03-18 05:19:04.545,3.529215,55.316913,1.303
2022-03-18 05:19:05.489,3.519086,55.373787,1.286
2022-03-18 05:19:06.432,3.508939,55.43066,1.296
2022-03-18 05:19:07.376,3.498774,55.487533,1.34
2022-03-18 05:19:08.319,3.488591,55.544404,1.353
2022-03-18 05:19:09.262,3.478391,55.601275,1.297
2022-03-18 05:19:10.206,3.468172,55.658145,1.361
2022-03-18 05:19:11.149,3.457935,55.715014,1.378
2022-03-18 05:19:12.093,3.447679,55.771882,1.358
2022-03-18 05:19:13.036,3.437405,55.82875,1.281
2022-03-18 05:19:13.980,3.427113,55.885616,1.352
2022-03-18 05:19:14.923,3.416802,55.942482,1.337
2022-03-18 05:19:15.866,3.406472,55.999347,1.518
2022-03-18 05:19:16.810,3.396124,56.056211,1.568
2022-03-18 05:19:17.753,3.385757,56.113074,1.608
2022-03-18 05:19:18.697,3.37537,56.169936,1.62
2022-03-18 05:19:19.640,3.364965,56.226797,1.549
2022-03-18 05:19:20.584,3.354541,56.283658,1.696
2022-03-18 05:19:21.527,3.344097,56.340517,1.528
2022-03-18 05:19:22.471,3.333634,56.397376,1.566
2022-03-18 05:19:23.414,3.323151,56.454234,1.497
2022-03-18 05:19:24.357,3.312649,56.511091,1.48
2022-03-18 05:19:25.301,3.302128,56.567947,1.505
2022-03-20 05:16:07.100,3.158523,51.518306,1.199
2022-03-20 05:16:08.043,3.149403,51.575239,1.326
2022-03-20 05:16:08.987,3.14027,51.632172,1.334
2022-03-20 05:16:09.930,3.131125,51.689104,1.551
2022-03-20 05:16:10.874,3.121966,51.746035,1.435
2022-03-20 05:16:11.817,3.112794,51.802965,1.475
2022-03-20 05:16:12.761,3.103609,51.859895,1.504
2022-03-20 05:16:13.704,3.094411,51.916823,1.556
2022-03-20 05:16:14.647,3.0852,51.973751,1.591
2022-03-20 05:16:15.591,3.075975,52.030679,1.632
2022-03-20 05:16:16.534,3.066736,52.087605,1.66
2022-03-20 05:16:17.478,3.057485,52.14453,1.728
2022-03-20 05:16:18.421,3.048219,52.201455,1.802
2022-03-20 05:16:19.365,3.03894,52.258379,1.697
2022-03-20 05:16:20.308,3.029648,52.315302,1.768
2022-03-20 05:16:21.252,3.020341,52.372225,1.818
2022-03-20 05:16:22.195,3.011021,52.429146,1.794
2022-03-20 05:16:23.138,3.001687,52.486067,1.745
2022-03-20 05:16:24.082,2.992339,52.542987,1.766
2022-03-20 05:16:25.025,2.982977,52.599906,1.806
2022-03-20 05:16:25.969,2.973601,52.656825,1.884
2022-03-20 05:16:26.912,2.964211,52.713742,1.909
2022-03-20 05:16:27.856,2.954807,52.770659,1.778
2022-03-20 05:16:28.799,2.945388,52.827575,1.796
2022-03-20 05:16:29.742,2.935955,52.88449,1.722
2022-03-20 05:16:30.686,2.926508,52.941405,1.706
2022-03-20 05:16:31.629,2.917046,52.998318,1.589
2022-03-20 05:16:32.573,2.90757,53.055231,1.617
2022-03-20 05:16:33.516,2.898079,53.112143,1.664
2022-03-20 05:16:34.460,2.888574,53.169054,1.795
2022-03-20 05:16:35.403,2.879053,53.225964,1.732
2022-03-20 05:16:36.347,2.869518,53.282874,1.756
2022-03-20 05:16:37.290,2.859968,53.339783,1.757
2022-03-20 05:16:38.233,2.850404,53.396691,1.736
2022-03-20 05:16:39.177,2.840824,53.453598,1.668
2022-03-20 05:16:40.120,2.831229,53.510504,1.67
2022-03-20 05:16:41.064,2.821619,53.567409,1.885
2022-03-20 05:16:42.007,2.811993,53.624314,1.74
2022-03-20 05:16:42.951,2.802353,53.681218,1.733
2022-03-20 05:16:43.894,2.792697,53.738121,1.656
2022-03-20 05:16:44.837,2.783025,53.795023,1.709
2022-03-20 05:16:45.781,2.773338,53.851925,1.726
2022-03-20 05:16:46.724,2.763636,53.908825,1.852
2022-03-20 05:16:47.668,2.753917,53.965725,1.681
2022-03-20 05:16:48.611,2.744183,54.022624,1.762
2022-03-20 05:16:49.555,2.734433,54.079522,1.693
2022-03-20 05:16:50.498,2.724668,54.13642,1.775
2022-03-20 05:16:51.442,2.714886,54.193316,1.769
2022-03-20 05:16:52.385,2.705088,54.250212,1.768
2022-03-20 05:16:53.328,2.695274,54.307107,1.716
2022-03-20 05:16:54.272,2.685444,54.364001,1.787
2022-03-20 05:16:55.215,2.675598,54.420894,1.804
2022-03-20 05:16:56.159,2.665735,54.477786,1.913
2022-03-20 05:16:57.102,2.655856,54.534678,1.791
2022-03-20 05:16:58.046,2.64596,54.591568,1.654
2022-03-20 05:16:58.989,2.636048,54.648458,1.723
2022-03-20 05:16:59.932,2.626119,54.705347,1.768
2022-03-20 05:17:00.876,2.616173,54.762235,1.806
2022-03-20 05:17:01.819,2.60621,54.819123,1.684
2022-03-20 05:17:02.763,2.596231,54.876009,1.715
2022-03-20 05:17:03.706,2.586234,54.932895,1.924
2022-03-20 05:17:04.650,2.576221,54.98978,1.778
2022-03-20 05:17:05.593,2.56619,55.046664,1.687
2022-03-20 05:17:06.537,2.556142,55.103547,1.843
2022-03-20 05:17:07.480,2.546076,55.16043,1.878
2022-03-20 05:17:08.423,2.535993,55.217311,1.745
2022-03-20 05:17:09.367,2.525893,55.274192,1.62
2022-03-20 05:17:10.310,2.515775,55.331072,1.776
2022-03-20 05:17:11.254,2.505639,55.38795,1.706
2022-03-20 05:17:12.197,2.495485,55.444829,1.669
2022-03-20 05:17:13.141,2.485314,55.501706,1.657
2022-03-20 05:17:14.084,2.475124,55.558582,1.792
2022-03-20 05:17:15.027,2.464917,55.615458,1.795
2022-03-20 05:17:15.971,2.454691,55.672333,1.682
2022-03-20 05:17:16.914,2.444447,55.729207,1.764
2022-03-20 05:17:17.858,2.434185,55.78608,1.807
2022-03-20 05:17:18.801,2.423904,55.842952,1.765
2022-03-20 05:17:19.745,2.413605,55.899823,1.759
2022-03-20 05:17:20.688,2.403287,55.956694,1.712
2022-03-20 05:17:21.632,2.39295,56.013563,1.722
2022-03-20 05:17:22.575,2.382595,56.070432,1.71
2022-03-20 05:17:23.518,2.372221,56.1273,1.564
2022-03-20 05:17:24.462,2.361828,56.184167,1.641
2022-03-20 05:17:25.405,2.351415,56.241033,1.599
2022-03-20 05:17:26.349,2.340984,56.297898,1.486
2022-03-20 05:17:27.292,2.330533,56.354763,1.313
2022-03-20 05:17:28.236,2.320063,56.411626,1.449
2022-03-20 05:17:29.179,2.309573,56.468489,1.347
2022-03-20 05:17:30.122,2.299063,56.525351,1.278
2022-03-22 05:14:07.204,2.199026,51.195296,0.756
2022-03-22 05:14:08.148,2.189976,51.252239,0.583
2022-03-22 05:14:09.091,2.180913,51.309182,0.753
2022-03-22 05:14:10.035,2.171838,51.366123,0.509
2022-03-22 05:14:10.978,2.16275,51.423064,0.558
2022-03-22 05:14:11.922,2.153649,51.480004,0.525
2022-03-22 05:14:12.865,2.144535,51.536943,0.717
2022-03-22 05:14:13.808,2.135409,51.593881,0.57
2022-03-22 05:14:14.752,2.126269,51.650819,0.513
2022-03-22 05:14:15.695,2.117116,51.707756,0.666
2022-03-22 05:14:16.639,2.107951,51.764692,0.58
2022-03-22 05:14:17.582,2.098772,51.821627,0.963
2022-03-22 05:14:18.526,2.08958,51.878561,0.85
2022-03-22 05:14:19.469,2.080375,51.935495,0.814
2022-03-22 05:14:20.413,2.071156,51.992428,0.965
2022-03-22 05:14:21.356,2.061924,52.04936,0.705
2022-03-22 05:14:22.299,2.052678,52.106291,0.594
2022-03-22 05:14:23.243,2.043419,52.163222,0.585
2022-03-22 05:14:24.186,2.034147,52.220152,0.723
2022-03-22 05:14:25.130,2.02486,52.277081,0.603
2022-03-22 05:14:26.073,2.015561,52.334009,0.695
2022-03-22 05:14:27.017,2.006247,52.390936,0.572
2022-03-22 05:14:27.960,1.996919,52.447863,0.68
2022-03-22 05:14:28.903,1.987578,52.504789,0.344
2022-03-22 05:14:29.847,1.978222,52.561714,0.949
2022-03-22 05:14:30.790,1.968853,52.618638,0.626
2022-03-22 05:14:31.734,1.95947,52.675562,0.519
2022-03-22 05:14:32.677,1.950072,52.732484,0.411
2022-03-22 05:14:33.621,1.94066,52.789406,0.938
2022-03-22 05:14:34.564,1.931234,52.846327,0.4
2022-03-22 05:14:35.508,1.921793,52.903247,1.1
2022-03-22 05:14:36.451,1.912338,52.960167,0.638
2022-03-22 05:14:38.338,1.893385,53.074003,0.522
2022-03-22 05:14:39.281,1.883887,53.13092,0.608
2022-03-22 05:14:40.225,1.874373,53.187837,0.546
2022-03-22 05:14:41.168,1.864845,53.244752,0.757
2022-03-22 05:14:42.112,1.855302,53.301667,0.531
2022-03-22 05:14:43.055,1.845744,53.35858,0.484
2022-03-22 05:14:43.998,1.836172,53.415493,0.545
2022-03-22 05:14:44.942,1.826584,53.472406,0.726
2022-03-22 05:14:45.885,1.816981,53.529317,0.744
2022-03-22 05:14:46.829,1.807363,53.586228,0.649
2022-03-22 05:14:47.772,1.797729,53.643138,0.695
2022-03-22 05:14:48.716,1.78808,53.700047,0.7
2022-03-22 05:14:49.659,1.778416,53.756955,0.446
2022-03-22 05:14:50.603,1.768737,53.813862,0.462
2022-03-22 05:14:51.546,1.759042,53.870769,0.545
2022-03-22 05:14:52.489,1.749331,53.927674,0.627
2022-03-22 05:14:53.433,1.739604,53.984579,0.844
2022-03-22 05:14:54.376,1.729862,54.041483,0.639
2022-03-22 05:14:55.320,1.720104,54.098387,0.578
2022-03-22 05:14:56.263,1.71033,54.155289,0.62
2022-03-22 05:14:57.207,1.70054,54.212191,0.409
2022-03-22 05:14:58.150,1.690733,54.269092,0.578
2022-03-22 05:14:59.093,1.680911,54.325992,0.522
2022-03-22 05:15:00.037,1.671072,54.382891,0.548
2022-03-22 05:15:00.980,1.661218,54.439789,0.588
2022-03-22 05:15:01.924,1.651346,54.496687,0.629
2022-03-22 05:15:02.867,1.641458,54.553584,0.69
2022-03-22 05:15:03.811,1.631554,54.61048,0.684
2022-03-22 05:15:04.754,1.621633,54.667375,0.654
2022-03-22 05:15:05.698,1.611695,54.724269,0.645
2022-03-22 05:15:06.641,1.601741,54.781162,0.621
2022-03-22 05:15:07.584,1.591769,54.838055,0.562
2022-03-22 05:15:08.528,1.581781,54.894947,0.606
2022-03-22 05:15:09.471,1.571775,54.951838,0.59
2022-03-22 05:15:10.415,1.561753,55.008728,0.679
2022-03-22 05:15:11.358,1.551713,55.065617,0.709
2022-03-22 05:15:12.302,1.541656,55.122505,0.596
2022-03-22 05:15:13.245,1.531581,55.179393,0.739
2022-03-22 05:15:14.188,1.521489,55.23628,0.59
2022-03-22 05:15:15.132,1.511379,55.293166,0.703
2022-03-22 05:15:16.075,1.501252,55.350051,0.737
2022-03-22 05:15:17.019,1.491107,55.406935,0.691
2022-03-22 05:15:17.962,1.480944,55.463819,0.772
2022-03-22 05:15:18.906,1.470763,55.520701,0.682
2022-03-22 05:15:19.849,1.460565,55.577583,0.787
2022-03-22 05:15:20.793,1.450348,55.634464,0.731
2022-03-22 05:15:21.736,1.440113,55.691344,0.703
2022-03-22 05:15:22.679,1.429859,55.748223,0.763
2022-03-22 05:15:23.623,1.419588,55.805101,0.835
2022-03-22 05:15:24.566,1.409297,55.861979,0.764
2022-03-22 05:15:25.510,1.398988,55.918855,0.891
2022-03-22 05:15:26.453,1.388661,55.975731,0.838
2022-03-22 05:15:27.397,1.378315,56.032606,0.894
2022-03-22 05:15:28.340,1.36795,56.08948,0.774
2022-03-22 05:15:29.283,1.357566,56.146353,0.883
2022-03-22 05:15:30.227,1.347163,56.203226,0.864
2022-03-22 05:15:31.170,1.33674,56.260097,0.913
2022-03-22 05:15:32.114,1.326299,56.316968,0.862
2022-03-22 05:15:33.057,1.315838,56.373838,0.913
2022-03-22 05:15:34.001,1.305358,56.430706,0.906
2022-03-22 17:09:23.210,8.327537,54.317435,0.776
2022-03-22 17:09:24.154,8.31771,54.26046,0.562
2022-03-22 17:09:25.097,8.307899,54.203485,0.807
2022-03-22 17:09:26.040,8.298104,54.146509,0.475
2022-03-22 17:09:26.984,8.288325,54.089532,0.477
2022-03-24 05:11:59.761,1.315004,50.371104,0.614
2022-03-24 05:12:00.705,1.306128,50.428063,0.704
2022-03-24 05:12:01.648,1.297241,50.485022,0.453
2022-03-24 05:12:04.479,1.270507,50.655893,0.967
2022-03-24 05:12:05.422,1.261572,50.712849,0.677
2022-03-24 05:12:06.365,1.252625,50.769804,0.509
2022-03-24 05:12:07.309,1.243665,50.826758,0.681
2022-03-24 05:12:08.252,1.234694,50.883711,0.631
2022-03-24 05:12:09.196,1.22571,50.940664,0.709
2022-03-24 05:12:18.630,1.135183,51.510148,0.533
2022-03-24 05:12:45.990,0.865145,53.16121,0.35
2022-03-24 05:12:46.933,0.855622,53.218132,0.691
2022-03-24 05:12:47.877,0.846084,53.275052,0.569
2022-03-24 05:12:48.820,0.83653,53.331972,0.609
2022-03-24 05:12:49.764,0.826962,53.388891,0.537
2022-03-24 05:12:50.707,0.817379,53.445809,0.511
2022-03-24 05:12:51.650,0.807781,53.502726,0.503
2022-03-24 05:12:52.594,0.798168,53.559643,0.49
2022-03-24 05:12:53.537,0.788539,53.616558,0.378
2022-03-24 05:12:54.481,0.778895,53.673473,0.461
2022-03-24 05:12:55.424,0.769236,53.730388,0.566
2022-03-24 05:12:56.368,0.759561,53.787301,0.512
2022-03-24 05:12:57.311,0.749871,53.844213,0.603
2022-03-24 05:12:58.254,0.740165,53.901125,0.497
2022-03-24 05:12:59.198,0.730443,53.958036,0.577
2022-03-24 05:13:00.141,0.720706,54.014946,0.617
2022-03-24 05:13:02.028,0.701184,54.128764,0.568
2022-03-24 05:13:02.972,0.691399,54.185671,0.539
2022-03-24 05:13:03.915,0.681598,54.242578,0.691
2022-03-24 05:13:04.858,0.671781,54.299484,1.036
2022-03-24 05:13:05.802,0.661947,54.356389,0.573
2022-03-24 05:13:06.745,0.652097,54.413294,0.642
2022-03-24 05:13:10.519,0.612534,54.640903,0.474
2022-03-24 05:13:11.463,0.602602,54.697803,0.694
2022-03-24 05:13:12.406,0.592652,54.754703,0.637
2022-03-24 05:13:13.349,0.582686,54.811601,0.716
2022-03-24 05:13:14.293,0.572703,54.868499,0.712
2022-03-24 05:13:15.236,0.562703,54.925396,0.637
2022-03-24 05:13:16.180,0.552686,54.982292,0.603
2022-03-24 05:13:17.123,0.542652,55.039187,0.64
2022-03-24 05:13:18.067,0.5326,55.096082,0.635
2022-03-24 05:13:19.010,0.522531,55.152975,0.631
2022-03-24 05:13:19.953,0.512445,55.209868,0.592
2022-03-24 05:13:20.897,0.502341,55.26676,0.617
2022-03-24 05:13:21.840,0.492219,55.323651,0.462
2022-03-24 05:13:22.784,0.48208,55.380542,0.487
2022-03-24 05:13:23.727,0.471923,55.437431,0.431
2022-03-24 05:13:24.671,0.461748,55.49432,0.688
2022-03-24 05:13:25.614,0.451554,55.551207,0.681
2022-03-24 05:13:26.558,0.441343,55.608094,0.756
2022-03-24 05:13:27.501,0.431114,55.66498,0.672
2022-03-24 05:13:28.444,0.420867,55.721866,0.806
2022-03-24 05:13:29.388,0.410601,55.77875,0.732
2022-03-24 05:13:30.331,0.400316,55.835634,0.551
2022-03-24 05:13:31.275,0.390014,55.892516,0.744
2022-03-24 05:13:32.218,0.379692,55.949398,0.783
2022-03-24 05:13:33.162,0.369352,56.006279,0.416
2022-03-24 05:13:34.105,0.358993,56.063159,0.534
2022-03-24 05:13:35.048,0.348615,56.120039,0.738
2022-03-24 05:13:35.992,0.338218,56.176917,0.627
2022-03-24 05:13:36.935,0.327802,56.233795,0.758
2022-03-24 17:07:11.050,7.51077,55.432285,0.465
2022-03-24 17:07:11.993,7.500608,55.375323,0.67
2022-03-24 17:07:12.937,7.490463,55.31836,0.579
2022-03-24 17:07:13.880,7.480336,55.261396,0.621
2022-03-24 17:07:14.824,7.470226,55.204431,0.619
2022-03-24 17:07:16.710,7.45006,55.090498,0.601
2022-03-24 17:07:17.654,7.440003,55.03353,0.663
2022-03-24 17:07:18.597,7.429963,54.976562,0.637
2022-03-24 17:07:19.541,7.41994,54.919592,0.558
2022-03-24 17:07:20.484,7.409935,54.862621,0.522
2022-03-24 17:07:21.428,7.399947,54.80565,0.652
2022-03-24 17:07:22.371,7.389975,54.748677,0.597
2022-03-24 17:07:23.315,7.380021,54.691704,0.675
2022-03-24 17:07:24.258,7.370083,54.63473,0.46
2022-03-24 17:07:25.201,7.360162,54.577755,0.803
2022-03-24 17:07:26.145,7.350258,54.520778,0.647
2022-03-24 17:07:27.088,7.34037,54.463801,0.548
2022-03-24 17:07:28.032,7.330499,54.406823,0.663
2022-03-24 17:07:28.975,7.320644,54.349844,0.517
2022-03-24 17:07:29.919,7.310805,54.292865,0.448
2022-03-24 17:07:30.862,7.300983,54.235884,0.565
