datetime,longitude,latitude,significant_wave_height
2022-03-26 21:05:08,2.805618,51.604447,0.637
2022-03-26 21:05:09,2.778421,51.662131,0.679
2022-03-26 21:05:10,2.751165,51.71981,0.822
2022-03-26 21:05:11,2.723851,51.777484,1.028
2022-03-26 21:05:12,2.696477,51.835153,0.786
2022-03-26 21:05:13,2.669044,51.892816,0.897
2022-03-26 21:05:14,2.641552,51.950474,0.632
2022-03-26 21:05:15,2.614,52.008127,0.677
2022-03-26 21:05:16,2.586387,52.065775,0.56
2022-03-26 21:05:17,2.558715,52.123417,0.772
2022-03-26 21:05:18,2.530981,52.181054,0.521
2022-03-26 21:05:19,2.503187,52.238686,0.43
2022-03-26 21:05:20,2.475332,52.296312,0.434
2022-03-26 21:05:21,2.447415,52.353933,0.432
2022-03-26 21:05:22,2.419437,52.411549,0.437
2022-03-26 21:05:23,2.391396,52.469159,0.516
2022-03-26 21:05:24,2.363293,52.526764,0.465
2022-03-26 21:05:25,2.335127,52.584364,0.431
2022-03-26 21:05:26,2.306899,52.641958,0.339
2022-03-26 21:05:27,2.278607,52.699546,0.276
2022-03-26 21:05:28,2.250252,52.757129,0.193
2022-03-26 21:05:29,2.221833,52.814706,0.147
2022-03-26 21:05:30,2.19335,52.872278,0.198
2022-03-26 21:05:31,2.164803,52.929844,0.493
2022-03-26 21:05:32,2.136191,52.987405,0.25
2022-03-26 21:05:33,2.107514,53.04496,0.288
2022-03-26 21:05:34,2.078771,53.10251,0.468
2022-03-26 21:05:35,2.049963,53.160053,0.697
2022-03-26 21:05:36,2.02109,53.217591,0.423
2022-03-26 21:05:37,1.99215,53.275124,0.34
2022-03-26 21:05:38,1.963143,53.33265,0.292
2022-03-26 21:05:39,1.93407,53.390171,0.61
2022-03-26 21:05:40,1.904929,53.447686,0.265
2022-03-26 21:05:41,1.875721,53.505195,0.266
2022-03-26 21:05:42,1.846446,53.562698,0.516
2022-03-26 21:05:43,1.817102,53.620196,0.328
2022-03-26 21:05:44,1.78769,53.677687,0.695
2022-03-26 21:05:45,1.758209,53.735173,0.714
2022-03-26 21:05:46,1.728658,53.792652,0.58
2022-03-26 21:05:47,1.699039,53.850126,0.632
2022-03-26 21:05:48,1.66935,53.907594,0.673
2022-03-26 21:05:49,1.639591,53.965055,0.555
2022-03-26 21:05:50,1.609761,54.022511,0.526
2022-03-26 21:05:51,1.579861,54.07996,0.66
2022-03-26 21:05:52,1.549889,54.137404,0.653
2022-03-26 21:05:53,1.519846,54.194841,0.967
2022-03-26 21:05:55,1.459545,54.309697,0.461
2022-03-26 21:05:56,1.429286,54.367116,0.597
2022-03-26 21:05:57,1.398954,54.424529,0.875
2022-03-26 21:05:58,1.368549,54.481935,0.94
2022-03-26 21:05:59,1.338071,54.539335,0.681
2022-03-26 21:06:00,1.307518,54.596729,0.838
2022-03-26 21:06:01,1.276892,54.654116,1.338
2022-03-26 21:06:02,1.246191,54.711497,0.964
2022-03-26 21:06:03,1.215414,54.768871,0.858
2022-03-26 21:06:04,1.184563,54.826239,1.016
2022-03-26 21:06:05,1.153636,54.883601,0.665
2022-03-26 21:06:06,1.122633,54.940956,1.252
2022-03-26 21:06:07,1.091554,54.998305,1.033
2022-03-26 21:06:08,1.060397,55.055647,0.944
2022-03-26 21:06:09,1.029164,55.112983,0.57
2022-03-26 21:06:10,0.997853,55.170312,1.22
2022-03-26 21:06:11,0.966464,55.227634,1.799
2022-03-26 21:06:14,0.871827,55.399561,1.668
2022-03-26 21:06:19,0.712504,55.68597,1.503
2022-03-26 21:06:20,0.680396,55.743231,0.997
2022-03-26 21:06:21,0.648207,55.800486,1.753
2022-03-26 21:06:22,0.615936,55.857733,1.665
2022-03-26 21:06:23,0.583581,55.914973,1.275
2022-03-26 21:06:24,0.551144,55.972207,1.494
2022-03-26 21:06:25,0.518624,56.029433,1.613
2022-03-26 21:06:26,0.486019,56.086652,1.536
2022-03-26 21:06:27,0.45333,56.143864,1.971
2022-03-26 21:06:28,0.420557,56.201069,1.259
2022-03-27 10:52:52,-0.184037,56.045573,1.603
2022-03-27 10:52:53,-0.216582,55.988348,1.624
2022-03-27 10:52:54,-0.249044,55.931116,1.636
2022-03-27 10:52:55,-0.281422,55.873877,1.503
2022-03-27 10:52:56,-0.313718,55.816632,1.735
2022-03-27 10:52:57,-0.345931,55.759379,1.591
2022-03-27 10:52:58,-0.378063,55.702119,1.593
2022-03-27 10:52:59,-0.410113,55.644852,1.457
2022-03-27 10:53:00,-0.442081,55.587579,1.592
2022-03-27 10:53:01,-0.473969,55.530299,1.756
2022-03-27 10:53:02,-0.505777,55.473011,1.67
2022-03-27 10:53:03,-0.537505,55.415717,1.542
2022-03-27 10:53:04,-0.569153,55.358417,1.613
2022-03-27 10:53:05,-0.600722,55.301109,1.628
2022-03-27 10:53:06,-0.632212,55.243795,1.618
2022-03-27 10:53:07,-0.663624,55.186474,1.798
2022-03-27 10:53:08,-0.694957,55.129146,1.537
2022-03-27 10:53:09,-0.726213,55.071812,1.425
2022-03-27 10:53:10,-0.757392,55.014472,1.561
2022-03-27 10:53:11,-0.788494,54.957124,1.394
2022-03-27 10:53:15,-0.912141,54.72767,1.632
2022-03-27 10:53:16,-0.942864,54.670291,1.198
2022-03-27 20:39:34,8.31134,53.721011,0.67
2022-03-27 20:39:35,8.281808,53.778492,1.134
2022-03-27 20:39:38,8.192796,53.950897,0.779
2022-03-27 20:39:39,8.162986,54.008354,0.509
2022-03-27 20:39:40,8.133104,54.065804,0.677
2022-03-27 20:39:41,8.103152,54.123248,0.73
2022-03-27 20:39:42,8.073128,54.180686,0.698
2022-03-27 20:39:43,8.043033,54.238118,0.749
2022-03-27 20:39:44,8.012865,54.295544,0.766
2022-03-27 20:39:45,7.982625,54.352964,0.773
2022-03-27 20:39:46,7.952313,54.410377,0.945
2022-03-27 20:39:47,7.921928,54.467784,0.734
2022-03-27 20:39:48,7.891469,54.525185,0.891
2022-03-27 20:39:49,7.860936,54.582579,0.896
2022-03-27 20:39:50,7.830329,54.639968,1.005
2022-03-27 20:39:51,7.799648,54.69735,0.903
2022-03-27 20:39:52,7.768892,54.754725,0.883
2022-03-27 20:39:53,7.738061,54.812094,1.202
2022-03-27 20:39:54,7.707154,54.869457,0.96
2022-03-27 20:39:55,7.676171,54.926813,1.191
2022-03-27 20:39:56,7.645112,54.984162,1.252
2022-03-27 20:39:57,7.613976,55.041505,1.181
2022-03-27 20:39:58,7.582764,55.098842,1.114
2022-03-27 20:39:59,7.551474,55.156172,1.133
2022-03-27 20:40:00,7.520106,55.213495,1.109
2022-03-27 20:40:01,7.488659,55.270811,1.318
2022-03-27 20:40:02,7.457135,55.328121,1.366
2022-03-27 20:40:03,7.425531,55.385425,1.224
2022-03-27 20:40:04,7.393848,55.442721,1.124
2022-03-27 20:40:05,7.362085,55.500011,1.078
2022-03-28 10:26:42,6.337388,56.003917,1.189
2022-03-28 10:26:43,6.304904,55.946688,1.212
2022-03-28 10:26:44,6.272503,55.889451,1.082
2022-03-28 10:26:45,6.240186,55.832207,0.949
2022-03-28 10:26:46,6.20795,55.774956,1.08
2022-03-28 10:26:47,6.175797,55.717698,1.236
2022-03-28 10:26:48,6.143726,55.660433,1.167
2022-03-28 10:26:49,6.111735,55.603161,1.115
2022-03-28 10:26:50,6.079826,55.545883,0.992
2022-03-28 10:26:51,6.047997,55.488597,1.38
2022-03-28 10:26:52,6.016248,55.431305,1.188
2022-03-28 10:26:53,5.984579,55.374006,1.07
2022-03-28 10:26:54,5.952989,55.3167,1.235
2022-03-28 10:26:55,5.921478,55.259388,1.301
2022-03-28 10:26:56,5.890045,55.202068,1.323
2022-03-28 10:26:57,5.858691,55.144743,1.044
2022-03-28 10:26:58,5.827414,55.08741,1.001
2022-03-28 10:26:59,5.796215,55.030071,1.016
2022-03-28 10:27:00,5.765092,54.972726,0.963
2022-03-28 10:27:01,5.734047,54.915373,1.131
2022-03-28 10:27:02,5.703077,54.858015,0.837
2022-03-28 10:27:03,5.672183,54.80065,0.667
2022-03-28 10:27:04,5.641365,54.743278,0.974
2022-03-28 10:27:05,5.610622,54.6859,0.721
2022-03-28 10:27:06,5.579954,54.628516,0.805
2022-03-28 10:27:07,5.54936,54.571125,0.745
2022-03-28 10:27:08,5.51884,54.513728,0.684
2022-03-28 10:27:09,5.488394,54.456325,0.667
2022-03-28 10:27:10,5.458021,54.398915,0.593
2022-03-28 10:27:11,5.427721,54.341499,0.61
2022-03-28 10:27:12,5.397494,54.284077,0.604
2022-03-28 10:27:13,5.367339,54.226649,0.609
2022-03-28 10:27:14,5.337256,54.169214,0.427
2022-03-28 10:27:15,5.307244,54.111773,0.521
2022-03-28 10:27:16,5.277304,54.054327,0.552
2022-03-28 10:27:17,5.247435,53.996874,0.455
2022-03-28 10:27:18,5.217636,53.939415,0.706
2022-03-28 10:27:20,5.158249,53.824479,0.506
2022-03-28 10:27:25,5.010993,53.537035,0.434
2022-03-28 10:27:26,4.981747,53.479528,0.617
2022-03-28 10:27:27,4.952569,53.422016,0.528
2022-03-28 10:27:28,4.923458,53.364497,0.579
2022-03-30 21:01:28,3.634305,51.831053,0.939
2022-03-30 21:01:29,3.606878,51.888717,1.525
2022-03-30 21:01:30,3.579391,51.946376,1.744
2022-03-30 21:01:31,3.551844,52.004029,1.701
2022-03-30 21:01:32,3.524238,52.061677,2.027
2022-03-30 21:01:33,3.496571,52.11932,2.066
2022-03-30 21:01:34,3.468843,52.176958,2.281
2022-03-30 21:01:35,3.441055,52.23459,2.214
2022-03-30 21:01:36,3.413205,52.292217,2.086
2022-03-30 21:01:37,3.385294,52.349839,2.092
2022-03-30 21:01:38,3.357322,52.407455,2.013
2022-03-30 21:01:39,3.329287,52.465066,1.875
2022-03-30 21:01:40,3.30119,52.522672,1.943
2022-03-30 21:01:41,3.27303,52.580272,1.872
2022-03-30 21:01:42,3.244808,52.637866,1.689
2022-03-30 21:01:43,3.216522,52.695455,1.956
2022-03-30 21:01:44,3.188173,52.753039,1.905
2022-03-30 21:01:45,3.15976,52.810617,1.713
2022-03-30 21:01:46,3.131283,52.868189,1.751
2022-03-30 21:01:47,3.102742,52.925756,1.687
2022-03-30 21:01:48,3.074136,52.983317,1.53
2022-03-30 21:01:49,3.045465,53.040873,1.395
2022-03-30 21:01:50,3.016728,53.098423,1.27
2022-03-30 21:01:51,2.987927,53.155967,1.257
2022-03-30 21:01:52,2.959059,53.213506,1.0
2022-03-30 21:01:53,2.930125,53.271039,1.103
2022-03-30 21:01:54,2.901125,53.328566,1.023
2022-03-30 21:01:55,2.872058,53.386087,1.052
2022-03-30 21:01:56,2.842924,53.443603,1.066
2022-03-30 21:01:57,2.813722,53.501112,0.946
2022-03-30 21:01:58,2.784453,53.558616,1.115
2022-03-30 21:01:59,2.755115,53.616114,0.987
2022-03-30 21:02:00,2.725709,53.673606,0.984
2022-03-30 21:02:01,2.696235,53.731093,1.158
2022-03-30 21:02:02,2.666691,53.788573,1.2
2022-03-30 21:02:03,2.637078,53.846047,1.341
2022-03-30 21:02:04,2.607396,53.903516,1.288
2022-03-30 21:02:05,2.577643,53.960978,1.21
2022-03-30 21:02:06,2.54782,54.018434,1.435
2022-03-30 21:02:07,2.517926,54.075884,1.133
2022-03-30 21:02:08,2.487961,54.133328,1.389
2022-03-30 21:02:09,2.457925,54.190766,1.254
2022-03-30 21:02:10,2.427817,54.248198,1.304
2022-03-30 21:02:11,2.397637,54.305624,1.152
2022-03-30 21:02:12,2.367385,54.363043,1.579
2022-03-30 21:02:13,2.33706,54.420456,1.278
2022-03-30 21:02:14,2.306661,54.477863,1.128
2022-03-30 21:02:15,2.27619,54.535264,1.321
2022-03-30 21:02:16,2.245644,54.592658,1.391
2022-03-30 21:02:17,2.215025,54.650046,1.216
2022-03-30 21:02:18,2.18433,54.707428,1.258
2022-03-30 21:02:19,2.153561,54.764803,1.442
2022-03-30 21:02:20,2.122717,54.822172,1.268
2022-03-30 21:02:21,2.091797,54.879534,1.339
2022-03-30 21:02:22,2.060801,54.93689,1.59
2022-03-30 21:02:23,2.029728,54.994239,1.613
2022-03-30 21:02:24,1.998579,55.051582,1.758
2022-03-30 21:02:25,1.967353,55.108918,2.077
2022-03-30 21:02:26,1.936049,55.166248,1.921
2022-03-30 21:02:27,1.904668,55.223571,2.072
2022-03-30 21:02:28,1.873208,55.280887,2.106
2022-03-30 21:02:29,1.841669,55.338197,1.994
2022-03-30 21:02:30,1.810052,55.3955,1.92
2022-03-30 21:02:31,1.778355,55.452796,1.902
2022-03-30 21:02:32,1.746578,55.510086,2.138
2022-03-30 21:02:33,1.714721,55.567368,2.055
2022-03-30 21:02:34,1.682784,55.624644,2.001
2022-03-30 21:02:35,1.650765,55.681913,2.141
2022-03-30 21:02:36,1.618666,55.739175,2.151
2022-03-30 21:02:37,1.586484,55.79643,2.16
2022-03-30 21:02:38,1.55422,55.853678,2.081
2022-03-30 21:02:39,1.521873,55.910919,2.155
2022-03-30 21:02:40,1.489444,55.968153,1.938
2022-03-30 21:02:41,1.456931,56.02538,2.138
2022-03-30 21:02:42,1.424334,56.0826,2.09
2022-03-30 21:02:43,1.391653,56.139813,2.118
2022-03-30 21:02:44,1.358887,56.197018,2.08
2022-03-30 21:02:45,1.326036,56.254217,2.133
2022-03-30 21:02:46,1.293099,56.311408,1.922
2022-03-30 21:02:47,1.260077,56.368592,1.883
2022-03-30 21:02:48,1.226968,56.425768,1.993
2022-03-31 10:49:03,0.915327,56.333867,2.006
2022-03-31 10:49:04,0.882356,56.276678,2.021
2022-03-31 10:49:05,0.849472,56.219482,1.788
2022-03-31 10:49:06,0.816672,56.162278,2.065
2022-03-31 10:49:07,0.783957,56.105067,1.923
2022-03-31 10:49:08,0.751327,56.04785,2.089
2022-03-31 10:49:09,0.718781,55.990625,1.946
2022-03-31 10:49:10,0.686318,55.933393,1.965
2022-03-31 10:49:11,0.653939,55.876153,2.11
2022-03-31 10:49:12,0.621642,55.818907,2.211
2022-03-31 10:49:13,0.589428,55.761654,2.154
2022-03-31 10:49:14,0.557295,55.704394,2.193
2022-03-31 10:49:15,0.525245,55.647127,2.064
2022-03-31 10:49:16,0.493275,55.589853,2.233
2022-03-31 10:49:17,0.461386,55.532572,2.137
2022-03-31 10:49:18,0.429577,55.475285,2.168
2022-03-31 10:49:19,0.397849,55.417991,2.253
2022-03-31 10:49:20,0.3662,55.360689,2.106
2022-03-31 10:49:21,0.33463,55.303382,2.318
2022-03-31 10:49:22,0.303139,55.246067,2.39
2022-03-31 10:49:23,0.271726,55.188746,2.362
2022-03-31 10:49:24,0.240392,55.131418,2.403
2022-03-31 10:49:25,0.209135,55.074083,2.332
2022-03-31 10:49:26,0.177955,55.016742,2.194
2022-03-31 10:49:27,0.146852,54.959395,2.277
2022-03-31 10:49:28,0.115826,54.902041,2.316
2022-03-31 10:49:29,0.084876,54.84468,2.404
2022-03-31 10:49:30,0.054001,54.787313,2.535
2022-03-31 10:49:31,0.023202,54.729939,2.628
2022-03-31 10:49:32,-0.007522,54.672559,2.447
2022-03-31 10:49:33,-0.038171,54.615173,2.417
2022-03-31 10:49:34,-0.068746,54.55778,2.545
2022-03-31 10:49:35,-0.099247,54.500381,2.441
2022-03-31 10:49:36,-0.129675,54.442976,2.699
2022-03-31 10:49:37,-0.160029,54.385564,2.594
2022-03-31 10:49:38,-0.19031,54.328146,2.606
2022-04-01 10:23:04,7.076276,55.65858,0.95
2022-04-01 10:23:05,7.044292,55.601307,1.181
2022-04-01 10:23:06,7.012389,55.544027,0.784
2022-04-01 10:23:07,6.980567,55.486741,0.88
2022-04-01 10:23:08,6.948824,55.429447,0.815
2022-04-01 10:23:09,6.917161,55.372147,0.914
2022-04-01 10:23:10,6.885577,55.314841,1.029
2022-04-01 10:23:11,6.854072,55.257527,0.98
2022-04-01 10:23:12,6.822646,55.200207,0.964
2022-04-01 10:23:13,6.791297,55.14288,1.29
2022-04-01 10:23:14,6.760027,55.085547,1.228
2022-04-01 10:23:15,6.728834,55.028207,1.429
2022-04-01 10:23:16,6.697717,54.97086,1.436
2022-04-01 10:23:17,6.666677,54.913507,1.348
2022-04-01 10:23:18,6.635714,54.856147,1.373
2022-04-01 10:23:19,6.604826,54.798781,1.517
2022-04-01 10:23:20,6.574014,54.741409,1.597
2022-04-01 10:23:21,6.543277,54.68403,1.593
2022-04-01 10:23:22,6.512614,54.626645,1.638
2022-04-01 10:23:23,6.482026,54.569253,1.773
2022-04-01 10:23:24,6.451512,54.511855,1.732
2022-04-01 10:23:25,6.421072,54.45445,2.136
2022-04-01 10:23:26,6.390705,54.39704,1.883
2022-04-01 10:23:27,6.360411,54.339623,1.941
2022-04-01 10:23:28,6.330189,54.2822,2.083
2022-04-01 10:23:29,6.30004,54.224771,2.013
2022-04-01 10:23:30,6.269963,54.167335,2.106
2022-04-01 10:23:31,6.239957,54.109894,2.248
2022-04-01 10:23:32,6.210023,54.052446,2.256
2022-04-01 10:23:33,6.180159,53.994992,2.325
2022-04-01 10:23:34,6.150366,53.937532,2.373
2022-04-01 10:23:35,6.120643,53.880066,2.457
2022-04-01 10:23:36,6.09099,53.822594,2.462
2022-04-01 10:23:37,6.061407,53.765116,2.34
2022-04-01 10:23:38,6.031893,53.707632,2.287
2022-04-01 10:23:39,6.002448,53.650143,2.382
2022-04-01 10:23:40,5.973071,53.592647,2.247
2022-04-01 10:23:41,5.943763,53.535145,1.981
2022-04-03 20:57:52,4.344082,52.308271,0.736
2022-04-03 20:57:53,4.316158,52.365892,0.772
2022-04-03 20:57:54,4.288173,52.423508,0.866
2022-04-03 20:57:55,4.260126,52.481118,0.839
2022-04-03 20:57:56,4.232016,52.538722,0.866
2022-04-03 20:57:57,4.203844,52.596321,0.962
2022-04-03 20:57:58,4.175609,52.653915,0.957
2022-04-03 20:57:59,4.14731,52.711503,1.05
2022-04-03 20:58:00,4.118948,52.769086,1.118
2022-04-03 20:58:01,4.090522,52.826663,0.984
2022-04-03 20:58:02,4.062032,52.884235,0.891
2022-04-03 20:58:03,4.033478,52.941801,1.218
2022-04-03 20:58:04,4.004859,52.999361,1.117
2022-04-03 20:58:05,3.976174,53.056916,1.169
2022-04-03 20:58:06,3.947425,53.114465,1.14
2022-04-03 20:58:07,3.91861,53.172008,0.975
2022-04-03 20:58:08,3.889729,53.229546,1.053
2022-04-03 20:58:09,3.860781,53.287078,1.089
2022-04-03 20:58:10,3.831768,53.344604,1.226
2022-04-03 20:58:11,3.802687,53.402124,1.142
2022-04-03 20:58:12,3.773539,53.459639,1.181
2022-04-03 20:58:13,3.744323,53.517148,1.303
2022-04-03 20:58:14,3.71504,53.574651,1.109
2022-04-03 20:58:15,3.685689,53.632148,1.359
2022-04-03 20:58:16,3.656269,53.689639,1.31
2022-04-03 20:58:17,3.62678,53.747125,1.392
2022-04-03 20:58:18,3.597222,53.804604,1.296
2022-04-03 20:58:19,3.567595,53.862077,1.344
2022-04-03 20:58:20,3.537898,53.919545,1.112
2022-04-03 20:58:21,3.508131,53.977006,1.334
2022-04-03 20:58:22,3.478293,54.034461,1.436
2022-04-03 20:58:23,3.448385,54.09191,1.377
2022-04-03 20:58:24,3.418405,54.149354,1.34
2022-04-03 20:58:25,3.388354,54.206791,1.338
2022-04-03 20:58:26,3.358232,54.264221,1.463
2022-04-03 20:58:27,3.328037,54.321646,1.443
2022-04-03 20:58:28,3.297769,54.379064,1.443
2022-04-03 20:58:29,3.267429,54.436477,1.42
2022-04-03 20:58:30,3.237016,54.493883,1.468
2022-04-03 20:58:31,3.206529,54.551282,1.542
2022-04-03 20:58:32,3.175968,54.608675,1.38
2022-04-03 20:58:33,3.145333,54.666062,1.338
2022-04-03 20:58:34,3.114623,54.723443,1.377
2022-04-03 20:58:35,3.083838,54.780817,1.293
2022-04-03 20:58:36,3.052978,54.838185,1.414
2022-04-03 20:58:37,3.022042,54.895546,1.447
2022-04-03 20:58:38,2.99103,54.952901,1.477
2022-04-03 20:58:39,2.959942,55.010249,1.504
2022-04-03 20:58:40,2.928777,55.067591,1.456
2022-04-03 20:58:41,2.897534,55.124926,1.532
2022-04-03 20:58:42,2.866214,55.182255,1.583
2022-04-03 20:58:43,2.834816,55.239577,1.487
2022-04-03 20:58:44,2.80334,55.296892,1.669
2022-04-03 20:58:45,2.771785,55.354201,1.515
2022-04-03 20:58:46,2.740151,55.411502,1.47
2022-04-03 20:58:47,2.708437,55.468798,1.459
2022-04-03 20:58:48,2.676644,55.526086,1.716
2022-04-03 20:58:49,2.64477,55.583367,1.665
2022-04-03 20:58:50,2.612816,55.640642,1.63
2022-04-03 20:58:51,2.58078,55.69791,1.791
2022-04-03 20:58:52,2.548663,55.755171,1.61
2022-04-03 20:58:53,2.516464,55.812425,1.736
2022-04-03 20:58:54,2.484183,55.869671,1.515
2022-04-03 20:58:55,2.451819,55.926911,1.661
2022-04-03 20:58:56,2.419372,55.984144,1.924
2022-04-03 20:58:57,2.386841,56.04137,1.619
2022-04-03 20:58:58,2.354226,56.098589,1.742
2022-04-03 20:58:59,2.321527,56.1558,1.848
2022-04-03 20:59:00,2.288743,56.213005,1.717
2022-04-03 20:59:01,2.255874,56.270202,1.988
2022-04-03 20:59:02,2.222919,56.327392,1.892
2022-04-03 20:59:03,2.189879,56.384575,1.897
2022-04-03 20:59:04,2.156751,56.44175,2.059
2022-04-03 20:59:05,2.123537,56.498918,2.015
2022-04-04 10:45:16,1.937937,56.486983,3.367
2022-04-04 10:45:17,1.904741,56.429813,3.515
2022-04-04 10:45:18,1.871631,56.372635,3.189
2022-04-04 10:45:19,1.838607,56.31545,3.308
2022-04-04 10:45:20,1.80567,56.258257,3.329
2022-04-04 10:45:21,1.772818,56.201057,3.208
2022-04-04 10:45:22,1.740051,56.14385,3.176
2022-04-04 10:45:23,1.707369,56.086636,3.054
2022-04-04 10:45:24,1.674771,56.029415,3.043
2022-04-04 10:45:25,1.642257,55.972187,3.149
2022-04-04 10:45:26,1.609827,55.914951,2.866
2022-04-04 10:45:27,1.577479,55.857709,2.805
2022-04-04 10:45:28,1.545215,55.800459,2.855
2022-04-04 10:45:29,1.513032,55.743203,2.761
2022-04-04 10:45:30,1.480931,55.68594,2.674
2022-04-04 10:45:31,1.448912,55.628669,2.663
2022-04-04 10:45:32,1.416974,55.571392,2.657
2022-04-04 10:45:33,1.385116,55.514108,2.639
2022-04-04 10:45:34,1.353339,55.456818,2.622
2022-04-04 10:45:35,1.321641,55.39952,2.606
2022-04-04 10:45:36,1.290023,55.342216,2.588
2022-04-04 10:45:37,1.258484,55.284905,2.386
2022-04-04 10:45:38,1.227023,55.227587,2.212
2022-04-04 10:45:39,1.195641,55.170262,2.376
2022-04-04 10:45:40,1.164336,55.112931,2.203
2022-04-04 10:45:41,1.13311,55.055594,2.568
2022-04-04 10:45:42,1.10196,54.99825,2.437
2022-04-04 10:45:43,1.070887,54.940899,2.387
2022-04-04 10:45:44,1.03989,54.883542,2.366
2022-04-04 10:45:45,1.00897,54.826178,2.304
2022-04-04 10:45:46,0.978125,54.768808,2.328
2022-04-04 10:45:47,0.947355,54.711431,2.277
2022-04-04 10:45:48,0.91666,54.654048,2.059
2022-04-04 10:45:49,0.88604,54.596658,1.942
2022-04-04 10:45:50,0.855494,54.539263,2.016
2022-04-04 10:45:51,0.825021,54.481861,1.698
2022-04-04 10:45:52,0.794623,54.424452,1.808
2022-04-04 10:45:53,0.764297,54.367038,1.805
2022-04-04 10:45:54,0.734044,54.309617,1.627
2022-04-04 10:45:55,0.703863,54.25219,1.26
2022-04-04 10:45:56,0.673755,54.194756,1.448
2022-04-04 10:45:57,0.643718,54.137317,1.482
2022-04-04 10:45:58,0.613753,54.079871,1.38
2022-04-04 10:45:59,0.583859,54.02242,1.357
2022-04-04 10:46:00,0.554035,53.964962,1.258
2022-04-04 10:46:01,0.524282,53.907498,1.279
2022-04-04 10:46:02,0.494599,53.850028,1.084
2022-04-04 10:46:03,0.464986,53.792553,1.304
2022-04-04 10:46:04,0.435442,53.735071,1.096
2022-04-04 10:46:05,0.405967,53.677583,0.93
2022-04-04 10:46:06,0.37656,53.62009,1.064
2022-04-04 10:46:07,0.347223,53.56259,0.716
2022-04-04 10:46:08,0.317953,53.505085,0.726
2022-04-04 10:46:59,-1.091509,50.565061,1.849
2022-04-04 10:47:00,-1.117639,50.507282,1.942
2022-04-05 10:19:27,7.775533,55.233392,1.557
2022-04-05 10:19:28,7.744145,55.176068,1.641
2022-04-05 10:19:29,7.712834,55.118738,1.737
2022-04-05 10:19:30,7.6816,55.061401,1.621
2022-04-05 10:19:31,7.650444,55.004057,1.696
2022-04-05 10:19:32,7.619365,54.946707,1.796
2022-04-05 10:19:33,7.588362,54.88935,1.679
2022-04-05 10:19:34,7.557435,54.831987,1.72
2022-04-05 10:19:35,7.526584,54.774617,1.816
2022-04-05 10:19:36,7.495808,54.717241,1.712
2022-04-05 10:19:37,7.465107,54.659858,1.615
2022-04-05 10:19:38,7.43448,54.602469,1.819
2022-04-05 10:19:39,7.403928,54.545074,1.956
2022-04-05 10:19:40,7.37345,54.487673,1.881
2022-04-05 10:19:41,7.343045,54.430265,1.809
2022-04-05 10:19:42,7.312713,54.372851,1.927
2022-04-05 10:19:43,7.282454,54.31543,1.791
2022-04-05 10:19:44,7.252268,54.258004,1.927
2022-04-05 10:19:45,7.222153,54.200571,1.999
2022-04-05 10:19:46,7.192111,54.143132,2.01
2022-04-05 10:19:47,7.16214,54.085687,1.917
2022-04-05 10:19:48,7.13224,54.028236,1.936
2022-04-05 10:19:49,7.10241,53.970778,1.877
2022-04-05 10:19:50,7.072651,53.913315,1.944
2022-04-05 10:19:51,7.042962,53.855846,1.768
2022-04-05 10:19:52,7.013343,53.79837,1.766
2022-04-06 21:19:39,-0.210977,50.037007,2.441
2022-04-06 21:19:40,-0.236677,50.094824,2.709
2022-04-06 21:19:41,-0.262428,50.152636,2.82
2022-04-06 21:19:42,-0.288232,50.210443,2.896
2022-04-06 21:19:43,-0.314088,50.268246,3.097
2022-04-06 21:19:44,-0.339997,50.326044,3.083
2022-04-06 21:19:45,-0.365958,50.383838,3.13
2022-04-06 21:19:46,-0.391972,50.441627,3.298
2022-04-06 21:19:47,-0.418039,50.499411,3.325
2022-04-06 21:19:48,-0.44416,50.55719,3.234
2022-04-06 21:19:49,-0.470334,50.614965,2.825
2022-04-06 21:19:50,-0.496563,50.672735,2.149
