datetime,longitude,latitude,significant_wave_height
2022-04-13 05:04:49.628,-0.057117,54.918811,1.296
2022-04-13 05:04:50.669,-0.089294,54.9788,1.412
2022-04-13 05:04:51.710,-0.121555,55.038783,1.538
2022-04-13 05:04:52.752,-0.153899,55.098758,1.399
2022-04-13 05:04:53.793,-0.186328,55.158727,1.444
2022-04-13 05:04:54.834,-0.21884,55.218688,1.464
2022-04-13 05:04:55.875,-0.251437,55.278642,1.471
2022-04-13 05:04:56.916,-0.284119,55.338589,1.438
2022-04-13 05:04:57.958,-0.316887,55.398529,1.501
2022-04-13 05:04:58.999,-0.349741,55.458462,1.506
2022-04-13 05:05:00.040,-0.382682,55.518387,1.44
2022-04-13 05:05:01.081,-0.415709,55.578305,1.526
2022-04-13 05:05:02.122,-0.448824,55.638216,1.514
2022-04-13 05:05:03.164,-0.482026,55.698119,1.588
2022-04-13 05:05:04.205,-0.515317,55.758015,1.489
2022-04-13 05:05:05.246,-0.548697,55.817903,1.647
2022-04-13 05:05:06.287,-0.582166,55.877784,1.491
2022-04-13 18:48:38.331,-1.063285,55.676353,1.249
2022-04-13 18:48:39.372,-1.096455,55.616448,1.316
2022-04-13 18:48:40.413,-1.129538,55.556535,1.221
2022-04-13 18:48:41.454,-1.162533,55.496615,1.205
2022-04-13 18:48:42.496,-1.195441,55.436687,1.213
2022-04-13 18:48:43.537,-1.228264,55.376753,1.243
2022-04-13 18:48:44.578,-1.261,55.316811,1.156
2022-04-13 18:48:45.619,-1.293651,55.256862,1.236
2022-04-14 04:33:07.751,8.276309,54.01783,0.596
2022-04-14 04:33:08.792,8.245331,54.077921,0.139
2022-04-14 04:33:09.833,8.214275,54.138006,0.409
2022-04-14 04:33:10.875,8.183142,54.198084,0.388
2022-04-14 04:33:11.916,8.151931,54.258155,0.256
2022-04-14 04:33:12.957,8.120642,54.318219,0.513
2022-04-14 04:33:13.998,8.089275,54.378277,0.56
2022-04-14 04:33:15.039,8.057829,54.438329,0.605
2022-04-14 04:33:16.081,8.026303,54.498373,0.448
2022-04-14 04:33:17.122,7.994698,54.558411,0.586
2022-04-14 04:33:18.163,7.963013,54.618442,0.532
2022-04-14 04:33:19.204,7.931247,54.678466,0.591
2022-04-14 04:33:20.246,7.8994,54.738483,0.53
2022-04-14 04:33:21.287,7.867472,54.798493,0.531
2022-04-14 04:33:22.328,7.835462,54.858497,0.647
2022-04-14 04:33:23.369,7.80337,54.918493,0.562
2022-04-14 04:33:24.410,7.771195,54.978483,0.585
2022-04-14 04:33:25.452,7.738938,55.038466,0.607
2022-04-14 04:33:26.493,7.706596,55.098441,0.539
2022-04-14 04:33:27.534,7.674172,55.158409,0.662
2022-04-14 04:33:28.575,7.641662,55.218371,0.595
2022-04-14 04:33:29.616,7.609068,55.278325,0.607
2022-04-14 04:33:30.658,7.576389,55.338272,0.6
2022-04-14 04:33:31.699,7.543625,55.398211,0.651
2022-04-14 18:17:10.742,6.838843,55.754718,1.178
2022-04-14 18:17:11.784,6.805542,55.694792,1.301
2022-04-14 18:17:12.825,6.772352,55.634898,1.286
2022-04-14 18:17:13.866,6.739244,55.574988,1.357
2022-04-14 18:17:14.907,6.706224,55.51507,1.309
2022-04-14 18:17:15.949,6.67329,55.455145,1.338
2022-04-14 18:17:16.990,6.640443,55.395213,1.399
2022-04-14 18:17:18.031,6.607682,55.335273,1.321
2022-04-14 18:17:19.072,6.575006,55.275326,1.295
2022-04-14 18:17:20.114,6.542416,55.215372,1.365
2022-04-14 18:17:21.155,6.50991,55.155411,1.29
2022-04-14 18:17:22.196,6.477488,55.095443,1.419
2022-04-14 18:17:23.237,6.445151,55.035468,1.301
2022-04-14 18:17:24.278,6.412896,54.975485,1.356
2022-04-14 18:17:25.320,6.380725,54.915496,1.284
2022-04-14 18:17:26.361,6.348637,54.855499,1.267
2022-04-14 18:17:27.402,6.31663,54.795496,1.312
2022-04-14 18:17:28.443,6.284705,54.735486,1.384
2022-04-14 18:17:29.484,6.252862,54.675469,1.318
2022-04-14 18:17:30.526,6.221099,54.615445,1.44
2022-04-14 18:17:31.567,6.189417,54.555414,1.424
2022-04-14 18:17:32.608,6.157815,54.495376,1.398
2022-04-14 18:17:33.649,6.126292,54.435332,1.374
2022-04-14 18:17:34.691,6.094849,54.375281,1.403
2022-04-14 18:17:35.732,6.063485,54.315223,1.327
2022-04-14 18:17:36.773,6.0322,54.255158,1.371
2022-04-14 18:17:37.814,6.000992,54.195087,1.422
2022-04-14 18:17:38.855,5.969862,54.13501,1.308
2022-04-14 18:17:39.897,5.93881,54.074925,1.267
2022-04-14 18:17:40.938,5.907834,54.014835,1.367
2022-04-14 18:17:41.979,5.876935,53.954737,1.285
2022-04-14 18:17:43.020,5.846112,53.894633,1.124
2022-04-14 18:17:44.061,5.815365,53.834523,1.176
2022-04-14 18:17:45.103,5.784693,53.774406,1.072
2022-04-14 18:17:46.143,5.754115,53.714319,1.055
2022-04-14 18:17:47.184,5.723608,53.65422,0.905
2022-04-16 05:09:42.667,0.745687,50.012202,0.403
2022-04-16 05:09:43.706,0.719108,50.07258,0.334
2022-04-16 05:09:44.746,0.692473,50.132953,0.276
2022-04-16 05:09:45.786,0.665781,50.193321,0.346
2022-04-16 05:09:46.825,0.639033,50.253684,0.4
2022-04-16 05:09:47.865,0.612229,50.314042,0.462
2022-04-16 05:09:48.904,0.585368,50.374396,0.571
2022-04-16 05:09:49.944,0.558449,50.434744,0.383
2022-04-16 05:09:50.984,0.531474,50.495087,0.541
2022-04-16 05:09:52.023,0.50444,50.555425,0.457
2022-04-16 05:09:53.064,0.477328,50.615803,0.521
2022-04-17 04:39:21.799,6.812453,53.802165,0.484
2022-04-17 04:39:22.840,6.781763,53.862251,0.413
2022-04-17 04:39:23.880,6.750997,53.922329,0.43
2022-04-17 04:39:24.921,6.720156,53.982401,0.327
2022-04-17 04:39:25.962,6.689238,54.042467,0.505
2022-04-17 04:39:27.003,6.658244,54.102527,0.487
2022-04-17 04:39:28.043,6.627172,54.162579,0.504
2022-04-17 04:39:29.084,6.596024,54.222625,0.305
2022-04-17 04:39:30.125,6.564787,54.282683,0.447
2022-04-17 04:39:31.166,6.533467,54.342746,0.506
2022-04-17 04:39:32.207,6.502067,54.402803,0.493
2022-04-17 04:39:33.249,6.470589,54.462853,0.477
2022-04-17 04:39:34.290,6.439031,54.522896,0.52
2022-04-17 04:39:35.331,6.407393,54.582932,0.414
2022-04-17 04:39:36.372,6.375675,54.642962,0.408
2022-04-17 04:39:37.413,6.343876,54.702985,0.538
2022-04-17 04:39:38.455,6.311996,54.763001,0.408
2022-04-17 04:39:39.496,6.280035,54.82301,0.437
2022-04-17 04:39:40.537,6.247991,54.883012,0.505
2022-04-17 04:39:41.578,6.215865,54.943007,0.471
2022-04-17 04:39:42.619,6.183657,55.002995,0.367
2022-04-17 04:39:43.661,6.151365,55.062976,0.139
2022-04-17 04:39:44.702,6.11899,55.12295,0.39
2022-04-17 04:39:45.743,6.086531,55.182917,0.421
2022-04-17 04:39:46.784,6.053987,55.242877,0.506
2022-04-17 04:39:47.826,6.021359,55.302829,0.394
2022-04-17 04:39:48.867,5.988645,55.362775,0.431
2022-04-17 04:39:49.908,5.955845,55.422713,0.459
2022-04-17 04:39:50.949,5.922959,55.482644,0.564
2022-04-17 04:39:51.990,5.889987,55.542568,0.557
2022-04-17 04:39:53.032,5.856927,55.602484,0.526
2022-04-17 04:39:54.073,5.82378,55.662393,0.446
2022-04-17 04:39:55.114,5.790544,55.722294,0.696
2022-04-17 04:39:56.155,5.757221,55.782188,0.48
2022-04-17 04:39:57.197,5.723808,55.842075,0.605
2022-04-17 04:39:58.238,5.690306,55.901954,0.546
2022-04-17 04:39:59.279,5.656714,55.961826,0.547
2022-04-17 04:40:00.320,5.623031,56.02169,0.665
2022-04-17 04:40:01.361,5.589258,56.081546,0.54
2022-04-17 04:40:02.403,5.555394,56.141395,0.615
2022-04-17 04:40:03.444,5.521438,56.201236,0.542
2022-04-17 04:40:04.486,5.487367,56.261109,0.613
2022-04-17 18:23:19.730,5.547656,56.258335,0.541
2022-04-17 18:23:20.772,5.513594,56.198474,0.731
2022-04-17 18:23:21.813,5.479625,56.138605,0.767
2022-04-17 18:23:22.855,5.445748,56.078729,0.713
2022-04-17 18:23:23.897,5.411961,56.018844,0.724
2022-04-17 18:23:24.939,5.378266,55.958952,0.697
2022-04-17 18:23:25.980,5.344661,55.899053,0.825
2022-04-17 18:23:27.022,5.311146,55.839146,0.8
2022-04-17 18:23:28.064,5.277721,55.779232,0.788
2022-04-17 18:23:29.106,5.244384,55.71931,0.842
2022-04-17 18:23:30.147,5.211137,55.65938,0.825
2022-04-17 18:23:31.189,5.177977,55.599443,0.718
2022-04-17 18:23:32.231,5.144904,55.539499,0.729
2022-04-17 18:23:33.273,5.111919,55.479548,0.764
2022-04-17 18:23:34.314,5.079021,55.419589,0.792
2022-04-17 18:23:35.356,5.046224,55.359651,0.761
2022-04-17 18:23:36.397,5.013515,55.299708,0.798
2022-04-17 18:23:37.438,4.98089,55.239758,0.734
2022-04-17 18:23:38.479,4.948351,55.179801,0.72
2022-04-17 18:23:39.520,4.915896,55.119836,0.73
2022-04-17 18:23:40.562,4.883525,55.059865,0.763
2022-04-17 18:23:41.603,4.851237,54.999886,0.791
2022-04-17 18:23:42.644,4.819033,54.939901,0.73
2022-04-17 18:23:43.685,4.786911,54.879908,0.702
2022-04-17 18:23:44.727,4.754872,54.819909,0.741
2022-04-17 18:23:45.768,4.722914,54.759902,0.655
2022-04-17 18:23:46.809,4.691039,54.699889,0.76
2022-04-17 18:23:47.850,4.659244,54.639869,0.623
2022-04-17 18:23:48.891,4.627529,54.579842,0.76
2022-04-17 18:23:49.933,4.595895,54.519808,0.702
2022-04-17 18:23:50.974,4.564341,54.459767,0.766
2022-04-17 18:23:52.015,4.532867,54.39972,0.668
2022-04-17 18:23:53.056,4.501471,54.339666,0.648
2022-04-17 18:23:54.097,4.470154,54.279606,0.695
2022-04-17 18:23:55.139,4.438915,54.219538,0.748
2022-04-17 18:23:56.180,4.407755,54.159464,0.701
2022-04-17 18:23:57.221,4.376671,54.099384,0.697
2022-04-17 18:23:58.262,4.345665,54.039297,0.655
2022-04-17 18:23:59.304,4.314735,53.979203,0.666
2022-04-17 18:24:00.345,4.283882,53.919103,0.607
2022-04-17 18:24:01.386,4.253105,53.858996,0.644
2022-04-17 18:24:02.427,4.222403,53.798883,0.514
2022-04-17 18:24:03.468,4.191776,53.738764,0.526
2022-04-17 18:24:04.510,4.161225,53.678638,0.501
2022-04-17 18:24:05.551,4.130747,53.618506,0.547
2022-04-17 18:24:06.592,4.100344,53.558367,0.407
2022-04-17 18:24:07.633,4.070015,53.498222,0.468
2022-04-17 18:24:08.674,4.03977,53.438093,0.338
2022-04-17 18:24:09.715,4.009602,53.377966,0.507
2022-04-17 18:24:10.755,3.979506,53.317834,0.42
2022-04-17 18:24:11.796,3.949483,53.257694,0.488
2022-04-17 18:24:12.837,3.919532,53.197549,0.421
2022-04-17 18:24:13.878,3.889652,53.137398,0.346
2022-04-17 18:24:14.918,3.859844,53.07724,0.421
2022-04-17 18:24:15.959,3.830106,53.017076,0.139
2022-04-17 18:24:17.000,3.800439,52.956906,0.139
2022-04-17 18:24:18.040,3.770842,52.896731,0.494
2022-04-17 18:24:19.081,3.741314,52.836549,0.22
2022-04-17 18:24:20.122,3.711856,52.776361,0.139
2022-04-17 18:24:21.162,3.682467,52.716168,0.461
2022-04-17 18:24:22.203,3.653147,52.655968,0.139
2022-04-17 18:24:23.244,3.623896,52.595763,0.139
2022-04-17 18:24:24.284,3.594712,52.535551,0.308
2022-04-17 18:24:25.325,3.565597,52.475334,0.225
2022-04-17 18:24:26.366,3.536548,52.415111,0.151
2022-04-17 18:24:27.406,3.507567,52.354882,0.139
2022-04-17 18:24:28.447,3.478653,52.294648,0.139
2022-04-17 18:24:29.488,3.449805,52.234407,0.139
2022-04-17 18:24:30.529,3.421023,52.174161,0.139
2022-04-17 18:24:31.569,3.392308,52.113909,0.278
2022-04-17 18:24:32.610,3.363657,52.053652,0.211
2022-04-17 18:24:33.651,3.335072,51.993389,0.139
2022-04-17 18:24:34.691,3.306552,51.93312,0.139
2022-04-17 18:24:35.732,3.278097,51.872846,0.294
2022-04-17 18:24:36.773,3.249706,51.812566,0.45
2022-04-17 18:24:37.813,3.221379,51.752281,0.233
2022-04-17 18:24:38.854,3.193115,51.69199,0.139
2022-04-17 18:24:39.895,3.164915,51.631693,0.139
2022-04-17 18:24:40.935,3.136778,51.571391,0.139
2022-04-17 18:24:41.976,3.108717,51.511111,0.46
2022-04-19 05:16:09.081,-1.01579,50.420354,0.647
2022-04-19 05:16:10.121,-1.04277,50.480743,0.689
2022-04-20 04:45:39.504,5.333705,53.582417,0.651
2022-04-20 04:45:40.545,5.303289,53.642526,0.618
2022-04-20 04:45:41.586,5.272798,53.702628,0.612
2022-04-20 04:45:42.626,5.242233,53.762725,0.658
2022-04-20 04:45:43.667,5.211593,53.822815,0.675
2022-04-20 04:45:44.708,5.180878,53.882898,0.665
2022-04-20 04:45:45.748,5.150087,53.942975,0.595
2022-04-20 04:45:46.789,5.119221,54.003046,0.554
2022-04-20 04:45:47.830,5.088277,54.06311,0.636
2022-04-20 04:45:48.870,5.057257,54.123167,0.691
2022-04-20 04:45:49.911,5.02616,54.183218,0.699
2022-04-20 04:45:50.952,4.994985,54.243262,0.841
2022-04-20 04:45:51.993,4.963709,54.303345,0.644
2022-04-20 04:45:53.034,4.932362,54.363407,0.524
2022-04-20 04:45:54.076,4.900937,54.423461,0.466
2022-04-20 04:45:55.117,4.869432,54.483509,0.399
2022-04-20 04:45:56.158,4.837847,54.543551,0.425
2022-04-20 04:45:57.199,4.806182,54.603585,0.455
2022-04-20 04:45:58.241,4.774437,54.663613,0.463
2022-04-20 04:45:59.282,4.742611,54.723634,0.404
2022-04-20 04:46:00.323,4.710704,54.783648,0.139
2022-04-20 04:46:01.364,4.678716,54.843655,0.522
2022-04-20 04:46:02.405,4.646645,54.903656,0.557
2022-04-20 04:46:03.447,4.614492,54.963649,0.139
2022-04-20 04:46:04.488,4.582255,55.023635,0.45
2022-04-20 04:46:05.529,4.549936,55.083614,0.459
2022-04-20 04:46:06.570,4.517533,55.143586,0.297
2022-04-20 04:46:07.611,4.485045,55.203551,0.425
2022-04-20 04:46:08.653,4.452473,55.263509,0.442
2022-04-20 04:46:09.694,4.419816,55.32346,0.502
2022-04-20 04:46:10.735,4.387074,55.383403,0.373
2022-04-20 04:46:11.776,4.354245,55.443339,0.248
2022-04-20 04:46:12.818,4.32133,55.503268,0.403
2022-04-20 04:46:13.859,4.288329,55.56319,0.223
2022-04-20 04:46:14.900,4.25524,55.623104,0.139
2022-04-20 04:46:15.941,4.222063,55.683011,0.282
2022-04-20 04:46:16.982,4.188798,55.742911,0.139
2022-04-20 04:46:18.024,4.155445,55.802803,0.378
2022-04-20 04:46:19.065,4.122002,55.862688,0.303
2022-04-20 04:46:20.106,4.08847,55.922565,0.139
2022-04-20 04:46:21.147,4.054848,55.982434,0.365
2022-04-20 04:46:22.188,4.021135,56.042296,0.3
2022-04-20 04:46:23.230,3.987332,56.10215,0.247
2022-04-20 04:46:24.271,3.953437,56.161997,0.139
2022-04-20 04:46:25.313,3.91943,56.221871,0.32
2022-04-20 04:46:26.354,3.885333,56.281732,0.386
2022-04-20 04:46:27.396,3.851143,56.341586,0.413
2022-04-20 04:46:28.438,3.81686,56.401432,0.428
2022-04-20 04:46:29.480,3.782483,56.46127,0.255
2022-04-20 04:46:30.521,3.748011,56.5211,0.452
2022-04-20 18:29:37.757,4.105939,56.527987,0.443
2022-04-20 18:29:38.799,4.071457,56.468162,0.371
2022-04-20 18:29:39.840,4.037069,56.408329,0.44
2022-04-20 18:29:40.882,4.002775,56.348488,0.535
2022-04-20 18:29:41.924,3.968574,56.288639,0.366
2022-04-20 18:29:42.966,3.934467,56.228782,0.467
2022-04-20 18:29:44.007,3.900452,56.168918,0.424
2022-04-20 18:29:45.049,3.86653,56.109046,0.511
2022-04-20 18:29:46.091,3.832698,56.049166,0.436
2022-04-20 18:29:47.133,3.798958,55.989279,0.477
2022-04-20 18:29:48.174,3.765309,55.929384,0.492
2022-04-20 18:29:49.216,3.73175,55.869481,0.3
2022-04-20 18:29:50.258,3.69828,55.809571,0.423
2022-04-20 18:29:51.300,3.6649,55.749653,0.354
2022-04-20 18:29:52.341,3.631609,55.689728,0.42
2022-04-20 18:29:53.383,3.598405,55.629796,0.423
2022-04-20 18:29:54.425,3.56529,55.569856,0.139
2022-04-20 18:29:55.467,3.532262,55.509909,0.407
2022-04-20 18:29:56.508,3.499321,55.449954,0.475
2022-04-20 18:29:57.550,3.466467,55.389993,0.234
2022-04-20 18:29:58.592,3.433698,55.330024,0.414
2022-04-20 18:29:59.634,3.401015,55.270047,0.425
2022-04-20 18:30:00.675,3.368418,55.210064,0.139
2022-04-20 18:30:01.717,3.335905,55.150074,0.419
2022-04-20 18:30:02.759,3.303476,55.090076,0.229
2022-04-20 18:30:03.800,3.271131,55.030071,0.402
2022-04-20 18:30:04.842,3.238892,54.970101,0.441
2022-04-20 18:30:05.883,3.20673,54.910113,0.483
2022-04-20 18:30:06.924,3.174651,54.850117,0.47
2022-04-20 18:30:07.965,3.142653,54.790115,0.503
2022-04-20 18:30:09.006,3.110738,54.730106,0.531
2022-04-20 18:30:10.048,3.078903,54.67009,0.503
2022-04-20 18:30:11.089,3.04715,54.610067,0.42
2022-04-20 18:30:12.130,3.015476,54.550037,0.545
2022-04-20 18:30:13.171,2.983883,54.490001,0.568
2022-04-20 18:30:14.212,2.95237,54.429958,0.479
2022-04-20 18:30:15.254,2.920936,54.369908,0.482
2022-04-20 18:30:16.295,2.88958,54.309851,0.606
2022-04-20 18:30:17.336,2.858303,54.249788,0.587
2022-04-20 18:30:18.377,2.827104,54.189718,0.655
2022-04-20 18:30:19.419,2.795983,54.129641,0.61
2022-04-20 18:30:20.460,2.764939,54.069558,0.595
2022-04-20 18:30:21.501,2.733972,54.009468,0.667
2022-04-20 18:30:22.542,2.703082,53.949372,0.73
2022-04-20 18:30:23.583,2.672267,53.889269,0.729
2022-04-20 18:30:24.625,2.641529,53.82916,0.779
2022-04-20 18:30:25.666,2.610865,53.769045,0.714
2022-04-20 18:30:26.707,2.580277,53.708923,0.83
2022-04-20 18:30:27.748,2.549763,53.648795,0.78
2022-04-20 18:30:28.789,2.519324,53.58866,0.861
2022-04-20 18:30:29.831,2.488959,53.528519,0.841
2022-04-20 18:30:30.872,2.458667,53.468372,0.857
2022-04-20 18:30:31.913,2.428448,53.408218,0.839
2022-04-20 18:30:32.954,2.398302,53.348059,0.874
2022-04-20 18:30:33.996,2.368228,53.287893,0.761
2022-04-20 18:30:35.037,2.338227,53.227721,0.84
2022-04-20 18:30:36.078,2.308297,53.167542,0.906
2022-04-20 18:30:37.119,2.278439,53.107358,0.859
2022-04-20 18:30:38.160,2.248667,53.047199,0.834
2022-04-20 18:30:39.201,2.218966,52.987033,0.716
2022-04-20 18:30:40.241,2.189335,52.926861,0.908
2022-04-20 18:30:41.282,2.159774,52.866683,0.917
2022-04-20 18:30:42.323,2.130282,52.806499,0.831
2022-04-20 18:30:43.363,2.10086,52.746309,0.849
2022-04-20 18:30:44.404,2.071506,52.686113,0.823
2022-04-20 18:30:45.445,2.042221,52.625911,0.854
2022-04-20 18:30:46.485,2.013005,52.565703,0.786
2022-04-20 18:30:47.526,1.983856,52.50549,0.816
2022-04-20 18:30:56.892,1.724524,51.963309,0.767
2022-04-20 18:30:57.933,1.696037,51.903038,0.737
2022-04-20 18:30:58.974,1.667615,51.842762,0.767
2022-04-20 18:31:00.014,1.639257,51.78248,0.705
2022-04-20 18:31:01.055,1.610962,51.722192,0.877
2022-04-20 18:31:02.096,1.582731,51.661899,0.864
2022-04-20 18:31:04.177,1.526459,51.541297,0.867
2022-04-20 18:31:15.230,1.231785,50.90051,0.954
2022-04-20 18:31:16.270,1.204405,50.840175,0.849
2022-04-20 18:31:17.310,1.177083,50.779835,0.792
2022-04-20 18:31:18.350,1.149821,50.719489,0.848
2022-04-20 18:31:19.390,1.122618,50.659138,0.929
2022-04-20 18:31:20.430,1.095473,50.598782,1.059
2022-04-20 18:31:21.471,1.068386,50.538421,0.97
2022-04-20 18:31:22.511,1.041357,50.478055,1.005
2022-04-20 18:31:23.551,1.014386,50.417684,1.096
2022-04-20 18:31:24.591,0.987472,50.357308,0.965
2022-04-20 18:31:25.631,0.960615,50.296926,1.035
2022-04-20 18:31:26.671,0.933815,50.23654,0.952
2022-04-20 18:31:27.712,0.907072,50.176149,0.975
2022-04-20 18:31:28.752,0.880385,50.115753,0.926
2022-04-20 18:31:29.792,0.853754,50.055352,0.893
2022-04-23 04:51:43.591,4.303672,52.420546,1.003
2022-04-23 04:51:44.632,4.27463,52.480742,0.98
2022-04-23 04:51:46.712,4.216344,52.601117,1.122
2022-04-23 04:51:47.752,4.187091,52.661312,1.216
2022-04-23 04:51:48.793,4.157763,52.721515,1.217
2022-04-23 04:51:49.834,4.128366,52.781713,1.334
2022-04-23 04:51:50.874,4.0989,52.841904,1.33
2022-04-23 04:51:51.915,4.069365,52.902089,1.349
2022-04-23 04:51:52.956,4.039759,52.962269,1.476
2022-04-23 04:51:53.996,4.010083,53.022442,1.46
2022-04-23 04:51:55.037,3.980337,53.082609,1.456
2022-04-23 04:51:56.078,3.95052,53.142771,1.493
2022-04-23 04:51:57.119,3.920632,53.202926,1.603
2022-04-23 04:51:58.159,3.890672,53.263075,1.656
2022-04-23 04:51:59.200,3.860641,53.323217,1.701
2022-04-23 04:52:00.241,3.830537,53.383354,1.659
2022-04-23 04:52:01.281,3.800361,53.443485,1.714
2022-04-23 04:52:02.322,3.770111,53.503609,1.683
2022-04-23 04:52:03.363,3.739788,53.563727,1.707
2022-04-23 04:52:04.403,3.709392,53.623838,1.746
2022-04-23 04:52:05.444,3.678921,53.683943,1.615
2022-04-23 04:52:06.485,3.648376,53.744042,1.595
2022-04-23 04:52:07.525,3.617757,53.804135,1.486
2022-04-23 04:52:08.566,3.587062,53.864221,1.646
2022-04-23 04:52:09.607,3.556292,53.924301,1.734
2022-04-23 04:52:10.647,3.525445,53.984374,1.741
2022-04-23 04:52:11.688,3.494523,54.04444,1.716
2022-04-23 04:52:12.729,3.463523,54.104501,1.71
2022-04-23 04:52:13.770,3.432447,54.164554,1.65
2022-04-23 04:52:14.810,3.401293,54.224601,1.766
2022-04-23 04:52:15.851,3.370062,54.284642,1.687
2022-04-23 04:52:16.892,3.338752,54.344675,1.693
2022-04-23 04:52:17.932,3.307363,54.404702,1.699
2022-04-23 04:52:18.973,3.275896,54.464723,1.624
2022-04-23 04:52:20.014,3.244349,54.524736,1.573
2022-04-23 04:52:21.055,3.212703,54.58478,1.53
2022-04-23 04:52:22.096,3.18098,54.644811,1.618
2022-04-23 04:52:23.137,3.149176,54.704834,1.607
2022-04-23 04:52:24.179,3.117291,54.764851,1.554
2022-04-23 04:52:25.220,3.085325,54.824861,1.482
2022-04-23 04:52:26.261,3.053277,54.884864,1.327
2022-04-23 04:52:27.302,3.021146,54.94486,1.388
2022-04-23 04:52:28.344,2.988932,55.004849,1.432
2022-04-23 04:52:29.385,2.956636,55.064831,1.4
2022-04-23 04:52:30.426,2.924255,55.124806,1.386
2022-04-23 04:52:31.467,2.891791,55.184774,1.397
2022-04-23 04:52:32.508,2.859242,55.244734,1.364
2022-04-23 04:52:33.550,2.826609,55.304688,1.36
2022-04-23 04:52:34.591,2.79389,55.364634,1.394
2022-04-23 04:52:35.632,2.761085,55.424573,1.397
2022-04-23 04:52:36.673,2.728194,55.484505,1.444
2022-04-23 04:52:37.714,2.695216,55.544429,1.456
2022-04-23 04:52:38.756,2.662151,55.604346,1.398
2022-04-23 04:52:39.797,2.628998,55.664256,1.438
2022-04-23 04:52:40.838,2.595758,55.724159,1.479
2022-04-23 04:52:41.879,2.562429,55.784053,1.384
2022-04-23 04:52:42.921,2.529011,55.843941,1.531
2022-04-23 04:52:43.962,2.495503,55.903821,1.431
2022-04-23 04:52:45.003,2.461906,55.963693,1.51
2022-04-23 04:52:46.044,2.428218,56.023558,1.564
2022-04-23 04:52:47.085,2.39444,56.083415,1.423
2022-04-23 04:52:48.127,2.36057,56.143265,1.563
2022-04-23 04:52:49.168,2.326608,56.203107,1.463
2022-04-23 04:52:50.209,2.292554,56.262941,1.49
2022-04-23 04:52:51.250,2.258408,56.322767,1.494
2022-04-23 04:52:52.291,2.224168,56.382586,1.45
2022-04-23 04:52:53.333,2.189834,56.442396,1.555
2022-04-23 04:52:54.374,2.155388,56.502231,1.452
2022-04-23 18:36:01.804,2.508448,56.534046,1.717
2022-04-23 18:36:02.846,2.473954,56.474223,1.741
2022-04-23 18:36:03.887,2.439556,56.414393,1.82
2022-04-23 18:36:04.929,2.405251,56.354554,1.792
2022-04-23 18:36:05.971,2.37104,56.294708,1.907
2022-04-23 18:36:07.013,2.336922,56.234854,1.877
2022-04-23 18:36:08.054,2.302897,56.174992,1.962
2022-04-23 18:36:09.096,2.268963,56.115123,1.982
2022-04-23 18:36:10.138,2.235122,56.055246,1.909
2022-04-23 18:36:11.180,2.201371,55.995361,1.995
2022-04-23 18:36:12.221,2.167711,55.935469,1.868
2022-04-23 18:36:13.263,2.134142,55.875569,1.887
2022-04-23 18:36:14.305,2.100662,55.815661,1.982
2022-04-23 18:36:15.347,2.067272,55.755746,1.901
2022-04-23 18:36:16.388,2.03397,55.695824,1.941
