datetime,longitude,latitude,significant_wave_height
2022-04-12 17:08:07,2.693095,52.405326,0.798
2022-04-12 17:08:08,2.746801,52.445185,0.884
2022-04-12 17:08:09,2.800611,52.485015,0.884
2022-04-12 17:08:10,2.854525,52.524816,0.817
2022-04-12 17:08:11,2.908545,52.564589,0.951
2022-04-12 17:08:12,2.962669,52.604332,0.745
2022-04-12 17:08:13,3.0169,52.644047,0.755
2022-04-12 17:08:14,3.071235,52.683732,1.011
2022-04-12 17:08:15,3.125677,52.723388,0.972
2022-04-12 17:08:16,3.180225,52.763015,0.912
2022-04-12 17:08:17,3.23488,52.802613,1.063
2022-04-12 17:08:18,3.289642,52.842181,0.99
2022-04-12 17:08:19,3.34451,52.88172,0.713
2022-04-12 17:08:20,3.399486,52.921229,0.989
2022-04-12 17:08:21,3.454569,52.960708,0.773
2022-04-12 17:08:22,3.509761,53.000157,0.867
2022-04-12 17:08:23,3.56506,53.039577,1.063
2022-04-12 17:08:24,3.620468,53.078966,0.78
2022-04-12 17:08:25,3.675985,53.118325,0.832
2022-04-12 17:08:26,3.73161,53.157654,0.862
2022-04-12 17:08:27,3.787345,53.196953,0.908
2022-04-12 17:08:28,3.843189,53.236221,0.685
2022-04-12 17:08:29,3.899143,53.275459,0.614
2022-04-12 17:08:30,3.955207,53.314666,0.909
2022-04-12 17:08:31,4.011382,53.353842,1.099
2022-04-12 17:08:32,4.067667,53.392988,1.07
2022-04-12 17:08:33,4.124063,53.432103,1.01
2022-04-12 17:08:34,4.18057,53.471186,1.038
2022-04-12 17:08:35,4.237188,53.510239,0.873
2022-04-12 17:08:36,4.293918,53.54926,0.994
2022-04-12 17:08:37,4.35076,53.58825,1.154
2022-04-12 17:08:38,4.407715,53.627209,1.167
2022-04-12 17:08:39,4.464782,53.666136,0.992
2022-04-12 17:08:40,4.521961,53.705031,1.087
2022-04-12 17:08:41,4.579254,53.743895,1.027
2022-04-12 17:08:42,4.63666,53.782727,1.268
2022-04-12 17:08:43,4.69418,53.821527,1.096
2022-04-12 17:08:44,4.751814,53.860295,1.139
2022-04-12 17:08:45,4.809561,53.899031,1.205
2022-04-12 17:08:46,4.867424,53.937734,1.337
2022-04-12 17:08:47,4.925401,53.976405,1.048
2022-04-12 17:08:48,4.983493,54.015044,1.126
2022-04-12 17:08:49,5.0417,54.05365,1.153
2022-04-12 17:08:50,5.100023,54.092224,1.188
2022-04-12 17:08:51,5.158462,54.130765,1.168
2022-04-12 17:08:52,5.217017,54.169273,1.249
2022-04-12 17:08:53,5.275688,54.207748,1.229
2022-04-12 17:08:54,5.334476,54.24619,1.297
2022-04-12 17:08:55,5.393382,54.284599,1.127
2022-04-12 17:08:56,5.452404,54.322974,1.258
2022-04-12 17:08:57,5.511544,54.361316,1.276
2022-04-12 17:08:58,5.570802,54.399625,1.226
2022-04-12 17:08:59,5.630178,54.4379,1.417
2022-04-12 17:09:00,5.689672,54.476141,1.543
2022-04-12 17:09:01,5.749285,54.514349,1.34
2022-04-12 17:09:02,5.809017,54.552522,1.358
2022-04-12 17:09:03,5.868868,54.590662,1.469
2022-04-12 17:09:04,5.928839,54.628767,1.419
2022-04-12 17:09:05,5.98893,54.666838,1.47
2022-04-12 17:09:06,6.049141,54.704875,1.531
2022-04-12 17:09:07,6.109472,54.742877,1.494
2022-04-12 17:09:09,6.230497,54.818778,1.513
2022-04-12 17:09:10,6.291191,54.856676,1.338
2022-04-12 17:09:11,6.352006,54.894539,1.457
2022-04-12 17:09:12,6.412944,54.932367,1.387
2022-04-12 17:09:13,6.474004,54.97016,1.287
2022-04-12 17:09:14,6.535186,55.007918,1.34
2022-04-12 17:09:15,6.59649,55.04564,1.309
2022-04-12 17:09:16,6.657918,55.083327,1.159
2022-04-12 17:09:17,6.719469,55.120978,1.23
2022-04-12 17:09:18,6.781144,55.158593,1.259
2022-04-12 17:09:19,6.842942,55.196173,1.139
2022-04-12 17:09:20,6.904865,55.233717,1.454
2022-04-12 17:09:21,6.966912,55.271224,1.399
2022-04-12 17:09:22,7.029084,55.308696,1.106
2022-04-12 17:09:23,7.091381,55.346131,1.444
2022-04-12 17:09:24,7.153803,55.383529,1.29
2022-04-12 17:09:25,7.21635,55.420891,1.268
2022-04-12 17:09:26,7.279024,55.458217,1.242
2022-04-12 17:09:27,7.341824,55.495505,1.226
2022-04-13 17:31:00,-1.280679,55.425377,1.286
2022-04-13 17:31:01,-1.217991,55.462698,0.993
2022-04-13 17:31:02,-1.155177,55.499983,1.39
2022-04-13 17:31:03,-1.092236,55.53723,1.228
2022-04-13 17:31:04,-1.029168,55.574441,0.897
2022-04-13 17:31:05,-0.965973,55.611614,1.067
2022-04-13 17:31:06,-0.902651,55.64875,0.885
2022-04-13 17:31:07,-0.839201,55.685848,1.053
2022-04-13 17:31:08,-0.775624,55.722909,1.086
2022-04-13 17:31:09,-0.711918,55.759933,1.049
2022-04-13 17:31:10,-0.648083,55.796918,1.22
2022-04-13 17:31:11,-0.58412,55.833866,1.5
2022-04-13 17:31:12,-0.520027,55.870776,1.105
2022-04-13 17:31:13,-0.455805,55.907647,1.14
2022-04-13 17:31:14,-0.391454,55.944481,1.803
2022-04-13 17:31:15,-0.326972,55.981276,1.142
2022-04-13 17:31:16,-0.26236,56.018032,1.121
2022-04-13 17:31:17,-0.197618,56.05475,1.214
2022-04-13 17:31:18,-0.132745,56.091429,1.255
2022-04-14 23:45:44,0.051528,56.138753,0.807
2022-04-14 23:45:45,0.116571,56.102126,0.787
2022-04-14 23:45:46,0.181483,56.065461,0.885
2022-04-14 23:45:47,0.246264,56.028757,0.76
2022-04-14 23:45:48,0.310914,55.992015,0.854
2022-04-14 23:45:49,0.375434,55.955234,0.877
2022-04-14 23:45:50,0.439824,55.918414,0.676
2022-04-14 23:45:51,0.504084,55.881556,0.742
2022-04-14 23:45:52,0.568214,55.84466,0.992
2022-04-14 23:45:53,0.632216,55.807726,0.797
2022-04-14 23:45:54,0.696088,55.770754,0.904
2022-04-14 23:45:55,0.759832,55.733744,0.79
2022-04-14 23:45:56,0.823447,55.696697,0.59
2022-04-14 23:45:57,0.886935,55.659612,0.828
2022-04-14 23:45:58,0.950295,55.622489,0.63
2022-04-14 23:45:59,1.013527,55.58533,0.952
2022-04-14 23:46:00,1.076632,55.548133,0.934
2022-04-14 23:46:01,1.13961,55.510899,0.895
2022-04-14 23:46:02,1.202462,55.473628,0.919
2022-04-14 23:46:03,1.265187,55.43632,0.852
2022-04-14 23:46:04,1.327787,55.398976,0.542
2022-04-14 23:46:05,1.39026,55.361595,1.1
2022-04-14 23:46:06,1.452609,55.324177,1.028
2022-04-14 23:46:10,1.700753,55.174144,0.355
2022-04-14 23:46:11,1.762479,55.136546,0.91
2022-04-14 23:46:12,1.824081,55.098912,0.728
2022-04-14 23:46:13,1.885559,55.061243,0.851
2022-04-14 23:46:14,1.946914,55.023537,0.891
2022-04-14 23:46:15,2.008147,54.985797,0.782
2022-04-14 23:46:16,2.069257,54.948021,0.781
2022-04-14 23:46:17,2.130244,54.91021,0.763
2022-04-14 23:46:18,2.19111,54.872364,0.768
2022-04-14 23:46:19,2.251854,54.834482,0.763
2022-04-14 23:46:20,2.312477,54.796566,0.579
2022-04-14 23:46:21,2.372979,54.758616,0.754
2022-04-14 23:46:22,2.433359,54.72063,0.726
2022-04-14 23:46:23,2.49362,54.68261,0.785
2022-04-14 23:46:24,2.55376,54.644556,0.723
2022-04-14 23:46:25,2.61378,54.606467,0.656
2022-04-14 23:46:26,2.67368,54.568344,0.526
2022-04-14 23:46:27,2.733461,54.530187,0.456
2022-04-14 23:46:28,2.793123,54.491996,0.804
2022-04-14 23:46:29,2.852666,54.453772,0.973
2022-04-14 23:46:30,2.912091,54.415513,0.664
2022-04-14 23:46:31,2.971397,54.377221,0.599
2022-04-14 23:46:32,3.030586,54.338895,0.839
2022-04-14 23:46:33,3.089657,54.300536,0.681
2022-04-14 23:46:34,3.14861,54.262143,0.939
2022-04-14 23:46:35,3.207446,54.223718,0.533
2022-04-14 23:46:36,3.266166,54.185259,0.697
2022-04-14 23:46:37,3.324768,54.146767,1.043
2022-04-14 23:46:38,3.383255,54.108242,0.929
2022-04-14 23:46:39,3.441626,54.069685,1.132
2022-04-14 23:46:40,3.499881,54.031095,0.75
2022-04-14 23:46:41,3.55802,53.992472,0.871
2022-04-14 23:46:42,3.616044,53.953816,0.614
2022-04-14 23:46:43,3.673954,53.915129,0.853
2022-04-14 23:46:44,3.731749,53.876409,0.631
2022-04-14 23:46:45,3.789429,53.837657,0.977
2022-04-14 23:46:46,3.846996,53.798873,0.824
2022-04-14 23:46:47,3.904449,53.760056,0.846
2022-04-14 23:46:48,3.961788,53.721208,0.611
2022-04-14 23:46:49,4.019014,53.682329,0.924
2022-04-14 23:46:50,4.076128,53.643417,0.675
2022-04-14 23:46:51,4.133128,53.604474,0.917
2022-04-14 23:46:52,4.190017,53.5655,0.838
2022-04-14 23:46:53,4.246793,53.526494,0.827
2022-04-14 23:46:54,4.303457,53.487457,0.673
2022-04-14 23:46:55,4.36001,53.448389,0.757
2022-04-14 23:46:56,4.416452,53.40929,1.026
2022-04-14 23:46:57,4.472782,53.37016,0.951
2022-04-14 23:46:58,4.529002,53.330999,0.877
2022-04-14 23:46:59,4.585112,53.291807,0.861
2022-04-15 16:21:05,7.707228,53.943035,0.675
2022-04-15 16:21:06,7.765218,53.981703,0.689
2022-04-15 16:21:07,7.823323,54.020339,0.687
2022-04-15 16:21:13,8.174386,54.251468,0.464
2022-04-15 16:21:14,8.233304,54.289874,0.63
2022-04-15 16:21:15,8.29234,54.328247,0.315
2022-04-16 00:09:42,-0.341145,50.55538,0.685
2022-04-16 00:09:43,-0.292031,50.514282,0.696
2022-04-16 00:09:44,-0.243009,50.47316,0.343
2022-04-16 00:09:45,-0.194079,50.432013,0.363
2022-04-16 00:09:46,-0.145241,50.390841,0.358
2022-04-16 00:09:47,-0.096494,50.349645,0.568
2022-04-16 00:09:48,-0.047839,50.308425,0.758
2022-04-16 00:09:49,0.000724,50.267181,0.679
2022-04-16 00:09:50,0.049197,50.225912,0.573
2022-04-16 00:09:51,0.097579,50.184619,0.74
2022-04-16 16:42:51,-0.146275,54.37105,1.233
2022-04-16 16:42:52,-0.086991,54.409352,1.233
2022-04-16 16:42:53,-0.027589,54.44762,1.465
2022-04-16 16:42:54,0.031932,54.485855,1.201
2022-04-16 16:42:55,0.091571,54.524056,1.123
2022-04-16 16:42:56,0.151329,54.562223,1.194
2022-04-16 16:42:57,0.211207,54.600357,1.179
2022-04-16 16:42:58,0.271204,54.638455,1.163
2022-04-16 16:42:59,0.331321,54.67652,1.239
2022-04-16 16:43:00,0.391559,54.71455,1.151
2022-04-16 16:43:01,0.451917,54.752546,1.169
2022-04-16 16:43:02,0.512395,54.790507,1.149
2022-04-16 16:43:03,0.572995,54.828433,0.966
2022-04-16 16:43:04,0.633716,54.866325,1.116
2022-04-16 16:43:05,0.694559,54.904181,1.112
2022-04-16 16:43:06,0.755523,54.942003,1.053
2022-04-16 16:43:07,0.81661,54.979789,1.223
2022-04-16 16:43:08,0.877819,55.01754,1.107
2022-04-16 16:43:09,0.939151,55.055255,0.975
2022-04-16 16:43:10,1.000607,55.092935,1.123
2022-04-16 16:43:11,1.062185,55.13058,1.15
2022-04-16 16:43:12,1.123887,55.168188,1.011
2022-04-16 16:43:13,1.185713,55.205761,1.191
2022-04-16 16:43:14,1.247663,55.243298,1.13
2022-04-16 16:43:15,1.309738,55.280799,1.164
2022-04-16 16:43:16,1.371938,55.318263,1.069
2022-04-16 16:43:17,1.434262,55.355691,1.128
2022-04-16 16:43:18,1.496712,55.393083,1.117
2022-04-16 16:43:19,1.559288,55.430438,0.996
2022-04-16 16:43:20,1.62199,55.467756,1.134
2022-04-16 16:43:21,1.684817,55.505038,0.94
2022-04-16 16:43:22,1.747772,55.542282,0.914
2022-04-16 16:43:23,1.810853,55.57949,1.256
2022-04-16 16:43:24,1.874061,55.61666,1.095
2022-04-16 16:43:25,1.937397,55.653794,1.017
2022-04-16 16:43:26,2.000861,55.690889,0.89
2022-04-16 16:43:27,2.064452,55.727947,1.011
2022-04-16 16:43:28,2.128172,55.764968,1.145
2022-04-16 16:43:29,2.19202,55.801951,1.029
2022-04-16 16:43:30,2.255997,55.838896,1.066
2022-04-16 16:43:31,2.320104,55.875802,0.993
2022-04-16 16:43:32,2.384339,55.912671,0.85
2022-04-16 16:43:33,2.448705,55.949502,0.713
2022-04-16 16:43:34,2.513201,55.986294,0.887
2022-04-16 16:43:35,2.577826,56.023047,0.84
2022-04-16 16:43:36,2.642583,56.059762,0.831
2022-04-16 16:43:37,2.70747,56.096438,0.846
2022-04-16 16:43:38,2.772489,56.133075,0.871
2022-04-16 16:43:39,2.837639,56.169674,0.871
2022-04-16 16:43:40,2.902921,56.206233,0.843
2022-04-16 16:43:41,2.968335,56.242752,0.949
2022-04-16 16:43:42,3.033881,56.279233,0.997
2022-04-16 16:43:43,3.09956,56.315674,1.037
2022-04-16 16:43:44,3.165372,56.352075,1.04
2022-04-16 16:43:45,3.231317,56.388436,0.85
2022-04-16 16:43:46,3.297396,56.424758,1.195
2022-04-16 16:43:47,3.363608,56.461039,0.84
2022-04-16 16:43:48,3.429955,56.497281,0.935
2022-04-16 16:43:49,3.496436,56.533482,0.928
2022-04-16 16:43:50,3.563052,56.569642,0.909
2022-04-17 22:57:52,2.169328,56.536903,1.201
2022-04-17 22:57:53,2.235823,56.500709,1.157
2022-04-17 22:57:54,2.302183,56.464474,1.405
2022-04-17 22:57:55,2.368409,56.428199,1.32
2022-04-17 22:57:56,2.434501,56.391884,1.189
2022-04-17 22:57:57,2.500459,56.355529,1.066
2022-04-17 22:57:58,2.566285,56.319135,1.315
2022-04-17 22:57:59,2.631977,56.2827,1.194
2022-04-17 22:58:00,2.697537,56.246226,1.094
2022-04-17 22:58:01,2.762964,56.209713,0.862
2022-04-17 22:58:02,2.828259,56.173161,1.102
2022-04-17 22:58:03,2.893423,56.136569,1.024
2022-04-17 22:58:04,2.958455,56.099938,0.98
2022-04-17 22:58:05,3.023355,56.063268,0.994
2022-04-17 22:58:06,3.088125,56.02656,1.096
2022-04-17 22:58:07,3.152764,55.989813,1.036
2022-04-17 22:58:08,3.217273,55.953027,1.048
2022-04-17 22:58:09,3.281651,55.916203,0.936
2022-04-17 22:58:10,3.3459,55.879341,0.901
2022-04-17 22:58:11,3.41002,55.842441,1.003
2022-04-17 22:58:12,3.47401,55.805502,0.966
2022-04-17 22:58:13,3.537871,55.768526,1.046
2022-04-17 22:58:14,3.601604,55.731512,1.187
2022-04-17 22:58:15,3.665209,55.69446,1.038
2022-04-17 22:58:16,3.728685,55.65737,1.045
2022-04-17 22:58:17,3.792034,55.620244,0.906
2022-04-17 22:58:18,3.855255,55.58308,0.881
2022-04-17 22:58:19,3.918349,55.545878,1.068
2022-04-17 22:58:20,3.981316,55.50864,0.825
2022-04-17 22:58:21,4.044157,55.471365,0.851
2022-04-17 22:58:22,4.106872,55.434053,1.103
2022-04-17 22:58:23,4.16946,55.396704,0.846
2022-04-17 22:58:24,4.231923,55.359319,0.631
2022-04-17 22:58:25,4.29426,55.321897,0.918
2022-04-17 22:58:26,4.356473,55.284439,0.99
2022-04-17 22:58:27,4.41856,55.246944,0.808
2022-04-17 22:58:28,4.480523,55.209414,0.727
2022-04-17 22:58:29,4.542362,55.171847,0.892
2022-04-17 22:58:30,4.604076,55.134245,0.801
2022-04-17 22:58:31,4.665667,55.096607,0.847
2022-04-17 22:58:32,4.727135,55.058933,0.92
2022-04-17 22:58:33,4.788479,55.021224,0.885
2022-04-17 22:58:34,4.849701,54.983479,0.648
2022-04-17 22:58:35,4.910801,54.945699,0.814
2022-04-17 22:58:36,4.971778,54.907884,0.759
2022-04-17 22:58:37,5.032633,54.870033,0.631
2022-04-17 22:58:38,5.093366,54.832148,0.736
2022-04-17 22:58:39,5.153978,54.794228,0.743
2022-04-17 22:58:40,5.214469,54.756273,0.819
2022-04-17 22:58:41,5.274839,54.718283,0.538
2022-04-17 22:58:42,5.335089,54.680259,0.762
2022-04-17 22:58:43,5.395218,54.642201,0.549
2022-04-17 22:58:44,5.455228,54.604108,0.791
2022-04-17 22:58:45,5.515118,54.565981,0.829
2022-04-17 22:58:46,5.574888,54.52782,0.453
2022-04-17 22:58:47,5.63454,54.489625,0.482
2022-04-17 22:58:48,5.694073,54.451396,0.46
2022-04-17 22:58:49,5.753487,54.413134,0.501
2022-04-17 22:58:50,5.812783,54.374838,0.508
2022-04-17 22:58:51,5.871961,54.336508,0.7
2022-04-17 22:58:52,5.931021,54.298145,0.425
2022-04-17 22:58:53,5.989964,54.259748,0.61
2022-04-17 22:58:54,6.04879,54.221319,0.573
2022-04-17 22:58:55,6.107499,54.182856,0.492
2022-04-17 22:58:56,6.166091,54.14436,0.234
2022-04-17 22:58:57,6.224567,54.105831,0.122
2022-04-17 22:58:58,6.282928,54.06727,0.539
2022-04-17 22:58:59,6.341172,54.028676,0.47
2022-04-17 22:59:00,6.399302,53.990049,0.447
2022-04-17 22:59:01,6.457316,53.95139,0.53
2022-04-17 22:59:02,6.515215,53.912698,0.458
2022-04-17 22:59:03,6.573,53.873975,0.192
2022-04-17 22:59:04,6.63067,53.835219,0.409
2022-04-17 22:59:05,6.688226,53.796431,0.426
2022-04-18 23:21:46,1.751063,51.166575,0.193
2022-04-18 23:21:47,1.801585,51.125853,0.353
2022-04-19 15:54:38,0.855043,53.131106,0.484
2022-04-19 15:54:40,0.966462,53.209721,0.153
2022-04-19 15:54:41,1.022336,53.248982,0.374
2022-04-19 15:54:42,1.07832,53.288214,0.418
2022-04-19 15:54:43,1.134414,53.327414,0.425
2022-04-19 15:54:44,1.190619,53.366584,0.335
2022-04-19 15:54:45,1.246934,53.405723,0.305
2022-04-19 15:54:46,1.30336,53.444831,0.381
2022-04-19 15:54:48,1.416546,53.522954,0.194
2022-04-19 15:54:49,1.473307,53.561968,0.347
2022-04-19 15:54:50,1.53018,53.600951,0.188
2022-04-19 15:54:51,1.587165,53.639903,0.653
2022-04-19 15:54:52,1.644262,53.678824,0.506
2022-04-19 15:54:53,1.701473,53.717712,0.623
2022-04-19 15:54:54,1.758796,53.756569,0.177
2022-04-19 15:54:55,1.816233,53.795394,0.333
2022-04-19 15:54:56,1.873784,53.834187,0.51
2022-04-19 15:54:57,1.931449,53.872948,0.353
2022-04-19 15:54:58,1.989228,53.911677,0.479
2022-04-19 15:54:59,2.047122,53.950374,0.391
2022-04-19 15:55:00,2.10513,53.989038,0.63
2022-04-19 15:55:01,2.163254,54.02767,0.331
2022-04-19 15:55:02,2.221493,54.066269,0.485
2022-04-19 15:55:03,2.279848,54.104835,0.302
2022-04-19 15:55:04,2.338319,54.143369,0.468
2022-04-19 15:55:05,2.396905,54.18187,0.42
2022-04-19 15:55:06,2.455609,54.220338,0.519
2022-04-19 15:55:07,2.514429,54.258773,0.46
2022-04-19 15:55:08,2.573366,54.297174,0.382
2022-04-19 15:55:09,2.632421,54.335542,0.528
2022-04-19 15:55:10,2.691593,54.373877,0.372
2022-04-19 15:55:11,2.750884,54.412178,0.475
2022-04-19 15:55:12,2.810292,54.450446,0.514
2022-04-19 15:55:13,2.869819,54.48868,0.429
2022-04-19 15:55:14,2.929465,54.52688,0.382
2022-04-19 15:55:15,2.98923,54.565046,0.155
2022-04-19 15:55:16,3.049114,54.603178,0.188
2022-04-19 15:55:17,3.109118,54.641276,0.585
2022-04-19 15:55:18,3.169242,54.67934,0.094
2022-04-19 15:55:19,3.229486,54.717369,0.419
2022-04-19 15:55:20,3.289851,54.755363,0.27
2022-04-19 15:55:21,3.350336,54.793323,0.478
2022-04-19 15:55:22,3.410942,54.831249,0.09
2022-04-19 15:55:24,3.532519,54.906994,0.091
2022-04-19 15:55:28,3.777139,55.058064,0.025
2022-04-19 15:55:29,3.838601,55.095743,0.196
2022-04-19 15:55:30,3.900187,55.133387,0.192
2022-04-19 15:55:31,3.961896,55.170994,0.548
2022-04-19 15:55:33,4.085686,55.246101,0.759
2022-04-19 15:55:34,4.147767,55.283601,0.319
2022-04-19 15:55:35,4.209974,55.321064,0.177
2022-04-19 15:55:36,4.272306,55.358491,0.21
2022-04-19 15:55:38,4.397345,55.433236,0.567
2022-04-19 15:55:39,4.460054,55.470553,0.753
2022-04-19 15:55:40,4.522889,55.507833,0.489
2022-04-19 15:55:41,4.585851,55.545077,0.179
2022-04-19 15:55:42,4.648939,55.582283,0.118
2022-04-19 15:55:43,4.712154,55.619452,0.392
2022-04-19 15:55:45,4.838968,55.693679,0.272
2022-04-19 15:55:46,4.902567,55.730736,0.084
2022-04-19 15:55:47,4.966294,55.767755,0.505
2022-04-19 15:55:48,5.030149,55.804737,0.455
2022-04-19 15:55:49,5.094134,55.84168,0.49
2022-04-19 15:55:50,5.158247,55.878586,0.059
2022-04-19 15:55:51,5.222491,55.915454,0.631
2022-04-19 15:55:52,5.286863,55.952283,0.459
2022-04-19 15:55:53,5.351366,55.989074,0.701
2022-04-19 15:55:54,5.416,56.025826,0.243
2022-04-19 15:55:55,5.480764,56.062539,0.154
2022-04-19 15:55:56,5.545658,56.099214,0.739
2022-04-20 22:10:18,5.470715,56.280934,0.667
2022-04-20 22:10:19,5.536268,56.244458,0.886
2022-04-20 22:10:20,5.601689,56.207943,0.746
2022-04-20 22:10:21,5.666978,56.171388,0.855
2022-04-20 22:10:22,5.732135,56.134794,0.841
2022-04-20 22:10:23,5.797161,56.098161,0.797
2022-04-20 22:10:24,5.862055,56.061489,0.826
2022-04-20 22:10:25,5.926818,56.024779,0.824
2022-04-20 22:10:26,5.991451,55.988029,0.837
2022-04-20 22:10:27,6.055954,55.951242,0.704
2022-04-20 22:10:28,6.120326,55.914415,0.926
2022-04-20 22:10:29,6.184569,55.877551,0.796
2022-04-20 22:10:30,6.248682,55.840648,0.826
2022-04-20 22:10:31,6.312666,55.803708,0.896
2022-04-20 22:10:32,6.376521,55.766729,0.787
2022-04-20 22:10:33,6.440248,55.729713,0.606
2022-04-20 22:10:34,6.503846,55.692659,0.585
2022-04-20 22:10:35,6.567316,55.655568,0.09
2022-04-20 22:10:36,6.630659,55.618439,0.609
2022-04-20 22:10:37,6.693874,55.581273,0.772
2022-04-20 22:10:38,6.756962,55.544069,0.603
2022-04-20 22:10:39,6.819923,55.506829,0.532
2022-04-20 22:10:40,6.882757,55.469551,0.324
2022-04-20 22:10:41,6.945466,55.432237,0.427
2022-04-20 22:10:42,7.008048,55.394886,0.255
2022-04-20 22:10:43,7.070505,55.357499,0.5
2022-04-20 22:10:44,7.132836,55.320075,0.32
2022-04-20 22:10:45,7.195042,55.282615,0.465
2022-04-20 22:10:46,7.257124,55.245118,0.538
2022-04-20 22:10:47,7.319081,55.207586,0.364
2022-04-20 22:10:48,7.380913,55.170017,0.317
2022-04-20 22:10:49,7.442622,55.132413,0.071
2022-04-20 22:10:51,7.565669,55.057097,0.286
2022-04-20 22:10:52,7.627007,55.019386,0.289
2022-04-20 22:10:53,7.688223,54.981639,0.212
2022-04-20 22:10:55,7.810287,54.906039,0.288
2022-04-20 22:10:56,7.871137,54.868187,0.546
2022-04-20 22:10:58,7.99247,54.792378,0.557
2022-04-21 22:32:20,-1.30131,55.27869,0.557
2022-04-21 22:32:21,-1.239243,55.241189,0.4
2022-04-21 22:32:22,-1.177301,55.203652,0.587
2022-04-21 22:32:23,-1.115482,55.166079,0.705
2022-04-21 22:32:24,-1.053788,55.128471,0.491
2022-04-21 22:32:25,-0.992217,55.090826,0.752
2022-04-21 22:32:26,-0.93077,55.053146,0.918
2022-04-21 22:32:27,-0.869445,55.015431,0.692
2022-04-21 22:32:28,-0.808244,54.97768,0.546
2022-04-21 22:32:29,-0.747164,54.939893,0.855
2022-04-21 22:32:30,-0.686207,54.902072,0.828
2022-04-21 22:32:31,-0.625372,54.864216,0.871
2022-04-21 22:32:32,-0.564659,54.826324,0.826
2022-04-21 22:32:33,-0.504067,54.788398,0.877
2022-04-21 22:32:34,-0.443595,54.750437,0.686
2022-04-21 22:32:35,-0.383245,54.712441,0.992
2022-04-21 22:32:36,-0.323015,54.674411,0.867
2022-04-21 22:32:37,-0.262905,54.636347,0.864
2022-04-21 22:32:38,-0.202915,54.598248,0.725
2022-04-21 22:32:39,-0.143045,54.560115,0.861
2022-04-21 22:32:40,-0.083294,54.521948,0.722
2022-04-21 22:32:41,-0.023662,54.483747,0.648
2022-04-21 22:32:42,0.035851,54.445512,0.753
2022-04-21 22:32:43,0.095246,54.407244,0.798
2022-04-21 22:32:44,0.154522,54.368942,0.725
2022-04-21 22:32:45,0.213681,54.330606,0.669
2022-04-21 22:32:46,0.272722,54.292237,0.788
2022-04-21 22:32:47,0.331646,54.253834,0.712
2022-04-21 22:32:48,0.390452,54.215399,0.584
2022-04-21 22:32:49,0.449142,54.17693,0.622
2022-04-21 22:32:50,0.507715,54.138429,0.702
2022-04-21 22:32:51,0.566173,54.099894,0.738
2022-04-21 22:32:52,0.624514,54.061327,0.745
2022-04-21 22:32:53,0.682739,54.022727,0.604
2022-04-21 22:32:54,0.74085,53.984095,0.52
2022-04-21 22:32:55,0.798845,53.94543,0.647
2022-04-21 22:32:56,0.856725,53.906732,0.639
2022-04-21 22:32:57,0.914491,53.868003,0.403
2022-04-21 22:32:58,0.972143,53.829241,0.543
2022-04-21 22:32:59,1.02968,53.790448,0.782
2022-04-21 22:33:00,1.087104,53.751622,0.476
2022-04-21 22:33:01,1.144415,53.712765,0.5
2022-04-21 22:33:02,1.201612,53.673875,0.653
2022-04-21 22:33:03,1.258697,53.634955,0.421
2022-04-21 22:33:04,1.315669,53.596002,0.464
2022-04-21 22:33:05,1.372529,53.557018,0.62
2022-04-21 22:33:06,1.429276,53.518003,0.897
2022-04-21 22:33:07,1.485912,53.478957,0.784
2022-04-21 22:33:08,1.542437,53.43988,0.661
2022-04-21 22:33:09,1.59885,53.400771,0.762
2022-04-21 22:33:10,1.655152,53.361632,0.879
2022-04-21 22:33:11,1.711344,53.322461,0.761
2022-04-21 22:33:12,1.767425,53.28326,0.919
2022-04-21 22:33:13,1.823397,53.244029,0.823
2022-04-21 22:33:14,1.879258,53.204767,0.781
2022-04-21 22:33:15,1.93501,53.165474,0.865
2022-04-21 22:33:16,1.990653,53.126151,0.864
2022-04-21 22:33:17,2.046186,53.086798,0.703
